type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1783123242.59,2026-07-04T00:00:42Z,40.645958,-73.766904,210.9,a198ed,N2016J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1783123298.4,2026-07-04T00:01:38Z,40.646267,-73.766708,210.9,aa9801,N782AN,B772,BOEING 777-200,0
landing,LGA,22,1783123385.73,2026-07-04T00:03:05Z,40.774244,-73.879873,205.3,a04e60,N119HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1783123386.25,2026-07-04T00:03:06Z,40.772449,-73.85791,300.9,abdc96,N86316,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1783123404.54,2026-07-04T00:03:24Z,40.645387,-73.767341,210.9,a1863b,N198DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1783123469.15,2026-07-04T00:04:29Z,40.649071,-73.76445,210.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1783123507.95,2026-07-04T00:05:07Z,40.63461,-73.763221,209.6,406f76,G-ZBKJ,B789,BOEING 787-9 Dreamliner,0
landing,LGA,31,1783123581.9,2026-07-04T00:06:21Z,40.777782,-73.869202,295.3,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1783123582.87,2026-07-04T00:06:22Z,40.77784,-73.869371,292.5,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1783123588.29,2026-07-04T00:06:28Z,40.778061,-73.870229,286.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1783123614.13,2026-07-04T00:06:54Z,40.772575,-73.85817,303.8,a45f59,N381DN,B738,BOEING 737-800,0
takeoff,JFK,22R,1783123632.61,2026-07-04T00:07:12Z,40.64629,-73.766663,209.6,ab7268,N837AN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1783123695.55,2026-07-04T00:08:15Z,40.77251,-73.858041,303.8,a486d8,N391DN,A321,AIRBUS A-321,0
