type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,13,1703896256.96,2023-12-30T00:30:56Z,40.771893,-73.862941,157.5,a042d5,N116DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1703896256.96,2023-12-30T00:30:56Z,40.771893,-73.862941,157.5,a042d5,N116DN,A321,AIRBUS A-321,0
landing,LGA,13,1703896282.11,2023-12-30T00:31:22Z,40.778275,-73.87265,98.4,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1703896284.56,2023-12-30T00:31:24Z,40.778229,-73.872513,101.2,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1703896537.66,2023-12-30T00:35:37Z,40.776604,-73.870316,120.9,a600a6,N486UA,A320,AIRBUS A-320,0
landing,LGA,13,1703896812.23,2023-12-30T00:40:12Z,40.773871,-73.866889,165.9,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1703896812.23,2023-12-30T00:40:12Z,40.773871,-73.866889,165.9,c00b9c,C-FEKH,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1703898074.82,2023-12-30T01:01:14Z,40.630554,-73.769928,42.2,abe2a3,N865NN,B738,BOEING 737-800,0
takeoff,JFK,04R,1703898074.82,2023-12-30T01:01:14Z,40.630554,-73.769928,42.2,abe2a3,N865NN,B738,BOEING 737-800,0
landing,JFK,22L,1703898635.93,2023-12-30T01:10:35Z,40.62965,-73.768036,236.2,ad99f9,N976AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22L,1703898635.93,2023-12-30T01:10:35Z,40.62965,-73.768036,236.2,ad99f9,N976AK,B39M,BOEING 737 MAX 9,0
landing,JFK,22L,1703898822.94,2023-12-30T01:13:42Z,40.629547,-73.768372,244.7,495308,CS-TXH,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1703898824.88,2023-12-30T01:13:44Z,40.629433,-73.768555,236.2,495308,CS-TXH,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1703899968.43,2023-12-30T01:32:48Z,40.641721,-73.792966,109.7,4ba946,TC-JJF,B77W,BOEING 777-300ER,0
landing,LGA,13,1703900313.16,2023-12-30T01:38:33Z,40.776723,-73.870572,123.8,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1703900313.16,2023-12-30T01:38:33Z,40.776723,-73.870572,123.8,acfe09,N936XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1703900382.83,2023-12-30T01:39:42Z,40.625793,-73.770218,227.8,abf6ae,N870DN,B739,BOEING 737-900,0
takeoff,JFK,22L,1703900382.83,2023-12-30T01:39:42Z,40.625793,-73.770218,227.8,abf6ae,N870DN,B739,BOEING 737-900,0
landing,JFK,31L,1703901330.19,2023-12-30T01:55:30Z,40.635053,-73.782494,300.9,3965a4,F-GZNE,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1703901331.39,2023-12-30T01:55:31Z,40.635098,-73.782593,300.9,3965a4,F-GZNE,B77W,BOEING 777-300ER,0
landing,LGA,13,1703902465.15,2023-12-30T02:14:25Z,40.776118,-73.869449,146.2,a59f15,N461UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1703902465.15,2023-12-30T02:14:25Z,40.776118,-73.869449,146.2,a59f15,N461UA,A320,AIRBUS A-320,0
landing,LGA,04,1703902752.28,2023-12-30T02:19:12Z,40.770664,-73.881409,47.8,a3a5ec,N334NW,A320,AIRBUS A-320,0
takeoff,LGA,04,1703902755.85,2023-12-30T02:19:15Z,40.770822,-73.881293,33.8,a3a5ec,N334NW,A320,AIRBUS A-320,0
landing,LGA,13,1703903689.2,2023-12-30T02:34:49Z,40.776878,-73.87088,120.9,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1703903768.66,2023-12-30T02:36:08Z,40.773988,-73.866858,154.7,c00b71,C-FEIQ,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1703903865.72,2023-12-30T02:37:45Z,40.776215,-73.869507,92.8,aa4e80,N763US,A319,AIRBUS A-319,0
takeoff,LGA,13,1703903866.16,2023-12-30T02:37:46Z,40.776203,-73.869476,95.6,aa4e80,N763US,A319,AIRBUS A-319,0
landing,LGA,13,1703904271.55,2023-12-30T02:44:31Z,40.776913,-73.870941,120.9,a066a3,N125DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1703904327.69,2023-12-30T02:45:27Z,40.77404,-73.865189,123.8,a066a3,N125DU,BCS1,AIRBUS A220-100,0
landing,LGA,31,1703904593.66,2023-12-30T02:49:53Z,40.774246,-73.867279,261.6,a5f976,N484WN,B737,BOEING 737-700,0
takeoff,LGA,31,1703904593.66,2023-12-30T02:49:53Z,40.774246,-73.867279,261.6,a5f976,N484WN,B737,BOEING 737-700,0
landing,LGA,13,1703904677.05,2023-12-30T02:51:17Z,40.776804,-73.870666,120.9,ac59aa,N895UA,A319,AIRBUS A-319,0
landing,LGA,13,1703905085.89,2023-12-30T02:58:05Z,40.776734,-73.870713,123.8,abeeea,N8680C,B738,BOEING 737-800,0
