type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1709078536.4,2024-02-28T00:02:16Z,40.775848,-73.87851,199.7,ac9e26,N912AN,B738,BOEING 737-800,0
takeoff,LGA,13,1709078536.42,2024-02-28T00:02:16Z,40.781387,-73.876572,123.8,aac4bb,N793SA,B737,BOEING 737-700,0
landing,JFK,22L,1709078584.46,2024-02-28T00:03:04Z,40.632865,-73.765235,236.2,ab355c,N821JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1709078587.38,2024-02-28T00:03:07Z,40.63274,-73.765503,236.2,ab355c,N821JB,A320,AIRBUS A-320,0
landing,LGA,22,1709078633.82,2024-02-28T00:03:53Z,40.778015,-73.876814,213.8,ab525f,N829AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1709078640.23,2024-02-28T00:04:00Z,40.781343,-73.876518,123.8,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1709078704.05,2024-02-28T00:05:04Z,40.782051,-73.878021,118.1,a5dd1c,N477WN,B737,BOEING 737-700,0
takeoff,LGA,04,1709078773.63,2024-02-28T00:06:13Z,40.775862,-73.877111,30.9,ab525f,N829AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1709078824.65,2024-02-28T00:07:04Z,40.781708,-73.877228,123.8,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1709078864.84,2024-02-28T00:07:44Z,40.776443,-73.876612,39.4,a55447,N442YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709078916.33,2024-02-28T00:08:36Z,40.781716,-73.877298,123.8,a075df,N129HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1709078979.97,2024-02-28T00:09:39Z,40.776071,-73.876752,64.7,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709078990.89,2024-02-28T00:09:50Z,40.772141,-73.881653,210.9,a8ef81,N675NK,A321,AIRBUS A-321,0
landing,JFK,22L,1709079009.21,2024-02-28T00:10:09Z,40.632854,-73.765244,236.2,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1709079009.21,2024-02-28T00:10:09Z,40.632854,-73.765244,236.2,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709079020.9,2024-02-28T00:10:20Z,40.781716,-73.877251,123.8,ac5310,N89313,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709079119.89,2024-02-28T00:11:59Z,40.780998,-73.875793,123.8,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1709079150.92,2024-02-28T00:12:30Z,40.77365,-73.879936,182.8,abd1c5,N8604K,B738,BOEING 737-800,0
takeoff,LGA,13,1709079230.94,2024-02-28T00:13:50Z,40.780243,-73.874191,120.9,a39e6b,N332NB,A319,AIRBUS A-319,0
landing,LGA,22,1709079345.02,2024-02-28T00:15:45Z,40.779097,-73.875878,210.9,ab385e,N822AW,A319,AIRBUS A-319,0
landing,LGA,04,1709079353.79,2024-02-28T00:15:53Z,40.776106,-73.876736,61.9,a3b111,N337NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1709079355.51,2024-02-28T00:15:55Z,40.781669,-73.877173,123.8,aa3226,N756US,A319,AIRBUS A-319,0
takeoff,LGA,13,1709079440.99,2024-02-28T00:17:20Z,40.781845,-73.877533,123.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709079474.42,2024-02-28T00:17:54Z,40.782111,-73.878125,106.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
landing,LGA,22,1709079475.3,2024-02-28T00:17:55Z,40.770822,-73.882401,174.4,a4a0d9,N398DN,A321,AIRBUS A-321,0
landing,LGA,22,1709079584.42,2024-02-28T00:19:44Z,40.774209,-73.879842,196.9,a38641,N326SY,E75L,,0
takeoff,LGA,13,1709079585.96,2024-02-28T00:19:45Z,40.781536,-73.876923,123.8,a37ed3,N324SY,E75L,,0
takeoff,LGA,13,1709079677.21,2024-02-28T00:21:17Z,40.781467,-73.87677,123.8,aa974f,N7815L,B737,BOEING 737-700,0
landing,LGA,04,1709079711.47,2024-02-28T00:21:51Z,40.770584,-73.8815,59.1,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1709079746.29,2024-02-28T00:22:26Z,40.781982,-73.877853,120.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709079832.04,2024-02-28T00:23:52Z,40.780994,-73.875784,123.8,ace19a,N929WN,B737,BOEING 737-700,0
takeoff,LGA,13,1709079944.26,2024-02-28T00:25:44Z,40.780296,-73.874333,123.8,a67883,N516JB,A320,AIRBUS A-320,0
landing,LGA,22,1709079944.67,2024-02-28T00:25:44Z,40.773777,-73.879913,188.4,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1709079986.39,2024-02-28T00:26:26Z,40.776374,-73.87669,30.9,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1709080033.53,2024-02-28T00:27:13Z,40.780952,-73.875687,123.8,a466d2,N383DZ,A321,AIRBUS A-321,0
landing,LGA,04,1709080088.45,2024-02-28T00:28:08Z,40.776352,-73.876694,30.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709080113.93,2024-02-28T00:28:33Z,40.781776,-73.877426,123.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709080225.43,2024-02-28T00:30:25Z,40.778329,-73.876565,210.9,a816ca,N620FR,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1709080233.68,2024-02-28T00:30:33Z,40.781785,-73.877423,120.9,a231a6,N240SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1709080258.77,2024-02-28T00:30:58Z,40.776432,-73.875784,30.9,a1c1c7,N212JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1709080349.87,2024-02-28T00:32:29Z,40.781785,-73.877454,120.9,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709080368.43,2024-02-28T00:32:48Z,40.773846,-73.879898,185.6,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709080436.23,2024-02-28T00:33:56Z,40.773239,-73.880768,210.9,a45072,N3772H,B738,BOEING 737-800,0
takeoff,LGA,13,1709080443.5,2024-02-28T00:34:03Z,40.780854,-73.875488,120.9,a54299,N438UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1709080518.64,2024-02-28T00:35:18Z,40.78149,-73.876816,123.8,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1709080583.98,2024-02-28T00:36:23Z,40.782097,-73.878113,120.9,ac7419,N901NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1709080679.0,2024-02-28T00:37:59Z,40.781937,-73.877735,120.9,a557fe,N443YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1709080679.8,2024-02-28T00:37:59Z,40.776432,-73.878125,210.9,a0757f,N129DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1709080777.35,2024-02-28T00:39:37Z,40.632911,-73.765032,239.1,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1709080783.85,2024-02-28T00:39:43Z,40.632597,-73.765812,241.9,a1a3cc,N2044J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1709080792.3,2024-02-28T00:39:52Z,40.781657,-73.877173,123.8,a8dcee,N670NK,A321,AIRBUS A-321,0
