type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1680566775.23,2023-04-04T00:06:15Z,40.779434,-73.876487,300.9,a43f51,N373DX,A321,AIRBUS A-321,0
landing,LGA,13,1680567860.96,2023-04-04T00:24:20Z,40.77198,-73.860947,137.8,a4000f,N357NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1680567862.05,2023-04-04T00:24:22Z,40.771951,-73.860928,140.6,a4000f,N357NW,A320,AIRBUS A-320,0
landing,LGA,13,1680568301.37,2023-04-04T00:31:41Z,40.777519,-73.872223,120.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1680568301.37,2023-04-04T00:31:41Z,40.777519,-73.872223,120.9,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1680568550.02,2023-04-04T00:35:50Z,40.776066,-73.874054,135.0,a403df,N358PW,B738,BOEING 737-800,0
landing,LGA,13,1680568792.12,2023-04-04T00:39:52Z,40.777725,-73.87352,81.6,a04a49,N118DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1680568792.12,2023-04-04T00:39:52Z,40.777725,-73.87352,81.6,a04a49,N118DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1680569401.89,2023-04-04T00:50:01Z,40.771032,-73.882386,194.1,aa0aab,N746UW,A319,AIRBUS A-319,0
takeoff,LGA,22,1680569401.89,2023-04-04T00:50:01Z,40.771032,-73.882386,194.1,aa0aab,N746UW,A319,AIRBUS A-319,0
landing,LGA,13,1680569907.23,2023-04-04T00:58:27Z,40.776249,-73.869934,154.7,a1ff83,N228JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1680569907.23,2023-04-04T00:58:27Z,40.776249,-73.869934,154.7,a1ff83,N228JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22R,1680572534.04,2023-04-04T01:42:14Z,40.633381,-73.776779,213.8,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1680572534.04,2023-04-04T01:42:14Z,40.633381,-73.776779,213.8,a3b09a,N337JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1680572558.5,2023-04-04T01:42:38Z,40.772021,-73.861037,135.0,a3d10f,N345NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1680572558.5,2023-04-04T01:42:38Z,40.772021,-73.861037,135.0,a3d10f,N345NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1680573508.89,2023-04-04T01:58:28Z,40.77912,-73.875831,123.8,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,LGA,13,1680574138.08,2023-04-04T02:08:58Z,40.777588,-73.872391,112.5,a8021b,N615JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1680574727.41,2023-04-04T02:18:47Z,40.777485,-73.872162,120.9,a8021b,N615JB,A320,AIRBUS A-320,0
landing,LGA,13,1680576299.41,2023-04-04T02:44:59Z,40.771358,-73.859867,154.7,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1680576299.41,2023-04-04T02:44:59Z,40.771358,-73.859867,154.7,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1680576547.14,2023-04-04T02:49:07Z,40.775524,-73.869573,137.8,ab3dc3,N823UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1680576653.54,2023-04-04T02:50:53Z,40.775303,-73.869074,132.2,ab3dc3,N823UA,A319,AIRBUS A-319,0
landing,JFK,22L,1680577663.9,2023-04-04T03:07:43Z,40.632504,-73.765937,239.1,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1680577769.18,2023-04-04T03:09:29Z,40.773972,-73.878708,33.8,aa2e6f,N755US,A319,AIRBUS A-319,0
takeoff,LGA,04,1680577769.18,2023-04-04T03:09:29Z,40.773972,-73.878708,33.8,aa2e6f,N755US,A319,AIRBUS A-319,0
takeoff,JFK,31L,1680577991.92,2023-04-04T03:13:11Z,40.634634,-73.781667,292.5,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1680578312.83,2023-04-04T03:18:32Z,40.629742,-73.767868,239.1,a3f133,N353NW,A320,AIRBUS A-320,0
takeoff,JFK,22L,1680578314.85,2023-04-04T03:18:34Z,40.629548,-73.768137,230.6,a3f133,N353NW,A320,AIRBUS A-320,0
landing,LGA,13,1680579022.56,2023-04-04T03:30:22Z,40.77206,-73.861145,165.9,a03f1e,N115DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1680579026.71,2023-04-04T03:30:26Z,40.771992,-73.861053,154.7,a03f1e,N115DN,A321,AIRBUS A-321,0
