type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1771545659.29,2026-02-20T00:00:59Z,40.779613,-73.87291,123.8,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1771545670.54,2026-02-20T00:01:10Z,40.62624,-73.782288,30.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,LGA,04,1771545697.65,2026-02-20T00:01:37Z,40.777599,-73.877182,30.9,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1771545713.1,2026-02-20T00:01:53Z,40.636047,-73.78952,303.8,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1771545716.74,2026-02-20T00:01:56Z,40.635099,-73.7628,32.4,485b43,PH-BKC,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1771545726.25,2026-02-20T00:02:06Z,40.781616,-73.87709,120.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1771545731.87,2026-02-20T00:02:11Z,40.625777,-73.782666,30.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1771545801.89,2026-02-20T00:03:21Z,40.626184,-73.782338,30.9,a8222c,N623JB,A320,AIRBUS A-320,0
landing,LGA,04,1771545828.54,2026-02-20T00:03:48Z,40.778938,-73.876053,36.6,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1771545840.17,2026-02-20T00:04:00Z,40.638847,-73.759866,30.9,a28e5b,N264FE,B763,BOEING 767-300,0
takeoff,JFK,31L,1771545841.54,2026-02-20T00:04:01Z,40.63532,-73.787878,300.9,a3ad47,N336NB,A319,AIRBUS A-319,0
