type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1702857770.57,2023-12-18T00:02:50Z,40.772137,-73.863081,143.4,a3c514,N342DN,A321,AIRBUS A-321,0
landing,LGA,13,1702858252.29,2023-12-18T00:10:52Z,40.782344,-73.87257,129.4,a654cb,N507JT,A320,AIRBUS A-320,0
landing,LGA,13,1702860411.86,2023-12-18T00:46:51Z,40.778189,-73.872351,104.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1702860411.86,2023-12-18T00:46:51Z,40.778189,-73.872351,104.1,a130cb,N176PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1702861124.46,2023-12-18T00:58:44Z,40.778119,-73.87218,115.3,a39113,N329PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1702863502.6,2023-12-18T01:38:22Z,40.778297,-73.875748,56.2,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1702863525.94,2023-12-18T01:38:45Z,40.641698,-73.792903,106.9,3c64f9,D-AIGY,A343,AIRBUS A-340-300,0
takeoff,JFK,13R,1702863525.94,2023-12-18T01:38:45Z,40.641698,-73.792903,106.9,3c64f9,D-AIGY,A343,AIRBUS A-340-300,0
takeoff,LGA,13,1702863592.77,2023-12-18T01:39:52Z,40.777677,-73.871196,118.1,a2000d,N228PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1702863642.36,2023-12-18T01:40:42Z,40.776653,-73.870416,300.9,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1702863643.45,2023-12-18T01:40:43Z,40.776695,-73.870499,300.9,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1702863650.46,2023-12-18T01:40:50Z,40.781616,-73.877075,120.9,a451db,N378DN,A321,AIRBUS A-321,0
landing,LGA,13,1702863723.24,2023-12-18T01:42:03Z,40.771992,-73.862991,157.5,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1702863736.84,2023-12-18T01:42:16Z,40.782123,-73.878156,120.9,ab0416,N809JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1702863788.66,2023-12-18T01:43:08Z,40.77198,-73.862991,157.5,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1702863937.05,2023-12-18T01:45:37Z,40.778149,-73.872192,112.5,aaf8f1,N806JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1702863941.86,2023-12-18T01:45:41Z,40.77805,-73.871961,118.1,aaf8f1,N806JB,A320,AIRBUS A-320,0
landing,LGA,31,1702864244.03,2023-12-18T01:50:44Z,40.773216,-73.86644,261.6,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1702864244.03,2023-12-18T01:50:44Z,40.773216,-73.86644,261.6,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
