type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1706054437.61,2024-01-24T00:00:37Z,40.776921,-73.86962,120.9,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1706054648.34,2024-01-24T00:04:08Z,40.774023,-73.879889,194.1,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1706054816.21,2024-01-24T00:06:56Z,40.772661,-73.879764,33.8,a388a9,N327DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1706055029.02,2024-01-24T00:10:29Z,40.776775,-73.869324,120.9,a90f92,N683NK,A321,AIRBUS A-321,0
landing,LGA,13,1706055033.53,2024-01-24T00:10:33Z,40.777153,-73.874496,126.6,a9accd,N722US,A319,AIRBUS A-319,0
landing,LGA,13,1706055149.5,2024-01-24T00:12:29Z,40.776833,-73.870773,120.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1706055208.59,2024-01-24T00:13:28Z,40.776374,-73.87669,33.8,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706055236.41,2024-01-24T00:13:56Z,40.777316,-73.871805,120.9,aa76cb,N7732A,B737,BOEING 737-700,0
takeoff,LGA,31,1706055514.23,2024-01-24T00:18:34Z,40.77301,-73.859086,300.9,a486cc,N391DA,B738,BOEING 737-800,0
landing,LGA,04,1706055530.8,2024-01-24T00:18:50Z,40.776398,-73.876663,33.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1706055548.66,2024-01-24T00:19:08Z,40.776844,-73.870804,120.9,aa2ed8,N755YX,E75L,,0
landing,LGA,04,1706055711.1,2024-01-24T00:21:51Z,40.776386,-73.876663,33.8,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1706055729.32,2024-01-24T00:22:09Z,40.776746,-73.869261,123.8,a08e82,N135HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1706055740.92,2024-01-24T00:22:20Z,40.772777,-73.858571,303.8,a3f82a,N355JB,E190,EMBRAER ERJ-190-100,0
