type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1714348817.22,2024-04-29T00:00:17Z,40.646633,-73.809006,300.9,a7e18a,N607CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1714348817.67,2024-04-29T00:00:17Z,40.780289,-73.874268,120.9,ac15d1,N878UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1714348889.74,2024-04-29T00:01:29Z,40.64498,-73.805356,300.9,a54cd9,N440YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1714348906.98,2024-04-29T00:01:46Z,40.648658,-73.770743,146.2,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1714348956.66,2024-04-29T00:02:36Z,40.64954,-73.815521,284.1,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1714348993.51,2024-04-29T00:03:13Z,40.649483,-73.815689,258.8,a34e97,N312DN,A321,AIRBUS A-321,0
landing,LGA,04,1714349005.39,2024-04-29T00:03:25Z,40.776071,-73.87683,53.4,a68d6f,N521JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1714349045.24,2024-04-29T00:04:05Z,40.78061,-73.874957,120.9,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1714349055.39,2024-04-29T00:04:15Z,40.773617,-73.879929,182.8,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1714349055.95,2024-04-29T00:04:15Z,40.781982,-73.878571,22.5,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1714349125.53,2024-04-29T00:05:25Z,40.650461,-73.774114,120.9,a71ded,N558JB,A320,AIRBUS A-320,0
landing,LGA,22,1714349142.55,2024-04-29T00:05:42Z,40.771202,-73.882416,205.3,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1714349220.82,2024-04-29T00:07:00Z,40.780209,-73.874146,123.8,a67928,N516QS,C68A,CESSNA 680 Citation Latitude,0
