type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1720224040.0,2024-07-06T00:00:40Z,40.647645,-73.765562,212.3,4074d4,G-CKWD,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22R,1720224177.04,2024-07-06T00:02:57Z,40.646598,-73.766389,210.9,a752ea,N571JB,A320,AIRBUS A-320,0
landing,JFK,22L,1720224220.05,2024-07-06T00:03:40Z,40.635681,-73.762332,210.9,a7ad0d,N594JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1720224324.05,2024-07-06T00:05:24Z,40.64859,-73.772812,300.9,a3f473,N354JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1720224331.9,2024-07-06T00:05:31Z,40.6469,-73.766155,210.9,ac8289,N905JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1720224396.35,2024-07-06T00:06:36Z,40.649344,-73.764236,210.9,406947,G-STBG,B77W,BOEING 777-300ER,0
takeoff,JFK,04L,1720224487.33,2024-07-06T00:08:07Z,40.645821,-73.769867,0.0,acef2d,N932XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1720224491.92,2024-07-06T00:08:11Z,40.648052,-73.765266,210.9,a0f4f6,N16065,B763,BOEING 767-300,0
landing,JFK,22L,1720224606.17,2024-07-06T00:10:06Z,40.630828,-73.766249,219.4,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1720224624.73,2024-07-06T00:10:24Z,40.649277,-73.764297,210.9,a4c98f,N4074J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1720224684.38,2024-07-06T00:11:24Z,40.647948,-73.765344,210.9,ab321c,N820NW,A333,AIRBUS A-330-300,0
landing,JFK,22L,1720224702.07,2024-07-06T00:11:42Z,40.630863,-73.766202,219.4,a9961b,N717AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1720224730.03,2024-07-06T00:12:10Z,40.649929,-73.763779,202.5,a057cc,N121DZ,A321,AIRBUS A-321,0
landing,JFK,22L,1720224901.85,2024-07-06T00:15:01Z,40.631653,-73.765488,208.1,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1720224909.54,2024-07-06T00:15:09Z,40.649612,-73.764064,208.1,4005b9,G-VIIA,B772,BOEING 777-200,0
landing,JFK,22L,1720225051.7,2024-07-06T00:17:31Z,40.631081,-73.765961,213.8,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1720225197.31,2024-07-06T00:19:57Z,40.646574,-73.766405,210.9,a6cb48,N537JT,A320,AIRBUS A-320,0
landing,JFK,22L,1720225197.74,2024-07-06T00:19:57Z,40.633644,-73.763931,210.9,a17b16,N195DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1720225258.09,2024-07-06T00:20:58Z,40.647629,-73.765594,210.9,aa7c64,N775JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1720225312.49,2024-07-06T00:21:52Z,40.649574,-73.764053,210.9,a36279,N317SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1720225395.38,2024-07-06T00:23:15Z,40.649975,-73.765244,298.1,a07f60,N131EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1720225426.85,2024-07-06T00:23:46Z,40.630141,-73.767092,233.4,a37eb0,N324RN,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1720225481.46,2024-07-06T00:24:41Z,40.646519,-73.766464,210.9,4ba950,TC-JJP,B77W,BOEING 777-300ER,0
landing,JFK,22L,1720225540.28,2024-07-06T00:25:40Z,40.63596,-73.762129,210.9,ad60b7,N961JT,A321,AIRBUS A-321,0
