type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1710374482.95,2024-03-14T00:01:22Z,40.781708,-73.877274,123.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1710374499.11,2024-03-14T00:01:39Z,40.773491,-73.879929,185.6,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1710374572.82,2024-03-14T00:02:52Z,40.781776,-73.877426,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1710374691.58,2024-03-14T00:04:51Z,40.781456,-73.876755,123.8,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1710374772.77,2024-03-14T00:06:12Z,40.781727,-73.877329,123.8,aa477b,N761YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1710374778.97,2024-03-14T00:06:18Z,40.775792,-73.877158,33.8,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710374861.05,2024-03-14T00:07:41Z,40.781238,-73.876299,120.9,a8c44b,N664NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1710374932.67,2024-03-14T00:08:52Z,40.781342,-73.876541,123.8,a05b7e,N122DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1710375003.73,2024-03-14T00:10:03Z,40.78109,-73.876007,120.9,a384f2,N326DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1710375081.73,2024-03-14T00:11:21Z,40.780987,-73.875778,123.8,a883bd,N648JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1710375135.27,2024-03-14T00:12:15Z,40.781708,-73.877243,123.8,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1710375214.99,2024-03-14T00:13:34Z,40.781422,-73.876694,120.9,a41b89,N364DX,A321,AIRBUS A-321,0
landing,JFK,31L,1710375314.17,2024-03-14T00:15:14Z,40.635109,-73.782639,300.9,aab812,N790AN,B772,BOEING 777-200,0
takeoff,LGA,13,1710375334.53,2024-03-14T00:15:34Z,40.781448,-73.876736,120.9,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710375349.45,2024-03-14T00:15:49Z,40.773663,-73.879929,185.6,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1710375368.33,2024-03-14T00:16:08Z,40.649461,-73.815313,292.5,aad981,N799AN,B772,BOEING 777-200,0
takeoff,LGA,13,1710375494.76,2024-03-14T00:18:14Z,40.781101,-73.876022,123.8,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710375561.53,2024-03-14T00:19:21Z,40.781727,-73.877314,123.8,a37ed3,N324SY,E75L,,0
takeoff,LGA,13,1710375646.31,2024-03-14T00:20:46Z,40.781006,-73.875816,123.8,a097e9,N13720,B737,BOEING 737-700,0
landing,LGA,13,1710375662.19,2024-03-14T00:21:02Z,40.777428,-73.872025,120.9,a58de0,N457UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1710375731.1,2024-03-14T00:22:11Z,40.781006,-73.875816,120.9,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1710375812.54,2024-03-14T00:23:32Z,40.781364,-73.876572,126.6,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1710375820.03,2024-03-14T00:23:40Z,40.773627,-73.87992,182.8,abb205,N8526W,B738,BOEING 737-800,0
takeoff,LGA,13,1710375895.61,2024-03-14T00:24:55Z,40.781708,-73.877289,120.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1710375897.12,2024-03-14T00:24:57Z,40.776226,-73.880783,33.8,a7da15,N605CS,CL60,BOMBARDIER CL-600 Challenger,0
landing,LGA,22,1710375901.49,2024-03-14T00:25:01Z,40.773732,-73.879889,185.6,a3ad5a,N336NW,A320,AIRBUS A-320,0
landing,JFK,31L,1710376016.56,2024-03-14T00:26:56Z,40.640408,-73.794327,300.9,495269,CS-TSI,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1710376016.56,2024-03-14T00:26:56Z,40.640408,-73.794327,300.9,495269,CS-TSI,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1710376024.96,2024-03-14T00:27:04Z,40.781704,-73.877251,123.8,a22702,N238JB,E190,EMBRAER ERJ-190-100,0
