type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1769126467.26,2026-01-23T00:01:07Z,40.632946,-73.777054,210.9,896196,A6-EEW,A388,AIRBUS A-380-800,0
takeoff,LGA,13,1769126603.56,2026-01-23T00:03:23Z,40.775551,-73.868118,123.8,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1769126704.34,2026-01-23T00:05:04Z,40.632772,-73.764642,210.9,4bb14e,TC-LJN,B77L,BOEING 777-200LR,0
landing,LGA,22,1769126767.07,2026-01-23T00:06:07Z,40.777084,-73.87761,213.8,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1769126792.89,2026-01-23T00:06:32Z,40.63205,-73.777766,210.9,ab9387,N845MH,B764,BOEING 767-400,0
takeoff,LGA,13,1769126962.57,2026-01-23T00:09:22Z,40.776944,-73.869667,120.9,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1769127169.16,2026-01-23T00:12:49Z,40.635006,-73.762878,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1769127356.08,2026-01-23T00:15:56Z,40.64716,-73.765945,210.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,22L,1769127375.75,2026-01-23T00:16:15Z,40.638079,-73.76049,210.9,71c347,HL8347,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1769127376.81,2026-01-23T00:16:16Z,40.635413,-73.788112,300.9,a67f81,N518DQ,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1769127456.87,2026-01-23T00:17:36Z,40.632248,-73.777618,210.9,aa4903,N762AN,B772,BOEING 777-200,0
takeoff,LGA,13,1769127531.81,2026-01-23T00:18:51Z,40.775606,-73.866874,123.8,a027fa,N109UW,A320,AIRBUS A-320,0
landing,JFK,22L,1769127864.57,2026-01-23T00:24:24Z,40.635181,-73.762753,212.4,040087,ET-ARE,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22R,1769127926.4,2026-01-23T00:25:26Z,40.633109,-73.776954,212.4,4080c0,G-ZBLL,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1769128038.78,2026-01-23T00:27:18Z,40.774779,-73.879499,213.8,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22L,1769128113.56,2026-01-23T00:28:33Z,40.635727,-73.762314,210.9,789232,B-LXL,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1769128216.76,2026-01-23T00:30:16Z,40.645901,-73.766922,213.8,a39289,N3293J,,,0
takeoff,LGA,13,1769128226.5,2026-01-23T00:30:26Z,40.7767,-73.87051,123.8,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
