type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1708473627.07,2024-02-21T00:00:27Z,40.781727,-73.877329,123.8,a27a94,N259SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708473715.93,2024-02-21T00:01:55Z,40.780712,-73.875198,123.8,aceb61,N931WN,B737,BOEING 737-700,0
landing,LGA,22,1708473814.91,2024-02-21T00:03:34Z,40.773569,-73.879936,185.6,a23914,N242SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708473867.28,2024-02-21T00:04:27Z,40.781681,-73.87722,123.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708473879.62,2024-02-21T00:04:39Z,40.773422,-73.879959,180.0,a34e01,N3118J,BCS3,,0
takeoff,LGA,13,1708473952.88,2024-02-21T00:05:52Z,40.781765,-73.87735,123.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1708473972.62,2024-02-21T00:06:12Z,40.773468,-73.879944,180.0,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1708474034.46,2024-02-21T00:07:14Z,40.78101,-73.875824,123.8,aaa68a,N7858A,B737,BOEING 737-700,0
landing,LGA,04,1708474144.06,2024-02-21T00:09:04Z,40.776048,-73.876752,64.7,a441c9,N3733Z,B738,BOEING 737-800,0
takeoff,LGA,13,1708474150.05,2024-02-21T00:09:10Z,40.780959,-73.875722,120.9,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1708474161.28,2024-02-21T00:09:21Z,40.773548,-73.879944,185.6,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708474217.28,2024-02-21T00:10:17Z,40.782123,-73.878141,120.9,a3338c,N305SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1708474296.71,2024-02-21T00:11:36Z,40.776421,-73.875793,30.9,a56323,N446YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1708474298.19,2024-02-21T00:11:38Z,40.773685,-73.879936,185.6,a0267b,N109DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1708474312.16,2024-02-21T00:11:52Z,40.780975,-73.875748,123.8,a8b56f,N660NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1708474409.07,2024-02-21T00:13:29Z,40.781731,-73.877304,123.8,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1708474410.41,2024-02-21T00:13:30Z,40.6493,-73.814911,300.9,ad2095,N945JT,A321,AIRBUS A-321,0
landing,LGA,22,1708474489.6,2024-02-21T00:14:49Z,40.776967,-73.877688,210.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1708474524.18,2024-02-21T00:15:24Z,40.776059,-73.876768,67.5,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708474597.39,2024-02-21T00:16:37Z,40.780712,-73.875198,123.8,a3a155,N333DX,A321,AIRBUS A-321,0
landing,LGA,22,1708474603.12,2024-02-21T00:16:43Z,40.773592,-73.879936,182.8,a557fe,N443YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1708474775.83,2024-02-21T00:19:35Z,40.780319,-73.874349,123.8,a513ac,N426UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1708474866.02,2024-02-21T00:21:06Z,40.781742,-73.877335,123.8,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
