type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1683850475.97,2023-05-12T00:14:35Z,40.629284,-73.76944,240.4,c8243a,ZK-NZM,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,22L,1683850476.9,2023-05-12T00:14:36Z,40.62933,-73.769608,254.4,c8243a,ZK-NZM,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13R,1683854504.09,2023-05-12T01:21:44Z,40.634754,-73.783859,120.9,a023a5,N108NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1683854504.09,2023-05-12T01:21:44Z,40.634754,-73.783859,120.9,a023a5,N108NN,A321,AIRBUS A-321,0
landing,LGA,31,1683854708.93,2023-05-12T01:25:08Z,40.771488,-73.86145,286.9,a3ed69,N352NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1683854736.89,2023-05-12T01:25:36Z,40.771557,-73.86142,323.4,a3ed69,N352NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1683854947.64,2023-05-12T01:29:07Z,40.63456,-73.78627,300.9,a5c5e7,N471MC,B744,BOEING 747-400,0
landing,JFK,31L,1683855403.91,2023-05-12T01:36:43Z,40.629433,-73.770035,315.0,a70f11,N554JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1683855405.9,2023-05-12T01:36:45Z,40.629501,-73.770126,320.6,a70f11,N554JB,A320,AIRBUS A-320,0
landing,JFK,22L,1683855448.83,2023-05-12T01:37:28Z,40.632591,-73.765762,239.1,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1683855448.83,2023-05-12T01:37:28Z,40.632591,-73.765762,239.1,a98445,N712JB,A320,AIRBUS A-320,0
landing,JFK,31L,1683856378.37,2023-05-12T01:52:58Z,40.641266,-73.795074,345.9,a03765,N113AN,A321,AIRBUS A-321,0
landing,LGA,22,1683856418.89,2023-05-12T01:53:38Z,40.774853,-73.879395,208.1,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1683856440.98,2023-05-12T01:54:00Z,40.772987,-73.879715,199.7,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1683856777.97,2023-05-12T01:59:37Z,40.635029,-73.782455,303.8,a9a901,N721TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1683856779.5,2023-05-12T01:59:39Z,40.635086,-73.782547,309.4,a9a901,N721TW,B752,BOEING 757-200,0
landing,JFK,22L,1683857136.61,2023-05-12T02:05:36Z,40.634628,-73.763199,208.1,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1683857139.44,2023-05-12T02:05:39Z,40.634159,-73.763565,208.1,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1683858173.73,2023-05-12T02:22:53Z,40.640717,-73.794785,315.0,a03235,N111ZM,A321,AIRBUS A-321,0
landing,JFK,31L,1683858246.62,2023-05-12T02:24:06Z,40.635099,-73.782604,300.9,4ba9cf,TC-JNO,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1683858246.62,2023-05-12T02:24:06Z,40.635099,-73.782604,300.9,4ba9cf,TC-JNO,A333,AIRBUS A-330-300,0
landing,JFK,31L,1683858458.21,2023-05-12T02:27:38Z,40.63496,-73.782318,300.9,a360ea,N317AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1683858592.0,2023-05-12T02:29:52Z,40.640744,-73.792888,323.4,3c64ef,D-AIGO,A343,AIRBUS A-340-300,0
landing,JFK,22L,1683858737.9,2023-05-12T02:32:17Z,40.62965,-73.76796,239.1,aaae4b,N788AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1683859280.66,2023-05-12T02:41:20Z,40.640011,-73.793496,300.9,aaae4b,N788AN,B772,BOEING 777-200,0
landing,JFK,31L,1683859792.17,2023-05-12T02:49:52Z,40.634948,-73.782291,300.9,a46304,N382DA,B738,BOEING 737-800,0
takeoff,JFK,31L,1683859792.17,2023-05-12T02:49:52Z,40.634948,-73.782291,300.9,a46304,N382DA,B738,BOEING 737-800,0
takeoff,JFK,31L,1683859871.63,2023-05-12T02:51:11Z,40.640511,-73.795837,326.2,4952a8,CS-TUH,A339,AIRBUS A-330-900,0
landing,JFK,31L,1683860246.24,2023-05-12T02:57:26Z,40.635006,-73.782385,300.9,aad5ca,N798AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1683860248.54,2023-05-12T02:57:28Z,40.635088,-73.782588,300.9,aad5ca,N798AN,B772,BOEING 777-200,0
