type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1730419208.93,2024-11-01T00:00:08Z,40.645992,-73.807604,300.9,a1ce99,N2151J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1730419237.85,2024-11-01T00:00:37Z,40.779656,-73.875332,300.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1730419291.56,2024-11-01T00:01:31Z,40.777462,-73.877197,210.9,abe0df,N8646B,B738,BOEING 737-800,0
takeoff,LGA,13,1730419312.29,2024-11-01T00:01:52Z,40.780174,-73.874069,123.8,a471ec,N386DN,A321,AIRBUS A-321,0
landing,JFK,31R,1730419360.27,2024-11-01T00:02:40Z,40.647274,-73.769775,275.6,ac0a22,N875NN,B738,BOEING 737-800,0
takeoff,LGA,04,1730419400.76,2024-11-01T00:03:20Z,40.776071,-73.876658,75.9,abe0df,N8646B,B738,BOEING 737-800,0
landing,JFK,13L,1730419465.48,2024-11-01T00:04:25Z,40.649162,-73.771286,118.1,a24ba7,N247SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1730419474.54,2024-11-01T00:04:34Z,40.648853,-73.816177,278.4,a1775f,N194DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1730419520.42,2024-11-01T00:05:20Z,40.649448,-73.815506,274.2,ab4ae9,N827AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31R,1730419522.59,2024-11-01T00:05:22Z,40.653042,-73.782623,300.9,ac0a22,N875NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1730419619.13,2024-11-01T00:06:59Z,40.64954,-73.815475,289.7,a13af4,N179DN,B763,BOEING 767-300,0
landing,JFK,13L,1730419641.25,2024-11-01T00:07:21Z,40.646679,-73.76889,165.9,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1730419737.82,2024-11-01T00:08:57Z,40.637478,-73.76091,210.9,49526b,CS-TSK,A20N,AIRBUS A-320neo,0
landing,LGA,22,1730419760.55,2024-11-01T00:09:20Z,40.775551,-73.87883,210.9,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1730419890.5,2024-11-01T00:11:30Z,40.773709,-73.879904,188.4,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1730419909.25,2024-11-01T00:11:49Z,40.777645,-73.874023,67.5,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1730419940.98,2024-11-01T00:12:20Z,40.650357,-73.776705,300.9,c00fab,C-FFYG,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,31L,1730419960.09,2024-11-01T00:12:40Z,40.649542,-73.815641,281.2,a4dfa6,N413DX,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1730419978.35,2024-11-01T00:12:58Z,40.776036,-73.876783,67.5,a53f5b,N437YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1730419992.4,2024-11-01T00:13:12Z,40.776146,-73.878296,199.7,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1730420008.1,2024-11-01T00:13:28Z,40.645236,-73.770899,180.0,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1730420036.24,2024-11-01T00:13:56Z,40.780586,-73.877274,300.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1730420038.74,2024-11-01T00:13:58Z,40.648029,-73.77153,270.0,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,JFK,22L,1730420051.31,2024-11-01T00:14:11Z,40.633179,-73.764548,225.0,a9c508,N729AN,B77W,BOEING 777-300ER,0
