type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1713744002.51,2024-04-22T00:00:02Z,40.626289,-73.782276,30.9,4005c1,G-RAES,B772,BOEING 777-200,0
landing,JFK,04R,1713744132.91,2024-04-22T00:02:12Z,40.635315,-73.762665,30.9,a7bfa0,N599JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1713744144.84,2024-04-22T00:02:24Z,40.776237,-73.875946,45.0,a1ecfd,N223JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1713744219.76,2024-04-22T00:03:39Z,40.773534,-73.879967,182.8,ab385e,N822AW,A319,AIRBUS A-319,0
landing,JFK,04R,1713744231.83,2024-04-22T00:03:51Z,40.63821,-73.760376,30.9,4063e7,G-VKSS,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1713744266.3,2024-04-22T00:04:26Z,40.632935,-73.782669,300.9,ac181d,N879DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1713744301.19,2024-04-22T00:05:01Z,40.624741,-73.78535,210.9,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1713744325.97,2024-04-22T00:05:25Z,40.62505,-73.785141,210.9,a34ae0,N311DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1713744327.22,2024-04-22T00:05:27Z,40.622681,-73.786743,171.6,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1713744330.6,2024-04-22T00:05:30Z,40.776112,-73.876572,75.9,ab385e,N822AW,A319,AIRBUS A-319,0
landing,LGA,04,1713744393.92,2024-04-22T00:06:33Z,40.776054,-73.87677,59.1,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1713744396.93,2024-04-22T00:06:36Z,40.63464,-73.78363,120.9,ac7b1b,N903JB,A321,AIRBUS A-321,0
landing,JFK,04R,1713744415.38,2024-04-22T00:06:55Z,40.635223,-73.762711,30.9,a12861,N174DN,B763,BOEING 767-300,0
takeoff,LGA,13,1713744467.93,2024-04-22T00:07:47Z,40.778853,-73.875269,120.9,a97d43,N710NK,A21N,AIRBUS A-321neo,0
landing,LGA,04,1713744468.5,2024-04-22T00:07:48Z,40.775978,-73.876908,50.6,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1713744482.49,2024-04-22T00:08:02Z,40.625998,-73.782494,30.9,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,LGA,04,1713744482.89,2024-04-22T00:08:02Z,40.776237,-73.875961,47.8,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1713744500.8,2024-04-22T00:08:20Z,40.777668,-73.874054,53.4,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1713744505.04,2024-04-22T00:08:25Z,40.636298,-73.761879,30.9,aca94b,N915AN,B738,BOEING 737-800,0
landing,LGA,22,1713744528.57,2024-04-22T00:08:48Z,40.776009,-73.878494,210.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1713744549.17,2024-04-22T00:09:09Z,40.773499,-73.879936,185.6,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1713744608.01,2024-04-22T00:10:08Z,40.634622,-73.763221,28.1,a78945,N585JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1713744687.64,2024-04-22T00:11:27Z,40.623287,-73.786489,210.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1713744698.23,2024-04-22T00:11:38Z,40.6245,-73.785583,210.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1713744700.28,2024-04-22T00:11:40Z,40.776306,-73.878296,210.9,a683a8,N519JB,A320,AIRBUS A-320,0
landing,JFK,04R,1713744707.01,2024-04-22T00:11:47Z,40.634743,-73.763077,30.9,4408fb,OE-LPF,B772,BOEING 777-200,0
takeoff,JFK,04L,1713744759.94,2024-04-22T00:12:39Z,40.625622,-73.782822,30.9,ad5329,N958JB,A321,AIRBUS A-321,0
landing,LGA,22,1713744826.31,2024-04-22T00:13:46Z,40.773604,-73.87992,182.8,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1713744860.1,2024-04-22T00:14:20Z,40.635693,-73.762332,30.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1713744929.21,2024-04-22T00:15:29Z,40.774325,-73.879764,199.7,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1713744945.74,2024-04-22T00:15:45Z,40.636757,-73.761551,28.1,461f08,OH-LTO,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1713744957.92,2024-04-22T00:15:57Z,40.778038,-73.874973,56.2,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1713744965.91,2024-04-22T00:16:05Z,40.776281,-73.86962,120.9,a683a8,N519JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1713744984.28,2024-04-22T00:16:24Z,40.623241,-73.78653,210.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
landing,JFK,04L,1713744985.55,2024-04-22T00:16:25Z,40.634743,-73.775681,30.9,ac8cf1,N908AN,B738,BOEING 737-800,0
landing,LGA,22,1713745036.78,2024-04-22T00:17:16Z,40.776025,-73.878391,199.7,a30d18,N296PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1713745083.37,2024-04-22T00:18:03Z,40.63461,-73.76319,30.9,a9bf4b,N727TW,B752,BOEING 757-200,0
takeoff,LGA,13,1713745114.71,2024-04-22T00:18:34Z,40.776855,-73.870834,120.9,c00b80,C-FEJF,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,04R,1713745161.62,2024-04-22T00:19:21Z,40.634216,-73.763519,28.1,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04R,1713745161.62,2024-04-22T00:19:21Z,40.634216,-73.763519,28.1,a33ca9,N3077J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1713745162.21,2024-04-22T00:19:22Z,40.623019,-73.786739,210.9,ab4fd4,N828NW,A333,AIRBUS A-330-300,0
