type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1731628828.79,2024-11-15T00:00:28Z,40.625084,-73.783203,30.9,3965a3,F-GZND,B77W,BOEING 777-300ER,0
landing,LGA,04,1731628890.18,2024-11-15T00:01:30Z,40.77777,-73.877002,39.4,a3244a,N301NW,B738,BOEING 737-800,0
takeoff,JFK,22R,1731628892.4,2024-11-15T00:01:32Z,40.623345,-73.786442,210.9,ab8c19,N843MH,B764,BOEING 767-400,0
landing,JFK,04R,1731628916.39,2024-11-15T00:01:56Z,40.636105,-73.761993,30.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1731628918.59,2024-11-15T00:01:58Z,40.77706,-73.875254,216.6,ac92b1,N909XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1731628982.58,2024-11-15T00:03:02Z,40.636915,-73.76138,30.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1731628986.46,2024-11-15T00:03:06Z,40.778927,-73.875427,109.7,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1731629050.83,2024-11-15T00:04:10Z,40.634878,-73.763034,30.9,461f08,OH-LTO,A333,AIRBUS A-330-300,0
landing,LGA,04,1731629063.42,2024-11-15T00:04:23Z,40.778595,-73.876328,33.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1731629088.17,2024-11-15T00:04:48Z,40.77618,-73.876022,219.4,abd9d9,N8629A,B738,BOEING 737-800,0
landing,JFK,04L,1731629124.85,2024-11-15T00:05:24Z,40.6329,-73.77711,30.9,a37517,N3215J,BCS3,,0
landing,JFK,04R,1731629143.89,2024-11-15T00:05:43Z,40.635751,-73.762285,30.9,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1731629188.1,2024-11-15T00:06:28Z,40.63823,-73.775799,210.9,a3711a,N3203J,BCS3,,0
takeoff,JFK,31L,1731629200.71,2024-11-15T00:06:40Z,40.634342,-73.780945,300.9,a65bbc,N509DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1731629213.3,2024-11-15T00:06:53Z,40.62345,-73.78638,209.6,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,04R,1731629258.83,2024-11-15T00:07:38Z,40.634125,-73.763565,30.9,ab6800,N834JB,A320,AIRBUS A-320,0
landing,LGA,13,1731629310.14,2024-11-15T00:08:30Z,40.779528,-73.875067,109.7,acfa52,N935XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1731629311.9,2024-11-15T00:08:31Z,40.776397,-73.8758,213.8,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1731629316.8,2024-11-15T00:08:36Z,40.781811,-73.877518,120.9,a305aa,N294PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1731629352.21,2024-11-15T00:09:12Z,40.635413,-73.762566,30.9,abdeec,N864NN,B738,BOEING 737-800,0
takeoff,JFK,22R,1731629396.71,2024-11-15T00:09:56Z,40.623275,-73.786505,210.9,407698,G-VJAM,A35K,AIRBUS A-350-1000,0
landing,LGA,04,1731629399.64,2024-11-15T00:09:59Z,40.782065,-73.873475,33.8,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1731629409.27,2024-11-15T00:10:09Z,40.776741,-73.875534,210.9,a71b43,N557UW,A321,AIRBUS A-321,0
takeoff,JFK,22R,1731629433.74,2024-11-15T00:10:33Z,40.638148,-73.775862,210.9,a34d98,N3115J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1731629450.61,2024-11-15T00:10:50Z,40.637604,-73.760818,30.9,a9c151,N728AN,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1731629476.92,2024-11-15T00:11:16Z,40.623706,-73.786177,210.9,a4b420,N402AS,B739,BOEING 737-900,0
landing,LGA,04,1731629485.75,2024-11-15T00:11:25Z,40.777737,-73.877029,45.0,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1731629503.24,2024-11-15T00:11:43Z,40.778387,-73.87555,64.7,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
