type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1734480123.44,2024-12-18T00:02:03Z,40.777554,-73.874374,67.5,a34729,N310DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1734480124.07,2024-12-18T00:02:04Z,40.775448,-73.877304,64.7,ac407d,N889NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1734480139.54,2024-12-18T00:02:19Z,40.634434,-73.781143,300.9,a781d7,N583JB,A320,AIRBUS A-320,0
landing,JFK,22L,1734480149.26,2024-12-18T00:02:29Z,40.636705,-73.761536,210.9,a37f8d,N3240J,,,0
takeoff,JFK,22R,1734480169.02,2024-12-18T00:02:49Z,40.64633,-73.766608,210.9,4ca9bc,EI-LRC,A21N,AIRBUS A-321neo,0
landing,LGA,22,1734480186.66,2024-12-18T00:03:06Z,40.776409,-73.878141,210.9,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1734480200.37,2024-12-18T00:03:20Z,40.776106,-73.876752,67.5,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734480246.04,2024-12-18T00:04:06Z,40.646493,-73.766483,210.9,394a15,F-GSQV,B77W,BOEING 777-300ER,0
takeoff,LGA,04,1734480250.54,2024-12-18T00:04:10Z,40.776083,-73.876627,75.9,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1734480260.13,2024-12-18T00:04:20Z,40.630386,-73.766811,225.0,adf194,N998NN,B738,BOEING 737-800,0
landing,LGA,22,1734480325.71,2024-12-18T00:05:25Z,40.773823,-73.879883,185.6,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1734480343.14,2024-12-18T00:05:43Z,40.63141,-73.765718,213.8,a517dc,N427YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1734480344.17,2024-12-18T00:05:44Z,40.648983,-73.768044,120.9,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734480382.13,2024-12-18T00:06:22Z,40.64637,-73.766571,210.9,a36b2d,N3194J,BCS3,,0
landing,LGA,22,1734480400.97,2024-12-18T00:06:40Z,40.773453,-73.879951,182.8,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1734480441.39,2024-12-18T00:07:21Z,40.647526,-73.765656,212.4,40742e,G-CKOF,B789,BOEING 787-9 Dreamliner,0
