type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1680395568.69,2023-04-02T00:32:48Z,40.772719,-73.858431,300.9,a85ff5,N639JB,A320,AIRBUS A-320,0
landing,LGA,31,1680395645.59,2023-04-02T00:34:05Z,40.776627,-73.866653,303.8,a83108,N627JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1680395737.11,2023-04-02T00:35:37Z,40.777607,-73.872398,132.2,a83108,N627JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680395744.97,2023-04-02T00:35:44Z,40.77294,-73.858946,300.9,a042db,N116DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1680395886.56,2023-04-02T00:38:06Z,40.772278,-73.857422,323.4,a388a9,N327DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1680396105.43,2023-04-02T00:41:45Z,40.7742,-73.861542,300.9,a45091,N3773D,B738,BOEING 737-800,0
takeoff,LGA,31,1680396183.69,2023-04-02T00:43:03Z,40.773034,-73.859102,303.8,a9d44c,N732US,A319,AIRBUS A-319,0
takeoff,LGA,31,1680396254.68,2023-04-02T00:44:14Z,40.773138,-73.859305,303.8,a3a5ec,N334NW,A320,AIRBUS A-320,0
takeoff,LGA,31,1680396319.8,2023-04-02T00:45:19Z,40.772289,-73.857542,303.8,ac82f8,N905NN,B738,BOEING 737-800,0
takeoff,LGA,31,1680396443.43,2023-04-02T00:47:23Z,40.772184,-73.85737,340.3,c02e92,C-FRQN,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1680396526.01,2023-04-02T00:48:46Z,40.772556,-73.86046,120.9,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1680396572.22,2023-04-02T00:49:32Z,40.77309,-73.859253,300.9,a79821,N589JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680396710.94,2023-04-02T00:51:50Z,40.7723,-73.857542,300.9,a3d87d,N347NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1680397254.89,2023-04-02T01:00:54Z,40.772277,-73.85751,320.6,a384f2,N326DN,A321,AIRBUS A-321,0
landing,LGA,13,1680397307.96,2023-04-02T01:01:47Z,40.776581,-73.868896,120.9,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1680397620.13,2023-04-02T01:07:00Z,40.773479,-73.860062,303.8,acb950,N919NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,31,1680397737.01,2023-04-02T01:08:57Z,40.772824,-73.858712,303.8,aa8b40,N779JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680398374.95,2023-04-02T01:19:34Z,40.774418,-73.862036,300.9,ac4ace,N891UA,A319,AIRBUS A-319,0
landing,LGA,31,1680398393.53,2023-04-02T01:19:53Z,40.777725,-73.873474,267.2,ac27f0,N8822Q,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1680398682.54,2023-04-02T01:24:42Z,40.776083,-73.868106,149.1,abfbd0,N871UA,A319,AIRBUS A-319,0
landing,LGA,22,1680398748.98,2023-04-02T01:25:48Z,40.781788,-73.872238,191.2,ab1fbb,N816AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1680398978.85,2023-04-02T01:29:38Z,40.776385,-73.874754,210.9,ab1fbb,N816AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1680399145.24,2023-04-02T01:32:25Z,40.776443,-73.875784,210.9,abfbd0,N871UA,A319,AIRBUS A-319,0
takeoff,LGA,31,1680399315.24,2023-04-02T01:35:15Z,40.773136,-73.859344,303.8,a8c802,N665NK,A321,AIRBUS A-321,0
landing,LGA,31,1680399476.51,2023-04-02T01:37:56Z,40.772917,-73.858884,300.9,abd4e7,N8610A,B738,BOEING 737-800,0
takeoff,LGA,31,1680399484.59,2023-04-02T01:38:04Z,40.774269,-73.86171,303.8,abd4e7,N8610A,B738,BOEING 737-800,0
landing,LGA,22,1680400330.23,2023-04-02T01:52:10Z,40.781448,-73.872492,210.9,a99a52,N718FR,A321,AIRBUS A-321,0
landing,LGA,22,1680400491.01,2023-04-02T01:54:51Z,40.781822,-73.872177,213.8,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1680400514.22,2023-04-02T01:55:14Z,40.780312,-73.873428,210.9,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,JFK,13L,1680400702.83,2023-04-02T01:58:22Z,40.646347,-73.770905,157.5,ad4804,N955JB,A321,AIRBUS A-321,0
takeoff,JFK,13L,1680400702.83,2023-04-02T01:58:22Z,40.646347,-73.770905,157.5,ad4804,N955JB,A321,AIRBUS A-321,0
landing,LGA,22,1680400861.03,2023-04-02T02:01:01Z,40.781425,-73.872538,210.9,a3f88e,N355NB,A319,AIRBUS A-319,0
takeoff,LGA,31,1680401065.27,2023-04-02T02:04:25Z,40.773057,-73.859164,300.9,a88774,N649JB,A320,AIRBUS A-320,0
landing,LGA,22,1680401421.58,2023-04-02T02:10:21Z,40.774488,-73.879733,205.3,a854d0,N636JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1680401421.58,2023-04-02T02:10:21Z,40.774488,-73.879733,205.3,a854d0,N636JB,A320,AIRBUS A-320,0
landing,LGA,13,1680401780.33,2023-04-02T02:16:20Z,40.777724,-73.87349,84.4,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1680401812.44,2023-04-02T02:16:52Z,40.77459,-73.879669,208.1,aaf0ce,N804AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1680401812.44,2023-04-02T02:16:52Z,40.77459,-73.879669,208.1,aaf0ce,N804AW,A319,AIRBUS A-319,0
landing,LGA,13,1680401840.84,2023-04-02T02:17:20Z,40.771889,-73.860947,146.2,a3d7a7,N347DN,A321,AIRBUS A-321,0
landing,LGA,04,1680402188.17,2023-04-02T02:23:08Z,40.778526,-73.874893,33.8,a168f5,N190JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,04,1680402188.17,2023-04-02T02:23:08Z,40.778526,-73.874893,33.8,a168f5,N190JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,13R,1680402395.75,2023-04-02T02:26:35Z,40.639254,-73.793777,122.3,c8273f,ZK-NZN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1680402720.85,2023-04-02T02:32:00Z,40.774384,-73.861923,300.9,ac27f0,N8822Q,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1680402904.3,2023-04-02T02:35:04Z,40.770799,-73.882354,168.8,a38d49,N328NW,A320,AIRBUS A-320,0
landing,LGA,13,1680404216.86,2023-04-02T02:56:56Z,40.775482,-73.869446,132.2,a553ce,N442UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1680404309.06,2023-04-02T02:58:29Z,40.775036,-73.869019,165.9,a553ce,N442UA,A320,AIRBUS A-320,0
takeoff,LGA,31,1680405345.45,2023-04-02T03:15:45Z,40.772289,-73.857463,329.1,a99a52,N718FR,A321,AIRBUS A-321,0
landing,LGA,31,1680405893.39,2023-04-02T03:24:53Z,40.776215,-73.871017,300.9,ab686f,N834NN,B738,BOEING 737-800,0
takeoff,LGA,31,1680405914.37,2023-04-02T03:25:14Z,40.776234,-73.871072,300.9,ab686f,N834NN,B738,BOEING 737-800,0
landing,LGA,13,1680408057.34,2023-04-02T04:00:57Z,40.7761,-73.869476,157.5,ac6118,N897UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1680408085.74,2023-04-02T04:01:25Z,40.775524,-73.869558,163.1,ac6118,N897UA,A319,AIRBUS A-319,0
landing,LGA,31,1680431083.41,2023-04-02T10:24:43Z,40.7723,-73.857463,331.9,a8e0a5,N671NK,A321,AIRBUS A-321,0
takeoff,LGA,31,1680431083.86,2023-04-02T10:24:43Z,40.7723,-73.857479,331.9,a8e0a5,N671NK,A321,AIRBUS A-321,0
landing,LGA,31,1680431479.25,2023-04-02T10:31:19Z,40.772255,-73.857376,331.9,ad73a6,N966NK,,,0
takeoff,LGA,31,1680431479.25,2023-04-02T10:31:19Z,40.772255,-73.857376,331.9,ad73a6,N966NK,,,0
landing,LGA,31,1680432899.65,2023-04-02T10:54:59Z,40.772644,-73.858261,300.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680432903.15,2023-04-02T10:55:03Z,40.772907,-73.85881,300.9,a86605,N640JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1680434231.48,2023-04-02T11:17:11Z,40.772312,-73.857526,306.6,a3c5fd,N342NW,A320,AIRBUS A-320,0
landing,LGA,31,1680434547.99,2023-04-02T11:22:27Z,40.772196,-73.857401,345.9,ac2c9c,N8839Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1680434601.96,2023-04-02T11:23:21Z,40.772907,-73.858856,303.8,ac2c9c,N8839Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1680434712.61,2023-04-02T11:25:12Z,40.772507,-73.858109,129.4,accb65,N923XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1680434908.43,2023-04-02T11:28:28Z,40.772917,-73.858837,300.9,a3d7a7,N347DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1680436526.37,2023-04-02T11:55:26Z,40.771683,-73.860275,101.2,a38d49,N328NW,A320,AIRBUS A-320,0
landing,LGA,13,1680438535.49,2023-04-02T12:28:55Z,40.777468,-73.872133,120.9,aa8b40,N779JB,A320,AIRBUS A-320,0
landing,LGA,13,1680438868.86,2023-04-02T12:34:28Z,40.776653,-73.870401,120.9,a8dcee,N670NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1680438870.59,2023-04-02T12:34:30Z,40.776548,-73.870198,120.9,a8dcee,N670NK,A321,AIRBUS A-321,0
landing,LGA,13,1680439844.18,2023-04-02T12:50:44Z,40.776352,-73.869812,137.8,a85119,N635JB,A320,AIRBUS A-320,0
