type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1691712095.92,2023-08-11T00:01:35Z,40.625702,-73.771439,270.0,a96c96,N706TW,B752,BOEING 757-200,0
landing,JFK,31L,1691712171.9,2023-08-11T00:02:51Z,40.629284,-73.769775,281.2,a41b66,N364CM,B763,BOEING 767-300,0
takeoff,JFK,04R,1691712190.0,2023-08-11T00:03:10Z,40.630508,-73.770142,14.1,a41b66,N364CM,B763,BOEING 767-300,0
landing,JFK,22L,1691712288.89,2023-08-11T00:04:48Z,40.632339,-73.766449,247.5,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1691712290.92,2023-08-11T00:04:50Z,40.632294,-73.766708,253.1,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1691712381.86,2023-08-11T00:06:21Z,40.629375,-73.768707,241.9,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1691712390.85,2023-08-11T00:06:30Z,40.629284,-73.769821,272.8,a1bc92,N2105J,A21N,AIRBUS A-321neo,0
landing,LGA,13,1691715302.96,2023-08-11T00:55:02Z,40.771729,-73.862396,135.0,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1691715306.9,2023-08-11T00:55:06Z,40.771683,-73.861099,104.1,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1691716614.02,2023-08-11T01:16:54Z,40.632351,-73.766525,253.1,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1691716614.02,2023-08-11T01:16:54Z,40.632351,-73.766525,253.1,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1691717309.4,2023-08-11T01:28:29Z,40.635053,-73.782494,300.9,3949ef,F-GSPP,B772,BOEING 777-200,0
takeoff,JFK,31L,1691717309.4,2023-08-11T01:28:29Z,40.635053,-73.782494,300.9,3949ef,F-GSPP,B772,BOEING 777-200,0
landing,JFK,31L,1691726301.33,2023-08-11T03:58:21Z,40.634948,-73.782276,300.9,a99b83,N718TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1691726301.33,2023-08-11T03:58:21Z,40.634948,-73.782276,300.9,a99b83,N718TW,B752,BOEING 757-200,0
takeoff,JFK,13R,1691726903.02,2023-08-11T04:08:23Z,40.641733,-73.793028,109.7,4d237d,9H-CFS,A332,AIRBUS A-330-200,0
landing,JFK,31L,1691733913.8,2023-08-11T06:05:13Z,40.634913,-73.782198,300.9,a27197,N257AZ,B763,BOEING 767-300,0
landing,JFK,13R,1691734661.24,2023-08-11T06:17:41Z,40.637627,-73.790192,120.9,a6f3d3,N547VL,A20N,AIRBUS A-320neo,0
takeoff,JFK,13R,1691734756.31,2023-08-11T06:19:16Z,40.634494,-73.783306,120.9,a6f3d3,N547VL,A20N,AIRBUS A-320neo,0
landing,JFK,04L,1691738408.46,2023-08-11T07:20:08Z,40.636345,-73.76918,0.0,a8299a,N625JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1691738408.46,2023-08-11T07:20:08Z,40.636345,-73.76918,0.0,a8299a,N625JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1691743232.86,2023-08-11T08:40:32Z,40.639824,-73.79501,129.4,a27197,N257AZ,B763,BOEING 767-300,0
landing,JFK,31L,1691743274.0,2023-08-11T08:41:14Z,40.635146,-73.782713,300.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1691743274.0,2023-08-11T08:41:14Z,40.635146,-73.782713,300.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
landing,JFK,31L,1691743836.57,2023-08-11T08:50:36Z,40.634913,-73.782198,300.9,a12c23,N175DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1691743846.9,2023-08-11T08:50:46Z,40.635132,-73.782654,303.8,a12c23,N175DZ,B763,BOEING 767-300,0
landing,JFK,31L,1691744481.6,2023-08-11T09:01:21Z,40.634925,-73.782229,300.9,aa5f41,N768AA,B772,BOEING 777-200,0
takeoff,JFK,31L,1691744697.56,2023-08-11T09:04:57Z,40.640694,-73.794769,315.0,aa5f41,N768AA,B772,BOEING 777-200,0
landing,JFK,31L,1691746677.74,2023-08-11T09:37:57Z,40.640087,-73.798386,300.9,a96171,N703TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1691746677.74,2023-08-11T09:37:57Z,40.640087,-73.798386,300.9,a96171,N703TW,B752,BOEING 757-200,0
landing,JFK,31L,1691747423.29,2023-08-11T09:50:23Z,40.638805,-73.795609,300.9,ab6fbf,N836MH,B764,BOEING 767-400,0
takeoff,JFK,13R,1691747544.5,2023-08-11T09:52:24Z,40.639698,-73.794785,120.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,13R,1691747825.7,2023-08-11T09:57:05Z,40.640988,-73.7976,120.9,a69463,N523DE,A21N,,0
takeoff,JFK,13R,1691747933.4,2023-08-11T09:58:53Z,40.634811,-73.783997,120.9,a69463,N523DE,A21N,,0
landing,JFK,13R,1691748715.5,2023-08-11T10:11:55Z,40.640385,-73.795731,154.7,a01112,N103NN,A321,AIRBUS A-321,0
