type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1754438471.04,2025-08-06T00:01:11Z,40.645667,-73.810709,120.9,ab4ba6,N827JB,A320,AIRBUS A-320,0
landing,LGA,22,1754438529.87,2025-08-06T00:02:09Z,40.779621,-73.875504,210.9,a537b2,N435WN,B737,BOEING 737-700,0
takeoff,JFK,13R,1754438536.41,2025-08-06T00:02:16Z,40.645271,-73.80986,120.9,4b187e,HB-JHE,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1754438551.55,2025-08-06T00:02:31Z,40.780156,-73.874021,120.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,JFK,13L,1754438567.6,2025-08-06T00:02:47Z,40.652092,-73.77771,120.9,a7081a,N552NW,B752,BOEING 757-200,0
takeoff,JFK,13R,1754438616.96,2025-08-06T00:03:36Z,40.646118,-73.811737,120.9,a0563b,N1201P,B763,BOEING 767-300,0
takeoff,LGA,13,1754438624.13,2025-08-06T00:03:44Z,40.780243,-73.874237,123.8,ac7f3e,N904NK,A20N,AIRBUS A-320neo,0
landing,JFK,13L,1754438671.24,2025-08-06T00:04:31Z,40.651334,-73.776018,120.9,3c64ec,D-AIGL,A343,AIRBUS A-340-300,0
landing,LGA,22,1754438689.97,2025-08-06T00:04:49Z,40.774601,-73.879578,208.1,c00b78,C-FEIX,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,22,1754438743.14,2025-08-06T00:05:43Z,40.776924,-73.877731,210.9,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1754438749.86,2025-08-06T00:05:49Z,40.646155,-73.811817,120.9,ab5d2c,N831MH,B764,BOEING 767-400,0
takeoff,LGA,13,1754438756.95,2025-08-06T00:05:56Z,40.780209,-73.874146,120.9,a2b153,N27273,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1754438778.98,2025-08-06T00:06:18Z,40.630677,-73.766421,219.4,4951f0,CS-TOP,A332,AIRBUS A-330-200,0
landing,LGA,22,1754438816.34,2025-08-06T00:06:56Z,40.776821,-73.877808,210.9,a451cf,N378DA,B738,BOEING 737-800,0
takeoff,LGA,13,1754438823.19,2025-08-06T00:07:03Z,40.781681,-73.87722,123.8,a4e538,N414YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1754438836.39,2025-08-06T00:07:16Z,40.650974,-73.775238,120.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1754438838.32,2025-08-06T00:07:18Z,40.645844,-73.811127,120.9,a4076a,N359NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1754438849.34,2025-08-06T00:07:29Z,40.782188,-73.878326,81.6,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1754438919.84,2025-08-06T00:08:39Z,40.774104,-73.879873,191.2,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1754438932.32,2025-08-06T00:08:52Z,40.645752,-73.810928,120.9,a5325b,N434DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1754438939.41,2025-08-06T00:08:59Z,40.651148,-73.775628,120.9,a33ed6,N308UK,B38M,,0
landing,JFK,22L,1754438952.14,2025-08-06T00:09:12Z,40.633889,-73.763752,210.9,495278,CS-TSX,B772,BOEING 777-200,0
takeoff,LGA,04,1754438966.77,2025-08-06T00:09:26Z,40.777468,-73.874583,64.7,a451cf,N378DA,B738,BOEING 737-800,0
landing,LGA,22,1754438997.67,2025-08-06T00:09:57Z,40.775219,-73.87915,210.9,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1754439003.97,2025-08-06T00:10:03Z,40.645748,-73.810881,122.4,4bb188,TC-LLH,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1754439048.37,2025-08-06T00:10:48Z,40.651823,-73.777142,120.9,a74923,N569JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1754439077.24,2025-08-06T00:11:17Z,40.645189,-73.809695,120.9,4066ab,G-VRAY,A333,AIRBUS A-330-300,0
landing,LGA,22,1754439077.44,2025-08-06T00:11:17Z,40.775425,-73.878967,210.9,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1754439092.75,2025-08-06T00:11:32Z,40.780117,-73.873947,120.9,ad3fd9,N953AN,B738,BOEING 737-800,0
