type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1684628474.9,2023-05-21T00:21:14Z,40.629781,-73.7677,227.8,a6692d,N512DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1684628499.88,2023-05-21T00:21:39Z,40.629583,-73.770228,309.4,a6692d,N512DE,A21N,AIRBUS A-321neo,0
landing,LGA,13,1684628584.52,2023-05-21T00:23:04Z,40.771992,-73.860992,132.2,a34e97,N312DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1684628584.52,2023-05-21T00:23:04Z,40.771992,-73.860992,132.2,a34e97,N312DN,A321,AIRBUS A-321,0
landing,JFK,22L,1684630337.87,2023-05-21T00:52:17Z,40.629284,-73.769012,247.5,aa1a16,N750AN,B772,BOEING 777-200,0
takeoff,JFK,22L,1684630337.87,2023-05-21T00:52:17Z,40.629284,-73.769012,247.5,aa1a16,N750AN,B772,BOEING 777-200,0
landing,LGA,13,1684630571.03,2023-05-21T00:56:11Z,40.776066,-73.874084,132.2,acd1f6,N925NN,B738,BOEING 737-800,0
takeoff,LGA,13,1684630571.03,2023-05-21T00:56:11Z,40.776066,-73.874084,132.2,acd1f6,N925NN,B738,BOEING 737-800,0
landing,LGA,22,1684631822.05,2023-05-21T01:17:02Z,40.776409,-73.874739,210.9,ab385e,N822AW,A319,AIRBUS A-319,0
takeoff,LGA,22,1684631822.05,2023-05-21T01:17:02Z,40.776409,-73.874739,210.9,ab385e,N822AW,A319,AIRBUS A-319,0
landing,JFK,31L,1684632289.9,2023-05-21T01:24:49Z,40.629583,-73.770166,317.8,a01112,N103NN,A321,AIRBUS A-321,0
takeoff,JFK,04R,1684632304.9,2023-05-21T01:25:04Z,40.630537,-73.770025,28.1,a01112,N103NN,A321,AIRBUS A-321,0
landing,LGA,13,1684634000.63,2023-05-21T01:53:20Z,40.777737,-73.873444,84.4,a3dc34,N348NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1684634012.66,2023-05-21T01:53:32Z,40.777542,-73.872253,118.1,a3dc34,N348NB,A319,AIRBUS A-319,0
landing,LGA,22,1684635301.58,2023-05-21T02:15:01Z,40.777922,-73.876892,213.8,a44f0d,N377NW,A320,AIRBUS A-320,0
landing,JFK,04L,1684635735.88,2023-05-21T02:22:15Z,40.633896,-73.778061,39.4,a3d3f0,N346DN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1684635736.85,2023-05-21T02:22:16Z,40.633947,-73.778,45.0,a3d3f0,N346DN,A321,AIRBUS A-321,0
landing,JFK,22L,1684637135.99,2023-05-21T02:45:35Z,40.632339,-73.766449,247.5,a7f6f6,N612JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1684637135.99,2023-05-21T02:45:35Z,40.632329,-73.766452,247.5,a7f6f6,N612JB,A320,AIRBUS A-320,0
landing,LGA,13,1684639648.45,2023-05-21T03:27:28Z,40.772289,-73.861505,120.9,a44a6d,N376DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1684639660.4,2023-05-21T03:27:40Z,40.771877,-73.860977,146.2,a44a6d,N376DN,A321,AIRBUS A-321,0
landing,JFK,31L,1684639668.03,2023-05-21T03:27:48Z,40.629284,-73.769745,284.1,ac181d,N879DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1684639673.85,2023-05-21T03:27:53Z,40.629548,-73.770291,300.9,ac181d,N879DN,B739,BOEING 737-900,0
