type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1696378573.14,2023-10-04T00:16:13Z,40.634995,-73.782401,300.9,aca22e,N913DU,B739,BOEING 737-900,0
takeoff,JFK,31L,1696378734.06,2023-10-04T00:18:54Z,40.641221,-73.796009,303.8,a790b3,N587JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1696378750.34,2023-10-04T00:19:10Z,40.648132,-73.812332,300.9,a11380,N169DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1696378788.44,2023-10-04T00:19:48Z,40.648192,-73.812457,300.9,ab7376,N837MH,B764,BOEING 767-400,0
landing,JFK,31L,1696378863.19,2023-10-04T00:21:03Z,40.634657,-73.781652,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1696378910.84,2023-10-04T00:21:50Z,40.635395,-73.783295,300.9,ab80f4,N840MH,B764,BOEING 767-400,0
landing,JFK,31L,1696379158.07,2023-10-04T00:25:58Z,40.63504,-73.782471,300.9,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1696379158.07,2023-10-04T00:25:58Z,40.63504,-73.782471,300.9,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1696379288.15,2023-10-04T00:28:08Z,40.648144,-73.812363,300.9,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1696379320.84,2023-10-04T00:28:40Z,40.647697,-73.815231,120.9,a04337,N116HL,CL60,BOMBARDIER CL-600 Challenger,8
landing,JFK,31L,1696379617.14,2023-10-04T00:33:37Z,40.63504,-73.782516,300.9,abc649,N858NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1696379617.14,2023-10-04T00:33:37Z,40.63504,-73.782516,300.9,abc649,N858NN,B738,BOEING 737-800,0
landing,JFK,13L,1696379649.39,2023-10-04T00:34:09Z,40.649288,-73.771515,118.1,71be38,HL7638,B748,BOEING 747-8,0
takeoff,JFK,31L,1696379681.56,2023-10-04T00:34:41Z,40.641106,-73.795776,303.8,4079cc,G-VLIB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1696379832.3,2023-10-04T00:37:12Z,40.643463,-73.802032,300.9,a4c2ad,N4058J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1696379918.93,2023-10-04T00:38:38Z,40.776627,-73.86998,345.9,aacf19,N796JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1696379988.0,2023-10-04T00:39:48Z,40.648111,-73.812317,300.9,a414fb,N362NW,A320,AIRBUS A-320,0
landing,JFK,31L,1696380365.23,2023-10-04T00:46:05Z,40.634936,-73.782245,300.9,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1696380365.23,2023-10-04T00:46:05Z,40.634936,-73.782245,300.9,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,JFK,13R,1696380450.32,2023-10-04T00:47:30Z,40.647761,-73.815375,120.9,a8a785,N657JB,A320,AIRBUS A-320,0
landing,JFK,31L,1696380592.44,2023-10-04T00:49:52Z,40.63987,-73.793137,300.9,400610,G-VIIJ,B772,BOEING 777-200,0
takeoff,JFK,31L,1696380601.22,2023-10-04T00:50:01Z,40.639976,-73.793356,300.9,400610,G-VIIJ,B772,BOEING 777-200,0
takeoff,JFK,13R,1696380990.64,2023-10-04T00:56:30Z,40.647606,-73.815063,120.9,4ca9df,EI-EJL,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1696381284.61,2023-10-04T01:01:24Z,40.643555,-73.802231,300.9,76cee7,9V-SWG,B77W,BOEING 777-300ER,0
landing,LGA,13,1696381706.64,2023-10-04T01:08:26Z,40.776816,-73.870759,120.9,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1696381706.64,2023-10-04T01:08:26Z,40.776816,-73.870759,120.9,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1696381759.86,2023-10-04T01:09:19Z,40.640579,-73.794693,300.9,a0f4b5,N1605,B763,BOEING 767-300,0
landing,LGA,31,1696382054.6,2023-10-04T01:14:14Z,40.774209,-73.867342,284.1,ac2fa4,N8844Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,31,1696382069.23,2023-10-04T01:14:29Z,40.774186,-73.86717,303.8,ac2fa4,N8844Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1696382339.94,2023-10-04T01:18:59Z,40.643514,-73.80211,300.9,a120fe,N172DZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1696382975.55,2023-10-04T01:29:35Z,40.648247,-73.812576,300.9,34628d,EC-NDR,A359,AIRBUS A-350-900,0
landing,LGA,04,1696383245.4,2023-10-04T01:34:05Z,40.770573,-73.881516,73.1,a64d4d,N505JB,A320,AIRBUS A-320,0
landing,JFK,31L,1696383281.78,2023-10-04T01:34:41Z,40.635053,-73.78251,300.9,a4e7c9,N415MC,B744,BOEING 747-400,0
takeoff,JFK,31L,1696383366.53,2023-10-04T01:36:06Z,40.640556,-73.794662,300.9,394a15,F-GSQV,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1696383448.23,2023-10-04T01:37:28Z,40.647796,-73.811567,300.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1696383976.99,2023-10-04T01:46:16Z,40.640591,-73.794647,306.6,34718d,EC-NRG,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1696383997.52,2023-10-04T01:46:37Z,40.641291,-73.795088,345.9,34718d,EC-NRG,A332,AIRBUS A-330-200,0
landing,LGA,13,1696384082.23,2023-10-04T01:48:02Z,40.776787,-73.870697,120.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1696384083.43,2023-10-04T01:48:03Z,40.641116,-73.795806,303.8,44001e,OE-LAY,B763,BOEING 767-300,0
takeoff,LGA,13,1696384099.15,2023-10-04T01:48:19Z,40.776237,-73.869537,123.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1696384158.91,2023-10-04T01:49:18Z,40.648041,-73.812129,302.3,485e2d,PH-BKG,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1696384198.34,2023-10-04T01:49:58Z,40.648041,-73.812098,300.9,a16273,N189DN,B763,BOEING 767-300,0
landing,LGA,13,1696384332.56,2023-10-04T01:52:12Z,40.776793,-73.870666,123.8,a5cc11,N47280,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1696384732.78,2023-10-04T01:58:52Z,40.648006,-73.81202,300.9,aaae4b,N788AN,B772,BOEING 777-200,0
landing,JFK,04R,1696384996.81,2023-10-04T02:03:16Z,40.630141,-73.770228,19.7,acdfa3,N929AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,04R,1696384996.81,2023-10-04T02:03:16Z,40.630141,-73.770228,19.7,acdfa3,N929AK,B39M,BOEING 737 MAX 9,0
landing,LGA,13,1696385059.94,2023-10-04T02:04:19Z,40.776844,-73.870789,120.9,ab3a0c,N822UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1696385072.07,2023-10-04T02:04:32Z,40.643475,-73.802017,300.9,a3cd58,N344NB,A319,AIRBUS A-319,0
landing,LGA,13,1696385082.69,2023-10-04T02:04:42Z,40.780214,-73.874161,120.9,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696385102.64,2023-10-04T02:05:02Z,40.773834,-73.860535,120.9,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1696385174.08,2023-10-04T02:06:14Z,40.64819,-73.812424,300.9,a12ff9,N176FE,B763,BOEING 767-300,0
landing,JFK,13L,1696385181.98,2023-10-04T02:06:21Z,40.650547,-73.774307,118.1,a1cb05,N2142J,A21N,AIRBUS A-321neo,0
landing,LGA,13,1696385184.33,2023-10-04T02:06:24Z,40.77681,-73.870743,123.8,a44988,N3756,B738,BOEING 737-800,0
takeoff,LGA,13,1696385193.71,2023-10-04T02:06:33Z,40.776304,-73.869683,123.8,a44988,N3756,B738,BOEING 737-800,0
takeoff,JFK,13L,1696385213.67,2023-10-04T02:06:53Z,40.648087,-73.771133,118.1,a1cb05,N2142J,A21N,AIRBUS A-321neo,0
landing,LGA,13,1696385361.1,2023-10-04T02:09:21Z,40.776947,-73.871033,123.8,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696385406.55,2023-10-04T02:10:06Z,40.775198,-73.867529,132.2,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1696385435.65,2023-10-04T02:10:35Z,40.77055,-73.881546,75.9,a04dfa,N119DN,A321,AIRBUS A-321,0
landing,LGA,13,1696385472.14,2023-10-04T02:11:12Z,40.776851,-73.870837,123.8,abb4ea,N8530W,B738,BOEING 737-800,0
landing,LGA,13,1696385538.77,2023-10-04T02:12:18Z,40.776909,-73.870947,123.8,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1696385579.61,2023-10-04T02:12:59Z,40.778114,-73.872147,300.9,a417c9,N363DN,A321,AIRBUS A-321,0
landing,LGA,31,1696385580.75,2023-10-04T02:13:00Z,40.777668,-73.871185,303.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1696385608.6,2023-10-04T02:13:28Z,40.777107,-73.877579,210.9,c05dd8,C-GJNZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1696385608.6,2023-10-04T02:13:28Z,40.777107,-73.877579,210.9,c05dd8,C-GJNZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1696385611.0,2023-10-04T02:13:31Z,40.776421,-73.878159,210.9,c05dd8,C-GJNZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1696385613.48,2023-10-04T02:13:33Z,40.778767,-73.873489,300.9,a417c9,N363DN,A321,AIRBUS A-321,0
landing,LGA,04,1696385616.5,2023-10-04T02:13:36Z,40.775333,-73.877548,30.9,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1696385629.69,2023-10-04T02:13:49Z,40.776502,-73.875722,30.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1696385641.91,2023-10-04T02:14:01Z,40.778652,-73.873245,303.8,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696385643.0,2023-10-04T02:14:03Z,40.772255,-73.861465,120.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1696385659.72,2023-10-04T02:14:19Z,40.635099,-73.782604,300.9,a97dcb,N710TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1696385812.99,2023-10-04T02:16:52Z,40.648064,-73.81216,300.9,a13748,N178DZ,B763,BOEING 767-300,0
landing,LGA,22,1696385897.73,2023-10-04T02:18:17Z,40.771362,-73.882355,210.9,abb76d,N854NN,B738,BOEING 737-800,0
landing,LGA,04,1696385904.35,2023-10-04T02:18:24Z,40.782154,-73.878342,19.7,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1696385914.34,2023-10-04T02:18:34Z,40.782085,-73.878098,19.7,a0345f,N112HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1696385916.37,2023-10-04T02:18:36Z,40.780975,-73.878128,300.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696386113.59,2023-10-04T02:21:53Z,40.780231,-73.874207,123.8,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1696386161.6,2023-10-04T02:22:41Z,40.648064,-73.812149,300.9,a97dcb,N710TW,B752,BOEING 757-200,0
landing,LGA,13,1696386220.46,2023-10-04T02:23:40Z,40.776897,-73.870915,123.8,a3411f,N309DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1696386309.25,2023-10-04T02:25:09Z,40.776958,-73.871048,120.9,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1696386399.15,2023-10-04T02:26:39Z,40.635109,-73.782639,300.9,06a12f,A7-ANS,A35K,AIRBUS A-350-1000,0
landing,LGA,13,1696386484.33,2023-10-04T02:28:04Z,40.780505,-73.874786,120.9,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1696386485.86,2023-10-04T02:28:05Z,40.780179,-73.874083,120.9,a09961,N138EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1696386505.1,2023-10-04T02:28:25Z,40.776909,-73.870947,123.8,a057c7,N121DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1696386550.06,2023-10-04T02:29:10Z,40.640396,-73.794296,300.9,06a12f,A7-ANS,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1696386597.35,2023-10-04T02:29:57Z,40.640011,-73.793449,300.9,89639a,A6-EOA,A388,AIRBUS A-380-800,0
landing,LGA,13,1696386720.38,2023-10-04T02:32:00Z,40.776867,-73.870865,123.8,a33d62,N308DN,A321,AIRBUS A-321,0
landing,JFK,22L,1696386769.41,2023-10-04T02:32:49Z,40.631344,-73.765747,210.9,aa9f6f,N784AN,B772,BOEING 777-200,0
takeoff,LGA,13,1696386771.07,2023-10-04T02:32:51Z,40.774768,-73.866702,120.9,a33d62,N308DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1696386831.09,2023-10-04T02:33:51Z,40.648109,-73.812241,300.9,a144bb,N181DN,B763,BOEING 767-300,0
landing,LGA,04,1696386997.32,2023-10-04T02:36:37Z,40.772999,-73.879452,75.9,a04a4d,N118DY,A321,AIRBUS A-321,0
takeoff,JFK,31L,1696387138.33,2023-10-04T02:38:58Z,40.640662,-73.79476,309.4,aa9f6f,N784AN,B772,BOEING 777-200,0
landing,LGA,13,1696387593.92,2023-10-04T02:46:33Z,40.776641,-73.870385,123.8,ac13b3,N8777Q,B38M,,0
landing,LGA,13,1696387660.28,2023-10-04T02:47:40Z,40.776981,-73.871094,123.8,ac3b51,N8878L,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1696387827.29,2023-10-04T02:50:27Z,40.776921,-73.870962,120.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1696387892.55,2023-10-04T02:51:32Z,40.776944,-73.871009,123.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1696387935.74,2023-10-04T02:52:15Z,40.635098,-73.782578,300.9,adeddd,N997NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1696387935.74,2023-10-04T02:52:15Z,40.635098,-73.782578,300.9,adeddd,N997NN,B738,BOEING 737-800,0
takeoff,LGA,13,1696387941.27,2023-10-04T02:52:21Z,40.774151,-73.865422,123.8,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1696387978.45,2023-10-04T02:52:58Z,40.777737,-73.873489,81.6,a65104,N506JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1696388045.95,2023-10-04T02:54:05Z,40.77599,-73.869449,163.1,a65104,N506JB,A320,AIRBUS A-320,0
landing,JFK,22L,1696388163.86,2023-10-04T02:56:03Z,40.631046,-73.766052,213.8,a64ab2,N504VL,A319,AIRBUS A-319,0
landing,LGA,13,1696388380.3,2023-10-04T02:59:40Z,40.776901,-73.870926,123.8,a32ad5,N303DU,BCS3,AIRBUS A220-300,0
landing,JFK,31L,1696388441.2,2023-10-04T03:00:41Z,40.630828,-73.773069,300.9,758525,RP-C3501,A359,AIRBUS A-350-900,0
landing,LGA,13,1696388629.77,2023-10-04T03:03:49Z,40.776878,-73.870895,123.8,a339b1,N307DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1696388820.64,2023-10-04T03:07:00Z,40.776844,-73.870804,120.9,a01f13,N107DU,BCS1,AIRBUS A220-100,0
landing,JFK,31L,1696388914.26,2023-10-04T03:08:34Z,40.63488,-73.782104,300.9,4ba94d,TC-JJM,B77W,BOEING 777-300ER,0
landing,LGA,13,1696388945.77,2023-10-04T03:09:05Z,40.777747,-73.87321,87.2,ac6118,N897UA,A319,AIRBUS A-319,0
landing,LGA,13,1696388983.07,2023-10-04T03:09:43Z,40.778119,-73.872117,118.1,a49f87,N39726,B737,BOEING 737-700,0
takeoff,JFK,31L,1696389038.36,2023-10-04T03:10:38Z,40.639475,-73.792217,300.9,4ba94d,TC-JJM,B77W,BOEING 777-300ER,0
landing,JFK,31L,1696389205.65,2023-10-04T03:13:25Z,40.634846,-73.782074,300.9,abdaa4,N863GT,B748,BOEING 747-8,0
landing,LGA,22,1696389229.21,2023-10-04T03:13:49Z,40.772324,-73.881543,213.8,a47597,N387DA,B738,BOEING 737-800,0
takeoff,JFK,13R,1696389379.3,2023-10-04T03:16:19Z,40.634855,-73.784008,137.8,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1696389447.61,2023-10-04T03:17:27Z,40.643635,-73.800278,300.9,abdaa4,N863GT,B748,BOEING 747-8,0
landing,LGA,13,1696389450.61,2023-10-04T03:17:30Z,40.78047,-73.874692,120.9,a3ecc8,N352FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1696389450.61,2023-10-04T03:17:30Z,40.78047,-73.874692,120.9,a3ecc8,N352FR,A20N,AIRBUS A-320neo,0
takeoff,LGA,31,1696389511.73,2023-10-04T03:18:31Z,40.776606,-73.869964,345.9,ac0a75,N875RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1696389682.51,2023-10-04T03:21:22Z,40.776909,-73.870931,120.9,a017a8,N105DX,A321,AIRBUS A-321,0
landing,LGA,04,1696389715.76,2023-10-04T03:21:55Z,40.775233,-73.874224,56.2,a77b76,N581UW,A321,AIRBUS A-321,0
landing,LGA,13,1696389753.5,2023-10-04T03:22:33Z,40.776855,-73.870834,123.8,ac3dec,N8880G,B38M,,0
takeoff,LGA,13,1696389828.38,2023-10-04T03:23:48Z,40.774093,-73.865251,120.9,a017a8,N105DX,A321,AIRBUS A-321,0
landing,LGA,13,1696389948.32,2023-10-04T03:25:48Z,40.778137,-73.872269,112.5,a4dd8f,N412WN,B737,BOEING 737-700,0
takeoff,LGA,13,1696389950.48,2023-10-04T03:25:50Z,40.778061,-73.872055,118.1,a4dd8f,N412WN,B737,BOEING 737-700,0
landing,LGA,04,1696390095.82,2023-10-04T03:28:15Z,40.777634,-73.874176,67.5,ac5d61,N896UA,A319,AIRBUS A-319,0
landing,LGA,13,1696390303.18,2023-10-04T03:31:43Z,40.776569,-73.868851,123.8,a4a0d9,N398DN,A321,AIRBUS A-321,0
landing,LGA,04,1696390576.02,2023-10-04T03:36:16Z,40.7777,-73.873849,73.1,a41144,N361NW,A320,AIRBUS A-320,0
takeoff,JFK,13R,1696390629.43,2023-10-04T03:37:09Z,40.634913,-73.784211,120.9,a4e7c9,N415MC,B744,BOEING 747-400,0
landing,JFK,22L,1696390646.88,2023-10-04T03:37:26Z,40.632523,-73.765915,244.7,a356db,N314NB,A319,AIRBUS A-319,0
takeoff,JFK,22L,1696390646.88,2023-10-04T03:37:26Z,40.632523,-73.765915,244.7,a356db,N314NB,A319,AIRBUS A-319,0
landing,LGA,13,1696390716.79,2023-10-04T03:38:36Z,40.777096,-73.871292,123.8,a3897f,N327NB,A319,AIRBUS A-319,0
landing,LGA,13,1696391387.15,2023-10-04T03:49:47Z,40.776862,-73.870853,123.8,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1696391463.5,2023-10-04T03:51:03Z,40.776467,-73.875753,33.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1696391516.08,2023-10-04T03:51:56Z,40.776222,-73.869527,123.8,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1696391796.7,2023-10-04T03:56:36Z,40.77911,-73.872818,253.1,aa7c64,N775JB,A320,AIRBUS A-320,0
landing,JFK,31L,1696391865.96,2023-10-04T03:57:45Z,40.635099,-73.782572,300.9,a376ec,N322NB,A319,AIRBUS A-319,0
takeoff,JFK,31L,1696391865.96,2023-10-04T03:57:45Z,40.635099,-73.782572,300.9,a376ec,N322NB,A319,AIRBUS A-319,0
landing,JFK,31L,1696392413.18,2023-10-04T04:06:53Z,40.635189,-73.78273,303.8,a4caba,N408DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1696392413.18,2023-10-04T04:06:53Z,40.635189,-73.78273,303.8,a4caba,N408DX,A339,AIRBUS A-330-900,0
landing,LGA,13,1696392705.68,2023-10-04T04:11:45Z,40.780447,-73.876986,120.9,a816ca,N620FR,A21N,AIRBUS A-321neo,0
landing,LGA,22,1696393232.26,2023-10-04T04:20:32Z,40.779132,-73.872757,255.9,adf194,N998NN,B738,BOEING 737-800,0
takeoff,LGA,22,1696393239.32,2023-10-04T04:20:39Z,40.779027,-73.873147,247.5,adf194,N998NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1696396469.89,2023-10-04T05:14:29Z,40.634878,-73.784117,120.9,71be38,HL7638,B748,BOEING 747-8,0
landing,JFK,31L,1696397544.39,2023-10-04T05:32:24Z,40.634983,-73.782354,300.9,4b8466,TC-ACF,B744,BOEING 747-400,0
takeoff,JFK,31L,1696397680.11,2023-10-04T05:34:40Z,40.640636,-73.794693,312.2,4b8466,TC-ACF,B744,BOEING 747-400,0
landing,JFK,13R,1696397969.44,2023-10-04T05:39:29Z,40.637718,-73.790375,120.9,0d09bf,XA-VLR,A320,AIRBUS A-320,0
takeoff,JFK,13R,1696398068.47,2023-10-04T05:41:08Z,40.63475,-73.783821,120.9,0d09bf,XA-VLR,A320,AIRBUS A-320,0
takeoff,JFK,13R,1696399362.61,2023-10-04T06:02:42Z,40.634811,-73.783951,120.9,a64ab2,N504VL,A319,AIRBUS A-319,0
landing,JFK,31L,1696402695.7,2023-10-04T06:58:15Z,40.634913,-73.782198,300.9,aa9830,N782CK,B744,BOEING 747-400,0
takeoff,JFK,31L,1696402845.35,2023-10-04T07:00:45Z,40.641289,-73.79509,345.9,aa9830,N782CK,B744,BOEING 747-400,0
landing,JFK,31L,1696402959.6,2023-10-04T07:02:39Z,40.635052,-73.782501,300.9,a45552,N379AZ,B763,BOEING 767-300,0
takeoff,JFK,31L,1696402959.6,2023-10-04T07:02:39Z,40.635052,-73.782501,300.9,a45552,N379AZ,B763,BOEING 767-300,0
landing,JFK,31L,1696405321.24,2023-10-04T07:42:01Z,40.634866,-73.782089,300.9,780aa8,B-LJN,B748,BOEING 747-8,0
takeoff,JFK,31L,1696405325.82,2023-10-04T07:42:05Z,40.635017,-73.78241,300.9,780aa8,B-LJN,B748,BOEING 747-8,0
takeoff,JFK,13R,1696408301.57,2023-10-04T08:31:41Z,40.634491,-73.783264,120.9,758525,RP-C3501,A359,AIRBUS A-350-900,0
landing,JFK,31L,1696408727.81,2023-10-04T08:38:47Z,40.635053,-73.782541,300.9,a37b45,N323UP,B763,BOEING 767-300,0
takeoff,JFK,31L,1696408727.81,2023-10-04T08:38:47Z,40.635053,-73.782541,300.9,a37b45,N323UP,B763,BOEING 767-300,0
landing,JFK,31L,1696409066.57,2023-10-04T08:44:26Z,40.634901,-73.782213,300.9,a05614,N1200K,B763,BOEING 767-300,0
landing,JFK,31L,1696409207.79,2023-10-04T08:46:47Z,40.635123,-73.782635,300.9,a4b470,N402DX,A339,AIRBUS A-330-900,0
takeoff,JFK,31L,1696409216.17,2023-10-04T08:46:56Z,40.635441,-73.782776,337.5,a4b470,N402DX,A339,AIRBUS A-330-900,0
landing,JFK,31L,1696410238.55,2023-10-04T09:03:58Z,40.635053,-73.782463,300.9,aa3417,N757AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1696410239.46,2023-10-04T09:03:59Z,40.635076,-73.78251,300.9,aa3417,N757AN,B772,BOEING 777-200,0
landing,JFK,31L,1696412284.24,2023-10-04T09:38:04Z,40.635123,-73.78265,300.9,789246,B-LXN,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1696412435.19,2023-10-04T09:40:35Z,40.641254,-73.79512,343.1,789246,B-LXN,A35K,AIRBUS A-350-1000,0
landing,LGA,31,1696413251.06,2023-10-04T09:54:11Z,40.773918,-73.867061,286.9,c066fb,C-GMZY,BCS3,AIRBUS A220-300,0
