type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1681084842.69,2023-04-10T00:00:42Z,40.776001,-73.86948,163.1,a65c29,N509JB,A320,AIRBUS A-320,0
landing,JFK,22R,1681085656.88,2023-04-10T00:14:16Z,40.636822,-73.776923,213.8,abe930,N867DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1681085656.88,2023-04-10T00:14:16Z,40.636822,-73.776923,213.8,abe930,N867DN,B739,BOEING 737-900,0
landing,LGA,13,1681086799.58,2023-04-10T00:33:19Z,40.772393,-73.861817,123.8,a41131,N361NB,A319,AIRBUS A-319,0
landing,LGA,22,1681087301.54,2023-04-10T00:41:41Z,40.774372,-73.879779,202.5,a3f120,N353NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1681087302.43,2023-04-10T00:41:42Z,40.7803,-73.874329,120.9,ab83e8,N841DN,B739,BOEING 737-900,0
landing,LGA,13,1681087810.07,2023-04-10T00:50:10Z,40.777747,-73.873506,81.6,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1681088409.26,2023-04-10T01:00:09Z,40.772545,-73.862052,126.6,a310cf,N297PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1681088932.71,2023-04-10T01:08:52Z,40.773906,-73.878734,30.9,a7da9c,N605JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1681088952.15,2023-04-10T01:09:12Z,40.774532,-73.87822,30.9,a7da9c,N605JB,A320,AIRBUS A-320,0
landing,JFK,31L,1681088982.85,2023-04-10T01:09:42Z,40.629742,-73.770248,326.2,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1681088982.85,2023-04-10T01:09:42Z,40.629742,-73.770248,326.2,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,LGA,04,1681089119.92,2023-04-10T01:11:59Z,40.773914,-73.878738,30.9,a78cfc,N586JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1681089119.92,2023-04-10T01:11:59Z,40.773914,-73.878738,30.9,a78cfc,N586JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1681089193.41,2023-04-10T01:13:13Z,40.780156,-73.877985,300.9,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
