type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1738022481.12,2025-01-28T00:01:21Z,40.630002,-73.776158,300.9,a869bc,N641JB,A320,AIRBUS A-320,0
landing,JFK,31R,1738022495.21,2025-01-28T00:01:35Z,40.651125,-73.775519,300.9,4ca9bc,EI-LRC,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1738022550.09,2025-01-28T00:02:30Z,40.62973,-73.775574,300.9,407993,G-STBN,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1738022551.55,2025-01-28T00:02:31Z,40.777095,-73.872788,213.8,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1738022603.73,2025-01-28T00:03:23Z,40.651119,-73.775528,300.9,346555,EC-NLP,A359,AIRBUS A-350-900,0
takeoff,LGA,13,1738022640.14,2025-01-28T00:04:00Z,40.775368,-73.867798,126.6,a18380,N197PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1738022650.8,2025-01-28T00:04:10Z,40.778003,-73.875004,56.2,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738022652.09,2025-01-28T00:04:12Z,40.775827,-73.87864,210.9,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1738022664.13,2025-01-28T00:04:24Z,40.629722,-73.775565,300.9,a35eb0,N316SE,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1738022686.38,2025-01-28T00:04:46Z,40.776816,-73.875457,213.8,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1738022728.62,2025-01-28T00:05:28Z,40.629769,-73.775643,300.9,a6d83c,N540DE,A21N,AIRBUS A-321neo,0
landing,LGA,22,1738022739.02,2025-01-28T00:05:39Z,40.778332,-73.876556,210.9,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
landing,JFK,13L,1738022808.62,2025-01-28T00:06:48Z,40.651543,-73.779297,154.7,ad1cde,N944JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1738022814.3,2025-01-28T00:06:54Z,40.775478,-73.866593,120.9,a9938d,N716NK,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1738022820.62,2025-01-28T00:07:00Z,40.776752,-73.869278,123.8,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1738022868.37,2025-01-28T00:07:48Z,40.651222,-73.775772,300.9,a3311b,N3044J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1738022877.32,2025-01-28T00:07:57Z,40.773569,-73.879951,182.8,a20d0e,N231JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1738022897.09,2025-01-28T00:08:17Z,40.776661,-73.882309,201.3,a4caf6,N408GG,B407,BELL 407,8
landing,JFK,31R,1738022954.33,2025-01-28T00:09:14Z,40.653786,-73.781509,300.9,ac608e,N897NN,B738,BOEING 737-800,0
takeoff,JFK,31R,1738022954.33,2025-01-28T00:09:14Z,40.653786,-73.781509,300.9,ac608e,N897NN,B738,BOEING 737-800,0
takeoff,LGA,04,1738022968.71,2025-01-28T00:09:28Z,40.777665,-73.873943,73.1,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1738023030.13,2025-01-28T00:10:30Z,40.630619,-73.777547,300.9,ab649a,N833MH,B764,BOEING 767-400,0
landing,LGA,22,1738023040.43,2025-01-28T00:10:40Z,40.776833,-73.877792,210.9,a033ff,N112DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1738023050.67,2025-01-28T00:10:50Z,40.775974,-73.876907,53.4,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1738023050.67,2025-01-28T00:10:50Z,40.775974,-73.876907,53.4,a4f414,N418YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1738023104.37,2025-01-28T00:11:44Z,40.779533,-73.875565,210.9,ac06a1,N874QS,C700,,0
takeoff,JFK,31L,1738023107.31,2025-01-28T00:11:47Z,40.62957,-73.775238,300.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1738023134.84,2025-01-28T00:12:14Z,40.65049,-73.776978,120.9,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,31R,1738023141.94,2025-01-28T00:12:21Z,40.650822,-73.774926,300.9,780ac8,B-LRS,A359,AIRBUS A-350-900,0
takeoff,LGA,04,1738023142.22,2025-01-28T00:12:22Z,40.778263,-73.874237,73.1,a033ff,N112DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1738023203.19,2025-01-28T00:13:23Z,40.776855,-73.877777,210.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1738023233.96,2025-01-28T00:13:53Z,40.629804,-73.775737,299.6,ab349f,N821AN,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1738023317.85,2025-01-28T00:15:17Z,40.630726,-73.777786,299.6,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,13,1738023323.84,2025-01-28T00:15:23Z,40.77713,-73.871399,120.9,a8e6f2,N673AW,A320,AIRBUS A-320,0
landing,LGA,04,1738023428.45,2025-01-28T00:17:08Z,40.776043,-73.876816,61.9,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1738023477.21,2025-01-28T00:17:57Z,40.777725,-73.873611,81.6,a1d811,N218JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1738023498.01,2025-01-28T00:18:18Z,40.651245,-73.775864,300.9,a1b2a8,N2084J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1738023558.68,2025-01-28T00:19:18Z,40.650997,-73.775253,299.6,407979,G-ZBLC,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1738023611.99,2025-01-28T00:20:11Z,40.630863,-73.778107,300.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,JFK,13R,1738023612.81,2025-01-28T00:20:12Z,40.638439,-73.791977,120.9,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1738023674.86,2025-01-28T00:21:14Z,40.631241,-73.7789,300.9,4063e6,G-VSXY,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1738023760.0,2025-01-28T00:22:40Z,40.630758,-73.777844,300.9,a4f5f0,N419DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1738023771.4,2025-01-28T00:22:51Z,40.774292,-73.879791,199.7,a2ed5a,N288SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1738023817.13,2025-01-28T00:23:37Z,40.63353,-73.781158,118.1,a03f24,N115DU,BCS1,AIRBUS A220-100,0
landing,LGA,22,1738023857.41,2025-01-28T00:24:17Z,40.778641,-73.876312,210.9,aaa5d4,N78524,B738,BOEING 737-800,0
