type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,31,1678924923.81,2023-03-16T00:02:03Z,40.776741,-73.866882,303.8,ab284d,N818NN,B738,BOEING 737-800,0
takeoff,LGA,31,1678924923.81,2023-03-16T00:02:03Z,40.776741,-73.866882,303.8,ab284d,N818NN,B738,BOEING 737-800,0
landing,LGA,13,1678925359.95,2023-03-16T00:09:19Z,40.772026,-73.861038,157.5,a3d039,N345DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1678925366.29,2023-03-16T00:09:26Z,40.771854,-73.860931,157.5,a3d039,N345DN,A321,AIRBUS A-321,0
landing,LGA,13,1678925547.9,2023-03-16T00:12:27Z,40.772621,-73.860611,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1678925547.9,2023-03-16T00:12:27Z,40.772621,-73.860611,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1678925722.59,2023-03-16T00:15:22Z,40.77388,-73.878769,213.8,a707a3,N552JB,A320,AIRBUS A-320,0
landing,LGA,31,1678926419.45,2023-03-16T00:26:59Z,40.77805,-73.869761,298.1,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1678926419.45,2023-03-16T00:26:59Z,40.77805,-73.869761,298.1,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1678927315.07,2023-03-16T00:41:55Z,40.77258,-73.860538,123.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1678927315.07,2023-03-16T00:41:55Z,40.77258,-73.860538,123.8,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1678927448.22,2023-03-16T00:44:08Z,40.772083,-73.861084,154.7,a36200,N317NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1678927499.99,2023-03-16T00:44:59Z,40.770229,-73.85943,163.1,a36200,N317NB,A319,AIRBUS A-319,0
landing,LGA,13,1678927657.95,2023-03-16T00:47:37Z,40.772591,-73.860553,120.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1678927657.95,2023-03-16T00:47:37Z,40.772591,-73.860553,120.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1678927851.75,2023-03-16T00:50:51Z,40.772495,-73.861954,306.6,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1678927852.18,2023-03-16T00:50:52Z,40.772495,-73.861969,306.6,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1678927964.48,2023-03-16T00:52:44Z,40.777084,-73.869934,123.8,a3cd58,N344NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1678927985.66,2023-03-16T00:53:05Z,40.776153,-73.867982,123.8,a3cd58,N344NB,A319,AIRBUS A-319,0
landing,LGA,13,1678928607.52,2023-03-16T01:03:27Z,40.772603,-73.860585,123.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1678928607.52,2023-03-16T01:03:27Z,40.772603,-73.860585,123.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1678928789.14,2023-03-16T01:06:29Z,40.776707,-73.866806,300.9,aafd17,N807NN,B738,BOEING 737-800,0
landing,LGA,31,1678930150.23,2023-03-16T01:29:10Z,40.771986,-73.861022,337.5,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1678930440.76,2023-03-16T01:34:00Z,40.773918,-73.878718,213.8,a0b1ea,N144DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1678930583.76,2023-03-16T01:36:23Z,40.772598,-73.86055,120.9,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1678930924.1,2023-03-16T01:42:04Z,40.771777,-73.858837,123.8,a356db,N314NB,A319,AIRBUS A-319,0
landing,LGA,13,1678931679.78,2023-03-16T01:54:39Z,40.777611,-73.871033,123.8,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1678931679.78,2023-03-16T01:54:39Z,40.777611,-73.871033,123.8,a98445,N712JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1678931836.47,2023-03-16T01:57:16Z,40.773802,-73.878828,213.8,a47d11,N389DN,A321,AIRBUS A-321,0
landing,LGA,13,1678932237.62,2023-03-16T02:03:57Z,40.771998,-73.86099,146.2,a06e11,N127DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1678932237.62,2023-03-16T02:03:57Z,40.771998,-73.86099,146.2,a06e11,N127DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1678932536.46,2023-03-16T02:08:56Z,40.777222,-73.870255,120.9,ab4ba6,N827JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1678932575.56,2023-03-16T02:09:35Z,40.776157,-73.868042,123.8,ab4ba6,N827JB,A320,AIRBUS A-320,0
landing,LGA,13,1678932938.07,2023-03-16T02:15:38Z,40.775256,-73.86909,132.2,a55785,N443UA,A320,AIRBUS A-320,0
landing,LGA,22,1678933171.78,2023-03-16T02:19:31Z,40.773941,-73.87875,213.8,acda2c,N927WN,B737,BOEING 737-700,0
landing,LGA,13,1678933197.76,2023-03-16T02:19:57Z,40.777072,-73.869979,123.8,a38d49,N328NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1678933229.44,2023-03-16T02:20:29Z,40.776203,-73.868149,123.8,a38d49,N328NW,A320,AIRBUS A-320,0
takeoff,LGA,22,1678933234.91,2023-03-16T02:20:34Z,40.773949,-73.878769,213.8,acda2c,N927WN,B737,BOEING 737-700,0
landing,LGA,22,1678933305.68,2023-03-16T02:21:45Z,40.77388,-73.878769,213.8,a6f2b7,N547JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1678933838.66,2023-03-16T02:30:38Z,40.770776,-73.88134,210.9,a6f2b7,N547JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1678934046.65,2023-03-16T02:34:06Z,40.770504,-73.881531,213.8,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1678934068.48,2023-03-16T02:34:28Z,40.776089,-73.867889,123.8,a403c6,N358NW,A320,AIRBUS A-320,0
landing,LGA,31,1678934305.78,2023-03-16T02:38:25Z,40.776665,-73.866718,300.9,a32437,N301NB,A319,AIRBUS A-319,0
landing,LGA,22,1678934515.99,2023-03-16T02:41:55Z,40.773871,-73.878781,213.8,ac15d1,N878UA,A319,AIRBUS A-319,0
takeoff,LGA,22,1678934946.03,2023-03-16T02:49:06Z,40.77087,-73.881256,213.8,ac15d1,N878UA,A319,AIRBUS A-319,0
landing,LGA,22,1678935031.19,2023-03-16T02:50:31Z,40.771191,-73.880966,213.8,ac2c9c,N8839Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,22,1678935031.19,2023-03-16T02:50:31Z,40.771191,-73.880966,213.8,ac2c9c,N8839Q,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1678935286.8,2023-03-16T02:54:46Z,40.772312,-73.861568,120.9,a335f4,N306DN,A321,AIRBUS A-321,0
landing,LGA,22,1678935289.57,2023-03-16T02:54:49Z,40.770859,-73.881226,216.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1678935299.25,2023-03-16T02:54:59Z,40.771946,-73.860931,135.0,a335f4,N306DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1678935352.49,2023-03-16T02:55:52Z,40.770531,-73.881512,216.6,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1678935661.88,2023-03-16T03:01:01Z,40.770264,-73.884521,182.8,a1c57e,N213JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1678935941.09,2023-03-16T03:05:41Z,40.772475,-73.861895,123.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1678935941.09,2023-03-16T03:05:41Z,40.772475,-73.861895,123.8,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1678936013.43,2023-03-16T03:06:53Z,40.776874,-73.869527,120.9,a39630,N330DX,A321,AIRBUS A-321,0
landing,LGA,13,1678936044.67,2023-03-16T03:07:24Z,40.772382,-73.861693,120.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1678936077.22,2023-03-16T03:07:57Z,40.771362,-73.859863,157.5,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
