type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1690589009.6,2023-07-29T00:03:29Z,40.630537,-73.766374,208.1,a014c9,N104NN,A321,AIRBUS A-321,0
landing,JFK,22L,1690589107.12,2023-07-29T00:05:07Z,40.635395,-73.762558,208.1,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22L,1690589130.11,2023-07-29T00:05:30Z,40.630486,-73.766678,222.2,a01b5c,N106DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,13R,1690589216.09,2023-07-29T00:06:56Z,40.633493,-73.781059,118.1,a6893e,N520DE,A21N,AIRBUS A-321neo,0
landing,JFK,04L,1690589269.26,2023-07-29T00:07:49Z,40.636528,-73.769165,0.0,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1690589269.26,2023-07-29T00:07:49Z,40.636528,-73.769165,0.0,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1690589342.16,2023-07-29T00:09:02Z,40.631138,-73.765915,210.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1690589353.65,2023-07-29T00:09:13Z,40.633912,-73.778047,47.8,a6cacb,N537DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1690589483.35,2023-07-29T00:11:23Z,40.63567,-73.776611,30.9,a124b5,N173DZ,B763,BOEING 767-300,0
landing,JFK,22L,1690589542.78,2023-07-29T00:12:22Z,40.630497,-73.766663,222.2,ab5975,N830MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1690589615.95,2023-07-29T00:13:35Z,40.641117,-73.795059,337.5,a014c9,N104NN,A321,AIRBUS A-321,0
landing,JFK,22L,1690589628.47,2023-07-29T00:13:48Z,40.637306,-73.761078,210.9,c01aa6,C-FKCJ,B752,BOEING 757-200,0
takeoff,JFK,04L,1690589754.4,2023-07-29T00:15:54Z,40.63674,-73.769183,0.0,c01aa6,C-FKCJ,B752,BOEING 757-200,0
takeoff,JFK,04L,1690589763.17,2023-07-29T00:16:03Z,40.635192,-73.777001,30.9,a11380,N169DZ,B763,BOEING 767-300,0
landing,JFK,04R,1690589771.97,2023-07-29T00:16:11Z,40.630153,-73.770275,8.4,a7167f,N556JB,A320,AIRBUS A-320,0
landing,JFK,22L,1690589818.67,2023-07-29T00:16:58Z,40.630537,-73.766639,222.2,a95dba,N702TW,B752,BOEING 757-200,0
takeoff,JFK,04L,1690589848.47,2023-07-29T00:17:28Z,40.636986,-73.76918,0.0,a7167f,N556JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1690589851.77,2023-07-29T00:17:31Z,40.635567,-73.776688,30.9,a13af4,N179DN,B763,BOEING 767-300,0
takeoff,JFK,13R,1690589896.08,2023-07-29T00:18:16Z,40.641106,-73.793335,109.7,4caa32,EI-EJM,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1690589916.08,2023-07-29T00:18:36Z,40.639987,-73.793371,302.3,48ae07,SP-LRH,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1690589956.37,2023-07-29T00:19:16Z,40.630211,-73.770264,8.4,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1690589999.97,2023-07-29T00:19:59Z,40.630463,-73.766693,222.2,4952aa,CS-TUJ,A339,AIRBUS A-330-900,0
takeoff,JFK,04L,1690590012.88,2023-07-29T00:20:12Z,40.636482,-73.769196,0.0,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
landing,JFK,31L,1690590119.88,2023-07-29T00:21:59Z,40.635052,-73.782516,300.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1690590119.88,2023-07-29T00:21:59Z,40.635052,-73.782516,300.9,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1690590191.73,2023-07-29T00:23:11Z,40.630514,-73.770072,28.1,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,04R,1690590191.73,2023-07-29T00:23:11Z,40.630514,-73.770072,28.1,ad7701,N967JT,A321,AIRBUS A-321,0
landing,JFK,04R,1690590297.19,2023-07-29T00:24:57Z,40.630119,-73.77034,5.6,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,JFK,22L,1690590310.57,2023-07-29T00:25:10Z,40.633987,-73.763687,208.1,add376,N990JL,A321,AIRBUS A-321,0
takeoff,JFK,04L,1690590364.95,2023-07-29T00:26:04Z,40.636711,-73.76918,0.0,aaf53a,N805JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1690590366.22,2023-07-29T00:26:06Z,40.63076,-73.769867,28.1,add376,N990JL,A321,AIRBUS A-321,0
landing,JFK,22L,1690590398.57,2023-07-29T00:26:38Z,40.631607,-73.765549,210.9,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,JFK,04L,1690590490.9,2023-07-29T00:28:10Z,40.633924,-73.778031,45.0,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,JFK,04L,1690590666.91,2023-07-29T00:31:06Z,40.636253,-73.769196,0.0,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1690590666.91,2023-07-29T00:31:06Z,40.636253,-73.769196,0.0,a21f94,N236JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1690590674.88,2023-07-29T00:31:14Z,40.630898,-73.766129,216.6,aab812,N790AN,B772,BOEING 777-200,0
landing,JFK,04R,1690590808.8,2023-07-29T00:33:28Z,40.630118,-73.770338,357.2,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,JFK,13L,1690590957.05,2023-07-29T00:35:57Z,40.653103,-73.77711,120.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
landing,JFK,04L,1690590975.77,2023-07-29T00:36:15Z,40.636574,-73.76918,2.8,a8712a,N643JB,A320,AIRBUS A-320,0
