type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,31R,1736467433.62,2025-01-10T00:03:53Z,40.652481,-73.781357,300.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1736467482.88,2025-01-10T00:04:42Z,40.653145,-73.78154,272.8,394a00,F-GSQA,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1736467497.29,2025-01-10T00:04:57Z,40.629874,-73.775909,300.9,a6bbef,N533DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1736467508.16,2025-01-10T00:05:08Z,40.630828,-73.769838,205.3,a34e01,N3118J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1736467573.3,2025-01-10T00:06:13Z,40.778247,-73.873912,233.4,a2e9fd,N287WN,B737,BOEING 737-700,0
takeoff,LGA,22,1736467573.3,2025-01-10T00:06:13Z,40.778247,-73.873912,233.4,a2e9fd,N287WN,B737,BOEING 737-700,0
landing,JFK,13L,1736467637.59,2025-01-10T00:07:17Z,40.650719,-73.779495,126.6,adbe91,N985JT,A321,AIRBUS A-321,0
landing,LGA,22,1736467657.29,2025-01-10T00:07:37Z,40.77697,-73.87619,213.8,a8fd3c,N679AW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1736467665.05,2025-01-10T00:07:45Z,40.628426,-73.77269,300.9,a57ad0,N452PA,B744,BOEING 747-400,0
takeoff,LGA,04,1736467728.5,2025-01-10T00:08:48Z,40.775253,-73.873688,14.1,ab6394,N833AW,A319,AIRBUS A-319,0
landing,JFK,13R,1736467730.94,2025-01-10T00:08:50Z,40.633575,-73.78123,118.1,a6893e,N520DE,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1736467784.39,2025-01-10T00:09:44Z,40.650543,-73.777095,120.9,ab8862,N842MH,B764,BOEING 767-400,0
landing,JFK,13R,1736467826.5,2025-01-10T00:10:26Z,40.633505,-73.78109,118.1,a6dfaa,N542DE,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1736467845.61,2025-01-10T00:10:45Z,40.653825,-73.781527,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736467967.89,2025-01-10T00:12:47Z,40.628998,-73.773987,300.9,a3c662,N342SX,B38M,BOEING 737 MAX 8,0
landing,LGA,13,1736468075.01,2025-01-10T00:14:35Z,40.77699,-73.871118,120.9,a4fddb,N420YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1736468124.14,2025-01-10T00:15:24Z,40.777817,-73.869339,295.3,ad9b28,N976NN,B738,BOEING 737-800,0
landing,JFK,31R,1736468124.34,2025-01-10T00:15:24Z,40.651051,-73.775375,300.9,49526b,CS-TSK,A20N,AIRBUS A-320neo,0
landing,JFK,13R,1736468143.44,2025-01-10T00:15:43Z,40.633749,-73.781636,120.9,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1736468212.84,2025-01-10T00:16:52Z,40.776246,-73.876596,174.4,ad9b28,N976NN,B738,BOEING 737-800,0
takeoff,JFK,22L,1736468228.34,2025-01-10T00:17:08Z,40.63063,-73.769963,205.3,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1736468237.15,2025-01-10T00:17:17Z,40.777588,-73.868698,300.9,a24401,N245QS,CL60,BOMBARDIER CL-600 Challenger,0
landing,JFK,31R,1736468242.84,2025-01-10T00:17:22Z,40.651142,-73.775635,300.9,a349be,N3104J,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1736468254.85,2025-01-10T00:17:34Z,40.776862,-73.874255,53.4,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736468256.24,2025-01-10T00:17:36Z,40.629885,-73.775971,302.4,e80200,CC-BBH,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,22L,1736468258.44,2025-01-10T00:17:38Z,40.630805,-73.769838,208.1,a1fbd9,N227JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1736468286.44,2025-01-10T00:18:06Z,40.630991,-73.769729,202.5,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13R,1736468305.54,2025-01-10T00:18:25Z,40.633633,-73.781371,120.9,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736468330.44,2025-01-10T00:18:50Z,40.629734,-73.775597,300.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,13L,1736468365.37,2025-01-10T00:19:25Z,40.651634,-73.779388,165.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
landing,LGA,31,1736468396.76,2025-01-10T00:19:56Z,40.77905,-73.874083,300.9,acb950,N919NK,A20N,AIRBUS A-320neo,0
landing,JFK,31R,1736468458.98,2025-01-10T00:20:58Z,40.653202,-73.780182,300.9,adb35c,N982JB,A321,AIRBUS A-321,0
landing,LGA,31,1736468519.27,2025-01-10T00:21:59Z,40.776897,-73.867217,303.8,aaffed,N808DN,B739,BOEING 737-900,0
takeoff,LGA,31,1736468519.27,2025-01-10T00:21:59Z,40.776897,-73.867217,303.8,aaffed,N808DN,B739,BOEING 737-900,0
landing,JFK,31R,1736468557.39,2025-01-10T00:22:37Z,40.651102,-73.775503,300.9,ad8bed,N972JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736468594.97,2025-01-10T00:23:14Z,40.628242,-73.772324,298.1,a00d5b,N102NN,A321,AIRBUS A-321,0
landing,LGA,13,1736468614.51,2025-01-10T00:23:34Z,40.775978,-73.86898,120.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1736468614.51,2025-01-10T00:23:34Z,40.775978,-73.86898,120.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1736468663.97,2025-01-10T00:24:23Z,40.778608,-73.873147,135.0,acc9b2,N923DZ,B739,BOEING 737-900,0
landing,JFK,31R,1736468682.89,2025-01-10T00:24:42Z,40.651176,-73.775696,300.9,71be27,HL7627,A388,AIRBUS A-380-800,0
takeoff,LGA,13,1736468737.78,2025-01-10T00:25:37Z,40.776661,-73.870438,120.9,acc9b2,N923DZ,B739,BOEING 737-900,0
takeoff,JFK,31L,1736468788.73,2025-01-10T00:26:28Z,40.629776,-73.775681,300.9,a8c796,N665JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1736468843.88,2025-01-10T00:27:23Z,40.629604,-73.775299,300.9,a51d6f,N429DX,A339,,0
landing,JFK,31R,1736468861.36,2025-01-10T00:27:41Z,40.650902,-73.77507,302.4,040199,ET-AYC,B789,BOEING 787-9 Dreamliner,0
landing,LGA,13,1736468992.26,2025-01-10T00:29:52Z,40.776695,-73.870453,120.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1736468992.26,2025-01-10T00:29:52Z,40.776695,-73.870453,120.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1736469003.74,2025-01-10T00:30:03Z,40.629711,-73.775519,300.9,a96ba2,N706JB,A320,AIRBUS A-320,0
landing,LGA,22,1736469015.03,2025-01-10T00:30:15Z,40.778911,-73.873412,250.3,a9b755,N725NK,A21N,,0
landing,JFK,31R,1736469047.05,2025-01-10T00:30:47Z,40.65187,-73.777235,300.9,adc9b6,N988JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736469158.47,2025-01-10T00:32:38Z,40.628512,-73.772881,298.1,aad981,N799AN,B772,BOEING 777-200,0
landing,JFK,31R,1736469190.02,2025-01-10T00:33:10Z,40.651817,-73.777084,300.9,a01880,N105NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736469291.67,2025-01-10T00:34:51Z,40.629089,-73.774155,300.9,4077d3,G-VTEA,A35K,AIRBUS A-350-1000,0
landing,LGA,31,1736469340.3,2025-01-10T00:35:40Z,40.776793,-73.867092,284.1,a7ef08,N610CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1736469340.3,2025-01-10T00:35:40Z,40.776793,-73.867092,284.1,a7ef08,N610CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736469380.92,2025-01-10T00:36:20Z,40.628551,-73.773026,300.9,aac337,N793AN,B772,BOEING 777-200,0
landing,JFK,31R,1736469415.97,2025-01-10T00:36:55Z,40.653454,-73.783554,300.9,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1736469452.08,2025-01-10T00:37:32Z,40.776606,-73.872242,149.1,ace96d,N931AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1736469506.44,2025-01-10T00:38:26Z,40.628919,-73.773755,298.1,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1736469548.85,2025-01-10T00:39:08Z,40.778061,-73.874895,241.9,a3244a,N301NW,B738,BOEING 737-800,0
landing,LGA,22,1736469565.39,2025-01-10T00:39:25Z,40.778973,-73.873184,247.5,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736469568.78,2025-01-10T00:39:28Z,40.62862,-73.773178,300.9,4cc57a,TF-ICV,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1736469641.52,2025-01-10T00:40:41Z,40.629967,-73.776112,300.9,a12c18,N175DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1736469709.68,2025-01-10T00:41:49Z,40.6287,-73.773315,300.9,a3e5fa,N350NA,A320,AIRBUS A-320,0
landing,LGA,22,1736469736.04,2025-01-10T00:42:16Z,40.778091,-73.874832,241.9,a2b6ff,N274SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1736469775.32,2025-01-10T00:42:55Z,40.7777,-73.873818,73.1,a475a3,N387DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736469779.96,2025-01-10T00:42:59Z,40.629571,-73.775238,300.9,484371,PH-BQK,B772,BOEING 777-200,0
landing,LGA,31,1736469790.41,2025-01-10T00:43:10Z,40.77834,-73.873756,267.2,a48321,N390DN,A321,AIRBUS A-321,0
landing,JFK,31R,1736469798.1,2025-01-10T00:43:18Z,40.653831,-73.78157,300.9,a98f6a,N715JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1736469808.04,2025-01-10T00:43:28Z,40.776746,-73.870603,120.9,acea96,N931NK,A20N,AIRBUS A-320neo,0
takeoff,LGA,13,1736469871.34,2025-01-10T00:44:31Z,40.776855,-73.870834,120.9,a2b6ff,N274SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1736469911.58,2025-01-10T00:45:11Z,40.776595,-73.870307,123.8,a48321,N390DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736469923.38,2025-01-10T00:45:23Z,40.628687,-73.773303,300.9,accabe,N923QS,C68A,CESSNA 680 Citation Latitude,0
landing,JFK,31R,1736469963.25,2025-01-10T00:46:03Z,40.653694,-73.781235,300.9,aace5c,N796AN,B772,BOEING 777-200,0
landing,LGA,13,1736469979.68,2025-01-10T00:46:19Z,40.776711,-73.870525,123.8,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1736469979.68,2025-01-10T00:46:19Z,40.776711,-73.870525,123.8,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1736470044.34,2025-01-10T00:47:24Z,40.776775,-73.866943,300.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1736470044.34,2025-01-10T00:47:24Z,40.776775,-73.866943,300.9,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1736470116.88,2025-01-10T00:48:36Z,40.65279,-73.779266,300.9,a11d3c,N171DN,B763,BOEING 767-300,0
landing,LGA,13,1736470120.88,2025-01-10T00:48:40Z,40.776203,-73.869476,120.9,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1736470121.91,2025-01-10T00:48:41Z,40.776164,-73.869386,120.9,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736470304.47,2025-01-10T00:51:44Z,40.629684,-73.775482,300.9,ac7216,N9004F,A319,AIRBUS A-319,0
takeoff,JFK,22L,1736470327.96,2025-01-10T00:52:07Z,40.628198,-73.772054,253.1,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1736470343.94,2025-01-10T00:52:23Z,40.778046,-73.874893,244.7,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1736470347.05,2025-01-10T00:52:27Z,40.777954,-73.875092,239.1,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736470406.0,2025-01-10T00:53:26Z,40.628198,-73.772148,278.4,a36279,N317SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1736470412.82,2025-01-10T00:53:32Z,40.648844,-73.770525,300.9,407ed8,G-VEII,A339,AIRBUS A-330-900,0
landing,LGA,13,1736470501.43,2025-01-10T00:55:01Z,40.776583,-73.87026,123.8,ac2e74,N884UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1736470501.43,2025-01-10T00:55:01Z,40.776583,-73.87026,123.8,ac2e74,N884UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1736470505.78,2025-01-10T00:55:05Z,40.630051,-73.77626,300.9,a4f239,N418DX,A339,AIRBUS A-330-900,0
landing,JFK,31R,1736470590.87,2025-01-10T00:56:30Z,40.650718,-73.774676,300.9,a8712a,N643JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1736470614.84,2025-01-10T00:56:54Z,40.629902,-73.775955,300.9,a641bf,N502DX,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1736470673.94,2025-01-10T00:57:53Z,40.629879,-73.775894,300.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
landing,LGA,31,1736470704.05,2025-01-10T00:58:24Z,40.777386,-73.868231,300.9,a98909,N713UW,A319,AIRBUS A-319,0
landing,JFK,31R,1736470731.55,2025-01-10T00:58:51Z,40.654221,-73.782588,289.7,ab9387,N845MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1736470764.8,2025-01-10T00:59:24Z,40.629753,-73.77565,300.9,abbb2c,N855NW,A332,AIRBUS A-330-200,0
landing,JFK,31R,1736470849.51,2025-01-10T01:00:49Z,40.650982,-73.775223,300.9,495277,CS-TSW,B772,BOEING 777-200,0
takeoff,JFK,31L,1736470867.87,2025-01-10T01:01:07Z,40.629874,-73.775909,300.9,a0f4b5,N1605,B763,BOEING 767-300,0
landing,JFK,31R,1736471039.14,2025-01-10T01:03:59Z,40.653156,-73.782547,275.6,abdb35,N863NN,B738,BOEING 737-800,0
takeoff,LGA,04,1736471056.45,2025-01-10T01:04:16Z,40.77521,-73.874318,50.6,a8fd3c,N679AW,A320,AIRBUS A-320,0
takeoff,JFK,31L,1736471062.51,2025-01-10T01:04:22Z,40.629627,-73.775345,300.9,400684,G-VIIL,B772,BOEING 777-200,0
landing,LGA,31,1736471091.2,2025-01-10T01:04:51Z,40.779053,-73.874084,298.1,a3725a,N321DH,A321,AIRBUS A-321,0
takeoff,JFK,31L,1736471163.16,2025-01-10T01:06:03Z,40.629024,-73.774036,300.9,ab6fbf,N836MH,B764,BOEING 767-400,0
landing,LGA,31,1736471209.36,2025-01-10T01:06:49Z,40.778332,-73.873642,270.0,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1736471224.42,2025-01-10T01:07:04Z,40.77798,-73.875035,239.1,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1736471269.06,2025-01-10T01:07:49Z,40.629673,-73.775467,300.9,ac8289,N905JB,A321,AIRBUS A-321,0
landing,LGA,31,1736471271.18,2025-01-10T01:07:51Z,40.777572,-73.868684,300.9,a06e11,N127DU,BCS1,AIRBUS A220-100,0
landing,JFK,31R,1736471291.93,2025-01-10T01:08:11Z,40.652287,-73.780914,300.9,495301,CS-TXA,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1736471343.94,2025-01-10T01:09:03Z,40.629653,-73.775409,300.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,31R,1736471348.4,2025-01-10T01:09:08Z,40.653615,-73.784476,261.6,495301,CS-TXA,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1736471369.19,2025-01-10T01:09:29Z,40.777313,-73.875366,106.9,a3725a,N321DH,A321,AIRBUS A-321,0
