type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1779840080.81,2026-05-27T00:01:20Z,40.646427,-73.812424,120.9,a79821,N589JB,A320,AIRBUS A-320,0
landing,LGA,22,1779840089.18,2026-05-27T00:01:29Z,40.775908,-73.878593,210.9,a7178c,N556UW,A321,AIRBUS A-321,0
takeoff,JFK,13R,1779840184.54,2026-05-27T00:03:04Z,40.646152,-73.811829,120.9,a35592,N3139J,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1779840236.47,2026-05-27T00:03:56Z,40.646667,-73.812956,120.9,a76c79,N578DN,A21N,AIRBUS A-321neo,0
landing,JFK,22R,1779840249.27,2026-05-27T00:04:09Z,40.645168,-73.770874,182.8,a8ded6,N6705Y,B752,BOEING 757-200,0
takeoff,LGA,13,1779840257.13,2026-05-27T00:04:17Z,40.78022,-73.874146,120.9,a71291,N555FX,CL30,BOMBARDIER BD-100 Challenger 300,0
landing,JFK,13L,1779840271.92,2026-05-27T00:04:31Z,40.649254,-73.771515,126.6,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1779840304.11,2026-05-27T00:05:04Z,40.646679,-73.812988,120.9,400683,G-VIIK,B772,BOEING 777-200,0
landing,LGA,22,1779840329.97,2026-05-27T00:05:29Z,40.777519,-73.877258,210.9,a442f3,N374DA,B738,BOEING 737-800,0
takeoff,LGA,13,1779840335.84,2026-05-27T00:05:35Z,40.781669,-73.877236,123.8,a8a490,N656RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,04,1779840361.54,2026-05-27T00:06:01Z,40.776615,-73.875641,30.9,a34bdc,N311PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1779840362.89,2026-05-27T00:06:02Z,40.649344,-73.771664,123.8,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1779840414.25,2026-05-27T00:06:54Z,40.780051,-73.873818,118.1,a30961,N295PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1779840435.42,2026-05-27T00:07:15Z,40.632655,-73.76472,209.6,406f78,G-ZBKL,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1779840439.58,2026-05-27T00:07:19Z,40.778445,-73.876487,213.8,a43e5c,N37253,B738,BOEING 737-800,0
takeoff,JFK,13R,1779840448.14,2026-05-27T00:07:28Z,40.647052,-73.813783,120.9,a3a9ff,N335SN,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1779840471.75,2026-05-27T00:07:51Z,40.648146,-73.816187,132.2,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1779840478.29,2026-05-27T00:07:58Z,40.651311,-73.775956,120.9,a1775f,N194DN,B763,BOEING 767-300,0
