type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1785888003.62,2026-08-05T00:00:03Z,40.645108,-73.809523,120.9,ab2c0c,N819NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1785888087.74,2026-08-05T00:01:27Z,40.779671,-73.873032,123.8,a35254,N313DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1785888122.82,2026-08-05T00:02:02Z,40.645351,-73.810043,120.9,a44d85,N3768,B738,BOEING 737-800,0
landing,LGA,22,1785888182.13,2026-08-05T00:03:02Z,40.774884,-73.879389,210.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785888192.47,2026-08-05T00:03:12Z,40.779716,-73.873123,123.8,a31486,N298PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1785888202.62,2026-08-05T00:03:22Z,40.651707,-73.776861,120.9,a91616,N685DA,B752,BOEING 757-200,0
landing,JFK,22L,1785888229.98,2026-08-05T00:03:49Z,40.636528,-73.761688,209.6,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,13R,1785888256.77,2026-08-05T00:04:16Z,40.64562,-73.8106,122.4,ab5fc9,N832AA,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1785888297.04,2026-08-05T00:04:57Z,40.778606,-73.876343,210.9,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785888312.03,2026-08-05T00:05:12Z,40.780415,-73.874588,120.9,a48321,N390DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1785888385.79,2026-08-05T00:06:25Z,40.781467,-73.876785,123.8,a51b93,N428YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1785888398.38,2026-08-05T00:06:38Z,40.634972,-73.762909,210.9,acf54f,N934JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785888425.95,2026-08-05T00:07:05Z,40.645832,-73.811096,120.9,406a34,G-STBI,B77W,BOEING 777-300ER,0
landing,JFK,13L,1785888439.46,2026-08-05T00:07:19Z,40.650555,-73.774317,120.9,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,LGA,13,1785888452.61,2026-08-05T00:07:32Z,40.781479,-73.876816,123.8,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785888523.48,2026-08-05T00:08:43Z,40.781799,-73.877487,123.8,a00929,N101HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1785888550.72,2026-08-05T00:09:10Z,40.645626,-73.810684,120.9,a73a47,N565JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1785888592.77,2026-08-05T00:09:52Z,40.781634,-73.877111,120.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1785888602.06,2026-08-05T00:10:02Z,40.650902,-73.775085,120.9,a67883,N516JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1785888617.82,2026-08-05T00:10:17Z,40.646255,-73.812057,120.9,7103d8,HZ-AK42,B77W,BOEING 777-300ER,0
landing,LGA,22,1785888649.11,2026-08-05T00:10:49Z,40.775594,-73.878843,210.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785888671.64,2026-08-05T00:11:11Z,40.779749,-73.87321,126.6,a0be05,N147PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1785888698.45,2026-08-05T00:11:38Z,40.650043,-73.773193,120.9,a3b88e,N339PL,B738,BOEING 737-800,0
takeoff,JFK,13R,1785888725.07,2026-08-05T00:12:05Z,40.648235,-73.816391,123.8,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1785888735.85,2026-08-05T00:12:15Z,40.78054,-73.874847,123.8,ac134a,N8774Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1785888793.21,2026-08-05T00:13:13Z,40.645157,-73.809616,120.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1785888819.97,2026-08-05T00:13:39Z,40.776711,-73.877907,208.1,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1785888843.46,2026-08-05T00:14:03Z,40.780016,-73.87374,123.8,a44d1c,N3765,B738,BOEING 737-800,0
takeoff,JFK,13R,1785888844.46,2026-08-05T00:14:04Z,40.64583,-73.811115,120.9,4247d1,VP-CIX,B38M,BOEING 737 MAX 8,0
landing,JFK,13L,1785888844.6,2026-08-05T00:14:04Z,40.650684,-73.774612,123.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1785888913.97,2026-08-05T00:15:13Z,40.645527,-73.810428,120.9,a4c98f,N4074J,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1785888964.8,2026-08-05T00:16:04Z,40.649798,-73.7726,120.9,a9e167,N736AT,B77W,BOEING 777-300ER,0
takeoff,JFK,13R,1785888995.62,2026-08-05T00:16:35Z,40.64583,-73.811099,120.9,a1cf48,N2156J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1785889024.24,2026-08-05T00:17:04Z,40.77927,-73.875778,210.9,c08268,C-GXJZ,DH8D,DE HAVILLAND DHC-8-400 Dash 8,0
takeoff,JFK,13R,1785889056.22,2026-08-05T00:17:36Z,40.645376,-73.810101,120.9,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1785889110.29,2026-08-05T00:18:30Z,40.777142,-73.877594,208.1,a15b4c,N187GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1785889115.44,2026-08-05T00:18:35Z,40.645763,-73.810959,120.9,a7b7c5,N597DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1785889122.39,2026-08-05T00:18:42Z,40.781483,-73.876783,123.8,ac5378,N89342,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1785889167.09,2026-08-05T00:19:27Z,40.650227,-73.773575,120.9,a02c40,N110AN,A321,AIRBUS A-321,0
landing,LGA,22,1785889203.82,2026-08-05T00:20:03Z,40.775665,-73.878769,210.9,a3a647,N334SM,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13R,1785889212.93,2026-08-05T00:20:12Z,40.64569,-73.810803,120.9,ad935b,N974JT,A321,AIRBUS A-321,0
landing,JFK,13L,1785889252.52,2026-08-05T00:20:52Z,40.650683,-73.774582,120.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1785889294.12,2026-08-05T00:21:34Z,40.645912,-73.81131,120.9,a6aaba,N529DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1785889317.1,2026-08-05T00:21:57Z,40.777514,-73.877236,213.8,a85887,N637JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1785889341.12,2026-08-05T00:22:21Z,40.779888,-73.873475,123.8,ac1e2d,N880DN,B739,BOEING 737-900,0
landing,JFK,13L,1785889368.77,2026-08-05T00:22:48Z,40.650204,-73.773514,120.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,13R,1785889392.63,2026-08-05T00:23:12Z,40.645454,-73.810303,120.9,a53612,N435DX,A339,AIRBUS A-330-900,0
landing,LGA,22,1785889409.62,2026-08-05T00:23:29Z,40.777433,-73.877314,210.9,a224fa,N23708,B737,BOEING 737-700,0
