type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1768348837.3,2026-01-14T00:00:37Z,40.78061,-73.875004,123.8,a8c094,N663NK,A321,AIRBUS A-321,0
landing,JFK,22R,1768348872.77,2026-01-14T00:01:12Z,40.634296,-73.776031,210.9,ab6c08,N835MH,B764,BOEING 767-400,0
landing,JFK,22L,1768348923.06,2026-01-14T00:02:03Z,40.632523,-73.764801,210.9,4075b3,G-VLUX,A35K,AIRBUS A-350-1000,0
takeoff,LGA,13,1768348945.67,2026-01-14T00:02:25Z,40.781696,-73.877258,123.8,a89d22,N654RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1768348952.92,2026-01-14T00:02:32Z,40.775966,-73.8785,210.9,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1768348979.1,2026-01-14T00:02:59Z,40.634228,-73.776077,210.9,ada227,N978JB,A321,AIRBUS A-321,0
landing,LGA,22,1768349005.56,2026-01-14T00:03:25Z,40.778389,-73.876511,210.9,a91700,N685NK,A321,AIRBUS A-321,0
landing,JFK,22L,1768349037.2,2026-01-14T00:03:57Z,40.631457,-73.765671,210.9,71ba04,HL7204,B77W,BOEING 777-300ER,0
landing,JFK,22R,1768349116.17,2026-01-14T00:05:16Z,40.633516,-73.776611,210.9,a45586,N379DA,B738,BOEING 737-800,0
landing,LGA,22,1768349134.56,2026-01-14T00:05:34Z,40.779888,-73.875259,210.9,a01037,N103DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1768349167.19,2026-01-14T00:06:07Z,40.635274,-73.762675,212.4,4080bb,G-ZBLJ,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1768349217.11,2026-01-14T00:06:57Z,40.778446,-73.87648,210.9,acc31a,N921NN,B738,BOEING 737-800,0
landing,JFK,22R,1768349234.33,2026-01-14T00:07:14Z,40.634022,-73.77623,210.9,ab1d28,N815NN,B738,BOEING 737-800,0
