type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1700611236.74,2023-11-22T00:00:36Z,40.781204,-73.878494,345.9,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700611271.91,2023-11-22T00:01:11Z,40.781809,-73.87747,123.8,ac2bb6,N88325,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700611460.98,2023-11-22T00:04:20Z,40.782158,-73.878219,104.1,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700611631.49,2023-11-22T00:07:11Z,40.781797,-73.877439,120.9,aa2abc,N754UW,A319,AIRBUS A-319,0
takeoff,LGA,04,1700611722.59,2023-11-22T00:08:42Z,40.782076,-73.878531,19.7,a3d7dc,N347FR,A20N,AIRBUS A-320neo,0
landing,LGA,04,1700611789.7,2023-11-22T00:09:49Z,40.777537,-73.874396,67.5,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700611835.3,2023-11-22T00:10:35Z,40.781809,-73.87747,120.9,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700612033.33,2023-11-22T00:13:53Z,40.780808,-73.875363,120.9,a32368,N301DV,A321,AIRBUS A-321,0
takeoff,LGA,31,1700612052.56,2023-11-22T00:14:12Z,40.781297,-73.878547,345.9,a4f05d,N417YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700612244.69,2023-11-22T00:17:24Z,40.780622,-73.874989,123.8,ab819c,N840UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1700612269.37,2023-11-22T00:17:49Z,40.782146,-73.878203,112.5,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700612488.53,2023-11-22T00:21:28Z,40.782143,-73.878159,120.9,a32ef8,N304JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,13,1700612547.49,2023-11-22T00:22:27Z,40.777588,-73.872375,112.5,aaeb0e,N802UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1700612594.59,2023-11-22T00:23:14Z,40.782131,-73.878174,120.9,a0232a,N108HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700612935.88,2023-11-22T00:28:55Z,40.781797,-73.877454,120.9,aaf1f2,N804NN,B738,BOEING 737-800,0
takeoff,LGA,13,1700613230.08,2023-11-22T00:33:50Z,40.781809,-73.87747,123.8,c00b7c,C-FEJB,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1700613270.27,2023-11-22T00:34:30Z,40.7821,-73.87811,112.5,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700613422.01,2023-11-22T00:37:02Z,40.777645,-73.872559,106.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1700613492.25,2023-11-22T00:38:12Z,40.776638,-73.869034,303.8,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700613561.06,2023-11-22T00:39:21Z,40.782166,-73.878235,120.9,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700613640.99,2023-11-22T00:40:40Z,40.782154,-73.878204,120.9,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700613736.18,2023-11-22T00:42:16Z,40.780622,-73.875004,120.9,a03b6d,N114DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700613791.88,2023-11-22T00:43:11Z,40.782169,-73.878203,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1700613843.88,2023-11-22T00:44:03Z,40.782166,-73.878174,95.6,a44988,N3756,B738,BOEING 737-800,0
takeoff,LGA,13,1700613991.17,2023-11-22T00:46:31Z,40.780622,-73.874973,120.9,a3ac7a,N336DX,A321,AIRBUS A-321,0
landing,LGA,04,1700614036.95,2023-11-22T00:47:16Z,40.770776,-73.881309,39.4,aa7c64,N775JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700614055.41,2023-11-22T00:47:35Z,40.782111,-73.87811,120.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700614147.42,2023-11-22T00:49:07Z,40.782131,-73.878143,120.9,a5106e,N425YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700614215.14,2023-11-22T00:50:15Z,40.782158,-73.878141,120.9,ab0971,N810AW,A319,AIRBUS A-319,0
takeoff,LGA,04,1700614257.57,2023-11-22T00:50:57Z,40.780941,-73.878433,348.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1700614272.92,2023-11-22T00:51:12Z,40.6409,-73.758774,5.6,a057c7,N121DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04R,1700614272.92,2023-11-22T00:51:12Z,40.6409,-73.758774,5.6,a057c7,N121DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700614342.93,2023-11-22T00:52:22Z,40.780878,-73.87555,120.9,acb679,N918XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1700614474.55,2023-11-22T00:54:34Z,40.777712,-73.872866,95.6,aaf53a,N805JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700614490.29,2023-11-22T00:54:50Z,40.781634,-73.877127,118.1,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700614537.75,2023-11-22T00:55:37Z,40.782143,-73.87822,118.1,a7cfb7,N602LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700614660.4,2023-11-22T00:57:40Z,40.781972,-73.877782,120.9,a013ee,N104DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700614727.04,2023-11-22T00:58:47Z,40.782108,-73.878098,120.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700614858.43,2023-11-22T01:00:58Z,40.780656,-73.875067,120.9,a32367,N301DU,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1700614925.78,2023-11-22T01:02:05Z,40.781983,-73.877844,123.8,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1700615029.97,2023-11-22T01:03:49Z,40.782074,-73.878555,16.9,a8af5f,N659NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1700615150.01,2023-11-22T01:05:50Z,40.782166,-73.87825,120.9,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1700615351.65,2023-11-22T01:09:11Z,40.782181,-73.878235,61.9,a8bcdd,N662NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1700615452.62,2023-11-22T01:10:52Z,40.782134,-73.878188,106.9,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700615697.46,2023-11-22T01:14:57Z,40.781811,-73.877487,120.9,c00b7d,C-FEJC,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,31,1700615796.53,2023-11-22T01:16:36Z,40.781296,-73.878525,340.3,a24ba7,N247SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700615810.73,2023-11-22T01:16:50Z,40.782063,-73.878006,118.1,a68d6f,N521JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700616077.73,2023-11-22T01:21:17Z,40.780586,-73.874908,120.9,a3ff26,N357DN,A321,AIRBUS A-321,0
takeoff,LGA,13,1700616202.8,2023-11-22T01:23:22Z,40.782211,-73.878311,98.4,ac03ee,N87302,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1700616269.2,2023-11-22T01:24:29Z,40.782134,-73.878281,70.3,c00ba7,C-FEKS,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,31,1700616647.65,2023-11-22T01:30:47Z,40.778904,-73.873749,303.8,aaa2d3,N7848A,B737,BOEING 737-700,0
landing,LGA,31,1700616658.6,2023-11-22T01:30:58Z,40.779728,-73.877045,300.9,a97de4,N710UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1700616795.67,2023-11-22T01:33:15Z,40.780632,-73.875031,120.9,a85ff5,N639JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700616848.33,2023-11-22T01:34:08Z,40.782123,-73.878141,120.9,a3b808,N339JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1700616902.5,2023-11-22T01:35:02Z,40.782181,-73.878219,92.8,a97de4,N710UW,A319,AIRBUS A-319,0
takeoff,LGA,31,1700617011.26,2023-11-22T01:36:51Z,40.779225,-73.874396,300.9,aaa2d3,N7848A,B737,BOEING 737-700,0
takeoff,LGA,13,1700617115.28,2023-11-22T01:38:35Z,40.780703,-73.875145,123.8,aaeb0e,N802UA,A319,AIRBUS A-319,0
landing,LGA,04,1700617272.94,2023-11-22T01:41:12Z,40.782154,-73.87822,70.3,aa1be0,N750UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1700617335.1,2023-11-22T01:42:15Z,40.780598,-73.874924,120.9,aa1be0,N750UW,A319,AIRBUS A-319,0
landing,LGA,13,1700617456.99,2023-11-22T01:44:16Z,40.780912,-73.875769,120.9,abd994,N8627B,B738,BOEING 737-800,0
takeoff,LGA,13,1700617456.99,2023-11-22T01:44:16Z,40.780912,-73.875769,120.9,abd994,N8627B,B738,BOEING 737-800,0
landing,LGA,04,1700617600.96,2023-11-22T01:46:40Z,40.781181,-73.87851,348.8,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,22,1700617607.95,2023-11-22T01:46:47Z,40.779545,-73.877014,247.5,a0b59d,N145DQ,BCS1,AIRBUS A220-100,0
landing,LGA,31,1700617688.34,2023-11-22T01:48:08Z,40.781192,-73.878484,320.6,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1700617730.17,2023-11-22T01:48:50Z,40.782154,-73.87822,118.1,ac159a,N878RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1700617807.29,2023-11-22T01:50:07Z,40.782181,-73.878281,118.1,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1700617834.33,2023-11-22T01:50:34Z,40.778606,-73.874725,303.8,aa7fa1,N776DE,B738,BOEING 737-800,0
takeoff,LGA,31,1700617887.62,2023-11-22T01:51:27Z,40.781518,-73.878609,345.9,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1700617946.6,2023-11-22T01:52:26Z,40.781399,-73.878555,345.9,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700618088.87,2023-11-22T01:54:48Z,40.782111,-73.878078,106.9,a0b59d,N145DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,04,1700618150.92,2023-11-22T01:55:50Z,40.782005,-73.87854,22.5,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1700618254.33,2023-11-22T01:57:34Z,40.778631,-73.87477,303.8,ab93a5,N845NN,B738,BOEING 737-800,0
landing,LGA,13,1700618276.97,2023-11-22T01:57:56Z,40.782097,-73.878082,118.1,a1ce16,N215WN,B737,BOEING 737-700,0
takeoff,LGA,13,1700618346.49,2023-11-22T01:59:06Z,40.780746,-73.875275,120.9,a1ce16,N215WN,B737,BOEING 737-700,0
takeoff,LGA,13,1700618413.77,2023-11-22T02:00:13Z,40.782074,-73.878067,120.9,aa7fa1,N776DE,B738,BOEING 737-800,0
landing,LGA,04,1700618456.42,2023-11-22T02:00:56Z,40.782211,-73.87825,61.9,a364ea,N318DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1700618533.37,2023-11-22T02:02:13Z,40.780552,-73.874817,120.9,a364ea,N318DX,A321,AIRBUS A-321,0
landing,LGA,31,1700618573.19,2023-11-22T02:02:53Z,40.781216,-73.87851,340.3,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1700618574.71,2023-11-22T02:02:54Z,40.782146,-73.878188,112.5,a071c8,N128DU,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1700618586.37,2023-11-22T02:03:06Z,40.63472,-73.763092,28.1,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,JFK,04R,1700618612.46,2023-11-22T02:03:32Z,40.639412,-73.760666,28.1,ac7b1b,N903JB,A321,AIRBUS A-321,0
landing,LGA,31,1700618627.72,2023-11-22T02:03:47Z,40.77887,-73.87529,303.8,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700618636.31,2023-11-22T02:03:56Z,40.780655,-73.875061,120.9,a071c8,N128DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1700618693.22,2023-11-22T02:04:53Z,40.782166,-73.878235,120.9,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1700618797.48,2023-11-22T02:06:37Z,40.781657,-73.877158,120.9,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700618857.18,2023-11-22T02:07:37Z,40.7821,-73.878094,120.9,ab93a5,N845NN,B738,BOEING 737-800,0
takeoff,LGA,13,1700618997.63,2023-11-22T02:09:57Z,40.780369,-73.874451,120.9,acba30,N919XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700619093.32,2023-11-22T02:11:33Z,40.781622,-73.87708,120.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700619185.68,2023-11-22T02:13:05Z,40.780761,-73.875285,120.9,aa7c64,N775JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1700619485.45,2023-11-22T02:18:05Z,40.781983,-73.878609,14.1,aaf53a,N805JB,A320,AIRBUS A-320,0
landing,LGA,31,1700619641.62,2023-11-22T02:20:41Z,40.778927,-73.875397,303.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1700619647.32,2023-11-22T02:20:47Z,40.7799,-73.877454,300.9,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1700619676.55,2023-11-22T02:21:16Z,40.779423,-73.876424,300.9,a87898,N645JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1700619717.39,2023-11-22T02:21:57Z,40.782158,-73.878188,106.9,a3ad6d,N336PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1700619753.54,2023-11-22T02:22:33Z,40.781902,-73.878625,11.2,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1700619866.7,2023-11-22T02:24:26Z,40.782143,-73.878113,118.1,a87898,N645JB,A320,AIRBUS A-320,0
landing,LGA,04,1700620000.35,2023-11-22T02:26:40Z,40.778922,-73.878562,33.8,a838e2,N629NK,A320,AIRBUS A-320,0
takeoff,LGA,13,1700620187.11,2023-11-22T02:29:47Z,40.782088,-73.878032,120.9,a838e2,N629NK,A320,AIRBUS A-320,0
landing,LGA,31,1700620208.25,2023-11-22T02:30:08Z,40.778778,-73.875122,292.5,a0d6a8,N153PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
