type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,04,1770681659.47,2026-02-10T00:00:59Z,40.772172,-73.881652,30.9,a03038,N111DC,A321,AIRBUS A-321,0
landing,JFK,04R,1770681684.86,2026-02-10T00:01:24Z,40.635786,-73.762254,30.9,71c008,HL8008,B77W,BOEING 777-300ER,0
takeoff,LGA,22,1770681745.65,2026-02-10T00:02:25Z,40.771076,-73.881058,210.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1770681774.99,2026-02-10T00:02:54Z,40.779144,-73.871961,298.1,abdb88,N863RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,04L,1770681781.86,2026-02-10T00:03:01Z,40.632271,-73.777603,30.9,aab2bf,N789JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1770681813.72,2026-02-10T00:03:33Z,40.635738,-73.788834,300.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
landing,LGA,31,1770681831.72,2026-02-10T00:03:51Z,40.777508,-73.868469,300.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1770681837.62,2026-02-10T00:03:57Z,40.633935,-73.763721,30.9,a35109,N3123J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1770681856.49,2026-02-10T00:04:16Z,40.626871,-73.781823,30.9,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1770681901.04,2026-02-10T00:05:01Z,40.776886,-73.867186,300.9,a34c57,N311UN,B38M,,0
takeoff,JFK,31L,1770681918.04,2026-02-10T00:05:18Z,40.635448,-73.78819,300.9,a32ff6,N304UF,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1770681947.51,2026-02-10T00:05:47Z,40.776306,-73.878235,30.9,a43ec3,N37281,B738,BOEING 737-800,0
takeoff,LGA,22,1770681971.94,2026-02-10T00:06:11Z,40.770159,-73.881917,225.0,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1770681972.18,2026-02-10T00:06:12Z,40.770103,-73.883362,33.8,ab1971,N814NN,B738,BOEING 737-800,0
takeoff,JFK,04L,1770682001.03,2026-02-10T00:06:41Z,40.626627,-73.781995,30.9,a37842,N3221J,BCS3,,0
landing,JFK,04R,1770682014.26,2026-02-10T00:06:54Z,40.631905,-73.765305,28.1,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1770682065.75,2026-02-10T00:07:45Z,40.635018,-73.78727,300.9,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1770682073.08,2026-02-10T00:07:53Z,40.626557,-73.782042,30.9,781e2a,B-222H,B77L,BOEING 777-200LR,0
landing,JFK,04R,1770682094.64,2026-02-10T00:08:14Z,40.635879,-73.762223,30.9,ade252,N994JL,A321,AIRBUS A-321,0
takeoff,JFK,04L,1770682167.49,2026-02-10T00:09:27Z,40.62719,-73.78157,29.6,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,04R,1770682178.06,2026-02-10T00:09:38Z,40.637159,-73.761193,30.9,ac5cd7,N896NN,B738,BOEING 737-800,0
landing,LGA,13,1770682178.52,2026-02-10T00:09:38Z,40.777622,-73.871094,123.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1770682248.13,2026-02-10T00:10:48Z,40.627098,-73.781631,30.9,4caaf1,EI-EIK,A333,AIRBUS A-330-300,0
landing,JFK,04R,1770682263.45,2026-02-10T00:11:03Z,40.636253,-73.761932,30.9,ac30c0,N885DN,B739,BOEING 737-900,0
landing,LGA,31,1770682269.24,2026-02-10T00:11:09Z,40.779144,-73.872086,286.9,a0e220,N156SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1770682305.7,2026-02-10T00:11:45Z,40.770985,-73.881134,210.9,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1770682319.85,2026-02-10T00:11:59Z,40.627849,-73.781059,29.6,4ca8fa,EI-NEO,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04L,1770682321.7,2026-02-10T00:12:01Z,40.628466,-73.780575,32.4,4ca8fa,EI-NEO,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,22,1770682339.37,2026-02-10T00:12:19Z,40.770161,-73.881912,225.0,a8a0d9,N655RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,31,1770682357.06,2026-02-10T00:12:37Z,40.777491,-73.868465,300.9,a06f5a,N127SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1770682375.72,2026-02-10T00:12:55Z,40.63623,-73.761902,30.9,ac8289,N905JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1770682386.23,2026-02-10T00:13:06Z,40.635216,-73.78766,300.9,a97251,N708AL,B39M,BOEING 737 MAX 9,0
landing,JFK,04R,1770682466.7,2026-02-10T00:14:26Z,40.633839,-73.763763,30.9,adbaca,N984JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1770682475.36,2026-02-10T00:14:35Z,40.626217,-73.782303,30.9,a83108,N627JB,A320,AIRBUS A-320,0
landing,LGA,31,1770682483.87,2026-02-10T00:14:43Z,40.777508,-73.8685,300.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1770682496.77,2026-02-10T00:14:56Z,40.771043,-73.881075,210.9,abd7d1,N862RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1770682513.98,2026-02-10T00:15:13Z,40.77237,-73.881496,30.9,a466d2,N383DZ,A321,AIRBUS A-321,0
takeoff,JFK,04L,1770682539.51,2026-02-10T00:15:39Z,40.626278,-73.78226,28.1,a091f3,N136EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1770682561.94,2026-02-10T00:16:01Z,40.635088,-73.762816,30.9,a71ded,N558JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1770682591.86,2026-02-10T00:16:31Z,40.769996,-73.88212,222.2,a38c66,N328DU,BCS3,,0
takeoff,JFK,04L,1770682594.45,2026-02-10T00:16:34Z,40.626022,-73.782471,30.9,a7a17b,N591DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,22,1770682606.2,2026-02-10T00:16:46Z,40.771053,-73.881073,210.9,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1770682657.71,2026-02-10T00:17:37Z,40.635402,-73.788112,300.9,a466c7,N383DN,B738,BOEING 737-800,0
takeoff,JFK,04L,1770682664.87,2026-02-10T00:17:44Z,40.626766,-73.78187,30.9,ab15c2,N813NW,A333,AIRBUS A-330-300,0
landing,JFK,04R,1770682671.86,2026-02-10T00:17:51Z,40.635418,-73.762558,30.9,a1dd2d,N219YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1770682680.23,2026-02-10T00:18:00Z,40.777691,-73.871216,129.4,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1770682707.96,2026-02-10T00:18:27Z,40.777061,-73.867569,298.1,a7de93,N606LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1770682743.72,2026-02-10T00:19:03Z,40.638554,-73.760712,5.6,ad4105,N953NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1770682766.84,2026-02-10T00:19:26Z,40.635132,-73.787491,300.9,a79046,N587DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1770682803.72,2026-02-10T00:20:03Z,40.626698,-73.781952,30.9,3965af,F-GZNP,B77W,BOEING 777-300ER,0
landing,JFK,04R,1770682825.77,2026-02-10T00:20:25Z,40.635269,-73.76265,30.9,a7946a,N588JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1770682827.88,2026-02-10T00:20:27Z,40.77102,-73.881106,213.8,abbb77,N855RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,31,1770682865.12,2026-02-10T00:21:05Z,40.776844,-73.867081,300.9,a091d5,N136DQ,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1770682898.85,2026-02-10T00:21:38Z,40.626371,-73.782198,30.9,ab60e3,N832MH,B764,BOEING 767-400,0
takeoff,LGA,22,1770682987.39,2026-02-10T00:23:07Z,40.771032,-73.88109,210.9,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1770683003.47,2026-02-10T00:23:23Z,40.777348,-73.868134,300.9,a34d2f,N3112J,BCS3,AIRBUS A220-300,0
takeoff,JFK,04L,1770683027.9,2026-02-10T00:23:47Z,40.626366,-73.782211,30.9,a85ff5,N639JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1770683083.93,2026-02-10T00:24:43Z,40.626173,-73.782354,30.9,4005bf,G-VIIG,B772,BOEING 777-200,0
landing,JFK,04R,1770683088.42,2026-02-10T00:24:48Z,40.632786,-73.764633,30.9,a05410,N120DU,BCS1,AIRBUS A220-100,0
landing,LGA,13,1770683171.44,2026-02-10T00:26:11Z,40.777665,-73.871196,126.6,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1770683181.58,2026-02-10T00:26:21Z,40.635818,-73.762238,30.9,a61b4e,N493AS,B739,BOEING 737-900,0
