type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1716768034.52,2024-05-27T00:00:34Z,40.779097,-73.875784,303.8,c07e32,C-GVUN,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1716768037.36,2024-05-27T00:00:37Z,40.646049,-73.766815,210.9,ab9a32,N847DN,B739,BOEING 737-900,0
takeoff,LGA,22,1716768102.71,2024-05-27T00:01:42Z,40.77656,-73.880497,208.1,a35592,N3139J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1716768109.83,2024-05-27T00:01:49Z,40.780156,-73.874037,123.8,a339b4,N307DX,A321,AIRBUS A-321,0
landing,LGA,22,1716768115.5,2024-05-27T00:01:55Z,40.773406,-73.879982,177.2,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1716768152.18,2024-05-27T00:02:32Z,40.775574,-73.868149,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716768156.97,2024-05-27T00:02:36Z,40.630463,-73.766739,222.2,4951ef,CS-TOO,A332,AIRBUS A-330-200,0
takeoff,LGA,04,1716768175.19,2024-05-27T00:02:55Z,40.776043,-73.876724,70.3,acf69b,N934XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22R,1716768176.63,2024-05-27T00:02:56Z,40.628712,-73.78038,208.1,ac5bf6,N896DN,B739,BOEING 737-900,0
landing,LGA,22,1716768214.67,2024-05-27T00:03:34Z,40.773639,-73.879998,185.6,aa3994,N758US,A319,AIRBUS A-319,0
takeoff,JFK,22R,1716768255.86,2024-05-27T00:04:15Z,40.64542,-73.767319,208.1,a7dadc,N605LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13L,1716768303.56,2024-05-27T00:05:03Z,40.649334,-73.764252,160.3,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1716768309.28,2024-05-27T00:05:09Z,40.630572,-73.766545,222.2,a6dd76,N541US,B752,BOEING 757-200,0
takeoff,JFK,04L,1716768367.4,2024-05-27T00:06:07Z,40.649903,-73.766124,30.9,ac8efa,N908XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1716768374.5,2024-05-27T00:06:14Z,40.647913,-73.765375,210.9,aa3417,N757AN,B772,BOEING 777-200,0
landing,JFK,22L,1716768376.57,2024-05-27T00:06:16Z,40.633095,-73.764496,230.6,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1716768387.36,2024-05-27T00:06:27Z,40.776059,-73.87669,70.3,acda41,N927XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1716768388.82,2024-05-27T00:06:28Z,40.773476,-73.879982,180.0,a3f401,N354DN,A321,AIRBUS A-321,0
landing,JFK,22L,1716768464.76,2024-05-27T00:07:44Z,40.630304,-73.766842,230.6,a34ae0,N311DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1716768504.75,2024-05-27T00:08:24Z,40.646865,-73.766171,210.9,a6e720,N544DN,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1716768552.11,2024-05-27T00:09:12Z,40.6307,-73.766421,219.4,a4c703,N407DX,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1716768553.96,2024-05-27T00:09:13Z,40.779213,-73.878328,33.8,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1716768558.93,2024-05-27T00:09:18Z,40.773685,-73.879974,174.4,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1716768572.99,2024-05-27T00:09:32Z,40.645143,-73.767529,210.9,a4f239,N418DX,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1716768621.08,2024-05-27T00:10:21Z,40.779877,-73.877396,303.8,a37765,N322SY,E75L,,0
landing,JFK,22L,1716768655.58,2024-05-27T00:10:55Z,40.634995,-73.762909,210.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
takeoff,LGA,31,1716768685.89,2024-05-27T00:11:25Z,40.77951,-73.876648,295.3,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1716768695.98,2024-05-27T00:11:35Z,40.776979,-73.871118,120.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1716768741.83,2024-05-27T00:12:21Z,40.628025,-73.780869,210.9,ad5329,N958JB,A321,AIRBUS A-321,0
landing,LGA,04,1716768744.36,2024-05-27T00:12:24Z,40.775425,-73.877289,73.1,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
