type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1686787208.99,2023-06-15T00:00:08Z,40.637157,-73.775452,36.6,ad7701,N967JT,A321,AIRBUS A-321,0
takeoff,JFK,04R,1686787274.97,2023-06-15T00:01:14Z,40.630634,-73.769974,30.9,a19cc7,N2027J,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1686787597.96,2023-06-15T00:06:37Z,40.646645,-73.769913,345.9,adafb5,N981JT,A321,AIRBUS A-321,0
takeoff,JFK,31R,1686787597.96,2023-06-15T00:06:37Z,40.646645,-73.769913,345.9,adafb5,N981JT,A321,AIRBUS A-321,0
landing,JFK,22R,1686787848.88,2023-06-15T00:10:48Z,40.63995,-73.77446,208.1,aaeafd,N802TJ,B734,BOEING 737-400,0
takeoff,JFK,31L,1686787947.94,2023-06-15T00:12:27Z,40.634525,-73.781448,295.3,aaeafd,N802TJ,B734,BOEING 737-400,0
landing,JFK,22L,1686787966.86,2023-06-15T00:12:46Z,40.629604,-73.768036,236.2,ab6800,N834JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1686788002.89,2023-06-15T00:13:22Z,40.63068,-73.769852,39.4,ab6800,N834JB,A320,AIRBUS A-320,0
landing,JFK,13R,1686788011.67,2023-06-15T00:13:31Z,40.641733,-73.792997,106.9,3949e5,F-GSPF,B772,BOEING 777-200,0
landing,JFK,31L,1686788175.2,2023-06-15T00:16:15Z,40.629373,-73.769947,300.9,a77dd8,N582FE,MD11,MCDONNELL-DOUGLAS MD-11,0
takeoff,JFK,31L,1686788175.2,2023-06-15T00:16:15Z,40.629373,-73.769947,300.9,a77dd8,N582FE,MD11,MCDONNELL-DOUGLAS MD-11,0
landing,JFK,31L,1686790558.88,2023-06-15T00:55:58Z,40.632694,-73.777267,300.9,ac79c7,N9026C,A319,AIRBUS A-319,0
takeoff,JFK,31L,1686790558.88,2023-06-15T00:55:58Z,40.632702,-73.777266,300.9,ac79c7,N9026C,A319,AIRBUS A-319,0
landing,JFK,22L,1686793051.15,2023-06-15T01:37:31Z,40.630314,-73.766846,213.8,4247cd,VP-CIW,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22L,1686793056.9,2023-06-15T01:37:36Z,40.629845,-73.767609,225.0,4247cd,VP-CIW,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1686793108.94,2023-06-15T01:38:28Z,40.633884,-73.763672,202.5,ad7ab8,N968JT,A321,AIRBUS A-321,0
