type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1763164828.61,2025-11-15T00:00:28Z,40.773262,-73.879257,213.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1763164833.98,2025-11-15T00:00:33Z,40.773262,-73.879257,213.8,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1763164835.28,2025-11-15T00:00:35Z,40.773388,-73.880646,30.9,a2685b,N254WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1763164860.08,2025-11-15T00:01:00Z,40.631189,-73.77878,300.9,a35109,N3123J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1763164903.68,2025-11-15T00:01:43Z,40.775152,-73.865906,123.8,a2b157,N27277,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1763164916.89,2025-11-15T00:01:56Z,40.630772,-73.777878,300.9,a752ea,N571JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1763164984.69,2025-11-15T00:03:04Z,40.63044,-73.777145,300.9,a77dae,N582DN,A21N,,0
landing,LGA,31,1763164995.67,2025-11-15T00:03:15Z,40.776821,-73.867035,300.9,a43423,N370DN,A321,AIRBUS A-321,0
landing,LGA,13,1763165009.15,2025-11-15T00:03:29Z,40.777619,-73.871087,123.8,a4b64b,N402YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763165035.15,2025-11-15T00:03:55Z,40.630817,-73.777969,300.9,a15795,N186GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1763165059.84,2025-11-15T00:04:19Z,40.77031,-73.883197,30.9,a0835d,N132HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1763165068.79,2025-11-15T00:04:28Z,40.648646,-73.774941,120.9,a349be,N3104J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1763165124.58,2025-11-15T00:05:24Z,40.631298,-73.779114,302.4,e8020d,CC-BBI,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1763165159.94,2025-11-15T00:05:59Z,40.655862,-73.786021,300.9,71c007,HL8007,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1763165208.59,2025-11-15T00:06:48Z,40.63052,-73.777359,300.9,3965af,F-GZNP,B77W,BOEING 777-300ER,0
landing,LGA,13,1763165219.48,2025-11-15T00:06:59Z,40.777485,-73.870804,123.8,aa1635,N749YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1763165300.31,2025-11-15T00:08:20Z,40.773499,-73.88056,30.9,a126ea,N17314,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1763165306.87,2025-11-15T00:08:26Z,40.630688,-73.777703,300.9,ab5975,N830MH,B764,BOEING 767-400,0
landing,JFK,31R,1763165327.66,2025-11-15T00:08:47Z,40.651222,-73.775803,300.9,ac71e7,N90024,A319,AIRBUS A-319,0
takeoff,JFK,31L,1763165395.29,2025-11-15T00:09:55Z,40.630735,-73.777797,300.9,a86605,N640JB,A320,AIRBUS A-320,0
landing,JFK,31R,1763165427.88,2025-11-15T00:10:27Z,40.651183,-73.775675,300.9,a38b61,N3275J,BCS3,,0
takeoff,JFK,31L,1763165448.19,2025-11-15T00:10:48Z,40.63063,-73.777547,300.9,4cabd4,EI-LRH,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1763165458.58,2025-11-15T00:10:58Z,40.770077,-73.883384,30.9,a4c170,N405YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1763165487.31,2025-11-15T00:11:27Z,40.776187,-73.874895,213.8,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763165510.83,2025-11-15T00:11:50Z,40.630875,-73.778107,300.9,aaed5a,N803DN,B739,BOEING 737-900,0
landing,LGA,13,1763165520.37,2025-11-15T00:12:00Z,40.776897,-73.869573,120.9,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1763165526.63,2025-11-15T00:12:06Z,40.650032,-73.773163,300.9,a7d32e,N603JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1763165583.25,2025-11-15T00:13:03Z,40.631398,-73.779248,300.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
takeoff,LGA,13,1763165599.38,2025-11-15T00:13:19Z,40.775162,-73.865952,120.9,a45051,N3771K,B738,BOEING 737-800,0
takeoff,LGA,04,1763165603.38,2025-11-15T00:13:23Z,40.772369,-73.8815,30.9,a44a6d,N376DN,A321,AIRBUS A-321,0
landing,JFK,31R,1763165629.12,2025-11-15T00:13:49Z,40.651302,-73.775909,298.1,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1763165646.48,2025-11-15T00:14:06Z,40.63127,-73.778999,300.9,a37fd3,N3242J,BCS3,,0
landing,LGA,13,1763165676.7,2025-11-15T00:14:36Z,40.777293,-73.870416,120.9,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763165707.38,2025-11-15T00:15:07Z,40.631131,-73.778718,299.6,4080bf,G-ZBLK,B78X,BOEING 787-10 Dreamliner,0
takeoff,LGA,04,1763165772.17,2025-11-15T00:16:12Z,40.770309,-73.883179,30.9,a19a48,N202JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1763165774.48,2025-11-15T00:16:14Z,40.777398,-73.872492,236.2,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1763165796.55,2025-11-15T00:16:36Z,40.630363,-73.777001,300.9,ab6851,N834MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1763165797.18,2025-11-15T00:16:37Z,40.630525,-73.77736,300.9,ab6851,N834MH,B764,BOEING 767-400,0
landing,JFK,31R,1763165822.13,2025-11-15T00:17:02Z,40.649654,-73.772339,300.9,a779eb,N581DA,A21N,,0
landing,LGA,13,1763165827.13,2025-11-15T00:17:07Z,40.777212,-73.870213,120.9,a9969b,N717FR,A321,AIRBUS A-321,0
takeoff,JFK,31L,1763165884.19,2025-11-15T00:18:04Z,40.631207,-73.778839,300.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1763165939.38,2025-11-15T00:18:59Z,40.630749,-73.777847,300.9,a894f2,N652JB,A320,AIRBUS A-320,0
