type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22R,1684973407.88,2023-05-25T00:10:07Z,40.64008,-73.774395,216.6,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1684973409.83,2023-05-25T00:10:09Z,40.639882,-73.774457,202.5,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1684973481.06,2023-05-25T00:11:21Z,40.622749,-73.786697,171.6,a6cb48,N537JT,A320,AIRBUS A-320,0
landing,JFK,04R,1684973848.88,2023-05-25T00:17:28Z,40.639034,-73.76062,0.0,acc9b2,N923DZ,B739,BOEING 737-900,0
takeoff,JFK,31R,1684973909.93,2023-05-25T00:18:29Z,40.648647,-73.764587,300.9,440060,OE-LAE,B763,BOEING 767-300,0
landing,LGA,04,1684973917.92,2023-05-25T00:18:37Z,40.778585,-73.874864,75.9,a683a8,N519JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1684973917.92,2023-05-25T00:18:37Z,40.778585,-73.874864,75.9,a683a8,N519JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1684973953.98,2023-05-25T00:19:13Z,40.632609,-73.779935,185.6,a08317,N132EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1684974106.04,2023-05-25T00:21:46Z,40.771288,-73.859836,151.9,a39e6b,N332NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1684974106.04,2023-05-25T00:21:46Z,40.771288,-73.859836,151.9,a39e6b,N332NB,A319,AIRBUS A-319,0
landing,JFK,04R,1684974331.9,2023-05-25T00:25:31Z,40.640579,-73.75882,16.9,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1684974333.9,2023-05-25T00:25:33Z,40.640848,-73.758758,11.2,a8b8ba,N661JB,A320,AIRBUS A-320,0
takeoff,JFK,31R,1684974578.87,2023-05-25T00:29:38Z,40.65366,-73.784012,298.1,3c64ef,D-AIGO,A343,AIRBUS A-340-300,0
landing,LGA,22,1684974674.22,2023-05-25T00:31:14Z,40.781181,-73.872711,210.9,a033f9,N112DN,A321,AIRBUS A-321,0
takeoff,LGA,22,1684974691.94,2023-05-25T00:31:31Z,40.780226,-73.873506,210.9,a033f9,N112DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1684975207.8,2023-05-25T00:40:07Z,40.622681,-73.786713,171.6,ab599b,N830NW,A333,AIRBUS A-330-300,0
