type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,31L,1741305627.49,2025-03-07T00:00:27Z,40.638039,-73.793915,300.9,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31L,1741305719.35,2025-03-07T00:01:59Z,40.640293,-73.798843,300.9,a9876e,N713CK,B744,BOEING 747-400,0
landing,JFK,31R,1741305781.28,2025-03-07T00:03:01Z,40.651051,-73.775421,300.9,a37fb0,N3241J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1741305804.05,2025-03-07T00:03:24Z,40.630118,-73.776424,300.9,406b05,G-STBL,B77W,BOEING 777-300ER,0
landing,LGA,22,1741305807.0,2025-03-07T00:03:27Z,40.777771,-73.875381,230.6,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1741305851.05,2025-03-07T00:04:11Z,40.778026,-73.869573,300.9,abf78f,N870NN,B738,BOEING 737-800,0
landing,JFK,31R,1741305878.01,2025-03-07T00:04:38Z,40.649986,-73.773056,300.9,a6f2b7,N547JB,A320,AIRBUS A-320,0
landing,JFK,31L,1741305922.29,2025-03-07T00:05:22Z,40.637192,-73.792068,300.9,a7851c,N584DN,A21N,,0
takeoff,JFK,31L,1741305922.29,2025-03-07T00:05:22Z,40.637192,-73.792068,300.9,a7851c,N584DN,A21N,,0
landing,JFK,31L,1741305923.44,2025-03-07T00:05:23Z,40.637392,-73.792497,300.9,a7851c,N584DN,A21N,,0
landing,JFK,31R,1741305967.86,2025-03-07T00:06:07Z,40.64967,-73.772397,300.9,ac066b,N874NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1741305991.66,2025-03-07T00:06:31Z,40.629769,-73.775675,300.9,a4ce21,N409AS,B739,BOEING 737-900,0
takeoff,LGA,22,1741306017.79,2025-03-07T00:06:57Z,40.775547,-73.877127,168.8,abf78f,N870NN,B738,BOEING 737-800,0
landing,LGA,31,1741306039.72,2025-03-07T00:07:19Z,40.778114,-73.870544,281.2,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1741306049.33,2025-03-07T00:07:29Z,40.62965,-73.775421,300.9,a32fa7,N304RB,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1741306081.98,2025-03-07T00:08:01Z,40.651302,-73.775955,300.9,a37842,N3221J,BCS3,,0
takeoff,JFK,31L,1741306105.81,2025-03-07T00:08:25Z,40.629653,-73.775409,300.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
landing,JFK,31L,1741306106.56,2025-03-07T00:08:26Z,40.629765,-73.775665,300.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1741306106.94,2025-03-07T00:08:26Z,40.62985,-73.775862,300.9,a36825,N3189J,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1741306156.87,2025-03-07T00:09:16Z,40.773802,-73.864689,300.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1741306214.75,2025-03-07T00:10:14Z,40.637031,-73.791686,300.9,a77d89,N582CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1741306215.61,2025-03-07T00:10:15Z,40.777933,-73.871446,174.4,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741306227.14,2025-03-07T00:10:27Z,40.776641,-73.870385,123.8,adbeed,N985NK,A20N,AIRBUS A-320neo,0
landing,JFK,13L,1741306233.71,2025-03-07T00:10:33Z,40.650536,-73.777084,120.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741306233.93,2025-03-07T00:10:33Z,40.773697,-73.862879,123.8,ac83d5,N905XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1741306262.27,2025-03-07T00:11:02Z,40.629662,-73.775436,303.8,ab59f4,N830SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1741306273.71,2025-03-07T00:11:13Z,40.650752,-73.774723,300.9,a2a0ee,N269FE,B763,BOEING 767-300,0
takeoff,LGA,13,1741306273.79,2025-03-07T00:11:13Z,40.776502,-73.870104,123.8,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1741306309.61,2025-03-07T00:11:49Z,40.629982,-73.776154,300.9,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1741306355.05,2025-03-07T00:12:35Z,40.628437,-73.772766,300.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1741306377.62,2025-03-07T00:12:57Z,40.651005,-73.77533,300.9,461f07,OH-LTN,A333,AIRBUS A-330-300,0
landing,JFK,31R,1741306453.61,2025-03-07T00:14:13Z,40.651543,-73.776505,300.9,781ebc,B-222W,B77L,BOEING 777-200LR,0
landing,JFK,31L,1741306471.31,2025-03-07T00:14:31Z,40.636906,-73.791443,300.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1741306524.0,2025-03-07T00:15:24Z,40.629444,-73.774948,300.9,a4000f,N357NW,A320,AIRBUS A-320,0
landing,LGA,13,1741306544.83,2025-03-07T00:15:44Z,40.777724,-73.873537,90.0,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1741306544.83,2025-03-07T00:15:44Z,40.777724,-73.873537,90.0,a1a924,N206JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
