type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1784937618.64,2026-07-25T00:00:18Z,40.64562,-73.810631,120.9,a13386,N177DN,B763,BOEING 767-300,0
takeoff,LGA,13,1784937660.41,2026-07-25T00:01:00Z,40.779632,-73.872944,123.8,a35ab8,N315PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1784937686.62,2026-07-25T00:01:26Z,40.645597,-73.8106,118.1,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1784937738.13,2026-07-25T00:02:18Z,40.780098,-73.873959,120.9,a47d11,N389DN,A321,AIRBUS A-321,0
landing,JFK,13L,1784937764.34,2026-07-25T00:02:44Z,40.64922,-73.771378,120.9,ad1cde,N944JT,A321,AIRBUS A-321,0
takeoff,JFK,13R,1784937801.52,2026-07-25T00:03:21Z,40.646295,-73.812129,118.1,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1784937813.99,2026-07-25T00:03:33Z,40.633377,-73.764142,210.9,acc23f,N921DU,B739,BOEING 737-900,0
landing,JFK,13L,1784937829.15,2026-07-25T00:03:49Z,40.651928,-73.77736,120.9,ac7c67,N903XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1784937862.34,2026-07-25T00:04:22Z,40.781459,-73.876768,123.8,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1784937868.8,2026-07-25T00:04:28Z,40.645492,-73.810366,119.6,ab9af3,N847MF,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13R,1784937943.76,2026-07-25T00:05:43Z,40.645667,-73.81074,120.9,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,LGA,13,1784937947.51,2026-07-25T00:05:47Z,40.780106,-73.873947,123.8,ac0f03,N8760L,B38M,,0
landing,LGA,22,1784937983.7,2026-07-25T00:06:23Z,40.778011,-73.876831,210.9,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1784938013.47,2026-07-25T00:06:53Z,40.645729,-73.810852,119.6,ab7fe6,N840AN,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1784938025.5,2026-07-25T00:07:05Z,40.779725,-73.873147,123.8,a364e7,N318DU,BCS3,,0
landing,JFK,13L,1784938028.69,2026-07-25T00:07:08Z,40.65192,-73.777344,120.9,a198ed,N2016J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1784938088.58,2026-07-25T00:08:08Z,40.774567,-73.879578,202.5,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1784938121.15,2026-07-25T00:08:41Z,40.645108,-73.809508,120.9,a3711a,N3203J,BCS3,AIRBUS A220-300,0
landing,JFK,13L,1784938162.24,2026-07-25T00:09:22Z,40.651951,-73.777391,120.9,ac7074,N900PC,B752,BOEING 757-200,0
takeoff,JFK,13R,1784938176.18,2026-07-25T00:09:36Z,40.645752,-73.810944,120.9,a4c5d8,N4064J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1784938190.75,2026-07-25T00:09:50Z,40.77792,-73.876907,213.8,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1784938279.3,2026-07-25T00:11:19Z,40.65152,-73.776413,120.9,aaf183,N804JB,A320,AIRBUS A-320,0
landing,LGA,22,1784938283.32,2026-07-25T00:11:23Z,40.774512,-73.879701,210.9,a1a56d,N205JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1784938292.93,2026-07-25T00:11:32Z,40.633738,-73.763877,210.9,3481d5,EC-OJL,B772,BOEING 777-200,0
takeoff,JFK,13R,1784938354.27,2026-07-25T00:12:34Z,40.645713,-73.810865,120.9,a3ad47,N336NB,A319,AIRBUS A-319,0
landing,JFK,13L,1784938373.78,2026-07-25T00:12:53Z,40.651382,-73.776138,120.9,789216,B-LXD,A35K,AIRBUS A-350-1000,0
takeoff,JFK,13R,1784938408.53,2026-07-25T00:13:28Z,40.64562,-73.810631,123.8,ab4c76,N827SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1784938453.17,2026-07-25T00:14:13Z,40.645748,-73.810912,120.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
