type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,04,1694044924.92,2023-09-07T00:02:04Z,40.776661,-73.877945,30.9,c067ae,C-GNGV,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1694044925.92,2023-09-07T00:02:05Z,40.776981,-73.87767,30.9,c067ae,C-GNGV,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1694045381.35,2023-09-07T00:09:41Z,40.634754,-73.763046,208.1,406948,G-STBH,B77W,BOEING 777-300ER,0
takeoff,JFK,22L,1694045383.42,2023-09-07T00:09:43Z,40.634068,-73.763596,208.1,406948,G-STBH,B77W,BOEING 777-300ER,0
landing,JFK,31L,1694045395.93,2023-09-07T00:09:55Z,40.634914,-73.782227,300.9,780abd,B-LRR,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1694045537.53,2023-09-07T00:12:17Z,40.640709,-73.794838,309.4,780abd,B-LRR,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1694045567.42,2023-09-07T00:12:47Z,40.634777,-73.78389,120.9,ac72af,N9008U,A319,AIRBUS A-319,0
landing,JFK,31L,1694045580.4,2023-09-07T00:13:00Z,40.634914,-73.782196,300.9,aac337,N793AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1694045707.23,2023-09-07T00:15:07Z,40.640651,-73.794745,309.4,aac337,N793AN,B772,BOEING 777-200,0
landing,LGA,13,1694046347.83,2023-09-07T00:25:47Z,40.773285,-73.861923,115.3,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1694046349.87,2023-09-07T00:25:49Z,40.781719,-73.877213,115.3,abe101,N8647A,B738,BOEING 737-800,0
takeoff,LGA,31,1694046364.92,2023-09-07T00:26:04Z,40.777004,-73.871155,295.3,a2c8b5,N279JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,13,1694046387.87,2023-09-07T00:26:27Z,40.771877,-73.860672,120.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1694046436.94,2023-09-07T00:27:16Z,40.781868,-73.877579,118.1,a7cc00,N601LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1694046469.08,2023-09-07T00:27:49Z,40.780209,-73.87352,210.9,a3ac7a,N336DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1694046552.86,2023-09-07T00:29:12Z,40.777943,-73.87175,120.9,a3ac7a,N336DX,A321,AIRBUS A-321,0
landing,JFK,31L,1694046838.19,2023-09-07T00:33:58Z,40.639987,-73.793387,300.9,a9a901,N721TW,B752,BOEING 757-200,0
landing,JFK,31L,1694046878.92,2023-09-07T00:34:38Z,40.634972,-73.782303,300.9,780a1c,B-LJD,B748,BOEING 747-8,0
takeoff,JFK,31L,1694046878.92,2023-09-07T00:34:38Z,40.634972,-73.782303,300.9,780a1c,B-LJD,B748,BOEING 747-8,0
takeoff,JFK,13R,1694047227.77,2023-09-07T00:40:27Z,40.634971,-73.784336,120.9,a9a901,N721TW,B752,BOEING 757-200,0
landing,JFK,13R,1694047903.44,2023-09-07T00:51:43Z,40.640907,-73.797413,120.9,abbb2c,N855NW,A332,AIRBUS A-330-200,0
landing,JFK,31L,1694048039.38,2023-09-07T00:53:59Z,40.634869,-73.782089,300.9,71be42,HL7642,B748,BOEING 747-8,0
takeoff,JFK,13R,1694048095.95,2023-09-07T00:54:55Z,40.634399,-73.783081,120.9,abbb2c,N855NW,A332,AIRBUS A-330-200,0
landing,JFK,31L,1694048156.99,2023-09-07T00:55:56Z,40.635075,-73.782516,300.9,e80211,CC-CWY,B763,BOEING 767-300,0
takeoff,JFK,31L,1694048160.57,2023-09-07T00:56:00Z,40.63512,-73.782639,300.9,e80211,CC-CWY,B763,BOEING 767-300,0
takeoff,JFK,31L,1694048188.02,2023-09-07T00:56:28Z,40.640662,-73.794713,312.2,71be42,HL7642,B748,BOEING 747-8,0
landing,JFK,31L,1694048425.77,2023-09-07T01:00:25Z,40.635076,-73.782557,300.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1694048451.42,2023-09-07T01:00:51Z,40.635567,-73.783661,300.9,4077d4,G-VRNB,A35K,AIRBUS A-350-1000,0
