type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,31L,1688257338.38,2023-07-02T00:22:18Z,40.629593,-73.770355,309.4,ac02b4,N873NN,B738,BOEING 737-800,0
landing,JFK,31L,1688259133.12,2023-07-02T00:52:13Z,40.640842,-73.795258,300.9,71be42,HL7642,B748,BOEING 747-8,0
takeoff,JFK,31L,1688259223.77,2023-07-02T00:53:43Z,40.640945,-73.794983,331.9,a1286c,N174DZ,B763,BOEING 767-300,0
landing,JFK,22L,1688259236.63,2023-07-02T00:53:56Z,40.629936,-73.767502,233.4,ab6800,N834JB,A320,AIRBUS A-320,0
landing,JFK,22L,1688259278.1,2023-07-02T00:54:38Z,40.633889,-73.76369,210.9,a15397,N185DN,B763,BOEING 767-300,0
landing,JFK,22L,1688259557.4,2023-07-02T00:59:17Z,40.635979,-73.762115,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
takeoff,JFK,22L,1688259591.61,2023-07-02T00:59:51Z,40.632397,-73.766235,210.9,ad4bcb,N956JT,A321,AIRBUS A-321,0
landing,JFK,31L,1688259775.93,2023-07-02T01:02:55Z,40.629696,-73.770584,300.9,a3861f,N326RP,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1688259782.86,2023-07-02T01:03:02Z,40.631538,-73.774629,300.9,ab8fd0,N844MH,B764,BOEING 767-400,0
landing,JFK,31L,1688259802.41,2023-07-02T01:03:22Z,40.631084,-73.773646,300.9,aba7b0,N850DN,B739,BOEING 737-900,0
landing,JFK,22L,1688259909.08,2023-07-02T01:05:09Z,40.635509,-73.762466,210.9,a8de33,N6701,B752,BOEING 757-200,0
takeoff,JFK,04L,1688259919.72,2023-07-02T01:05:19Z,40.643211,-73.770737,30.9,ab6800,N834JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1688259931.78,2023-07-02T01:05:31Z,40.634773,-73.772507,351.6,a15397,N185DN,B763,BOEING 767-300,0
landing,JFK,04L,1688259944.36,2023-07-02T01:05:44Z,40.637171,-73.769152,0.0,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1688259945.05,2023-07-02T01:05:45Z,40.63418,-73.780544,295.3,a55090,N441YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1688259945.05,2023-07-02T01:05:45Z,40.63418,-73.780544,295.3,a55090,N441YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1688259980.77,2023-07-02T01:06:20Z,40.634113,-73.772797,30.9,aba7b0,N850DN,B739,BOEING 737-900,0
landing,JFK,22L,1688259989.57,2023-07-02T01:06:29Z,40.634296,-73.763424,212.3,47b1dc,LN-FNB,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,04R,1688260110.4,2023-07-02T01:08:30Z,40.633039,-73.769464,1.4,47b1dc,LN-FNB,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,31L,1688260210.35,2023-07-02T01:10:10Z,40.638777,-73.790796,298.1,a3861f,N326RP,B38M,BOEING 737 MAX 8,0
landing,JFK,04L,1688260328.94,2023-07-02T01:12:08Z,40.635355,-73.771804,19.7,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1688260331.6,2023-07-02T01:12:11Z,40.633365,-73.773381,30.9,a8de33,N6701,B752,BOEING 757-200,0
takeoff,JFK,31L,1688260433.0,2023-07-02T01:13:53Z,40.640499,-73.794495,303.8,a15b05,N187DN,B763,BOEING 767-300,0
takeoff,JFK,31L,1688260523.01,2023-07-02T01:15:23Z,40.641277,-73.792236,326.2,71be42,HL7642,B748,BOEING 747-8,0
takeoff,JFK,31L,1688260729.95,2023-07-02T01:18:49Z,40.641035,-73.794979,343.1,a0433b,N116HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1688260797.95,2023-07-02T01:19:57Z,40.639675,-73.774673,216.6,a38237,N325PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1688260863.34,2023-07-02T01:21:03Z,40.635204,-73.762706,210.9,47c1c2,LN-RKU,A333,AIRBUS A-330-300,0
landing,JFK,22L,1688261013.89,2023-07-02T01:23:33Z,40.634983,-73.762894,210.9,3463da,EC-NHM,A333,AIRBUS A-330-300,0
takeoff,JFK,04R,1688261028.23,2023-07-02T01:23:48Z,40.633553,-73.769455,2.8,47c1c2,LN-RKU,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1688261054.23,2023-07-02T01:24:14Z,40.633295,-73.783446,300.9,adcd6d,N989JT,A321,AIRBUS A-321,0
landing,JFK,22L,1688261250.04,2023-07-02T01:27:30Z,40.635601,-73.762421,210.9,a1a435,N2047J,A21N,AIRBUS A-321neo,0
takeoff,JFK,22L,1688261250.04,2023-07-02T01:27:30Z,40.635601,-73.762421,210.9,a1a435,N2047J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1688261354.79,2023-07-02T01:29:14Z,40.632706,-73.764648,210.9,aa2ca9,N755AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1688261541.11,2023-07-02T01:32:21Z,40.641221,-73.795072,343.1,3463da,EC-NHM,A333,AIRBUS A-330-300,0
landing,JFK,22L,1688261541.89,2023-07-02T01:32:21Z,40.633807,-73.763846,216.6,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04L,1688261542.0,2023-07-02T01:32:22Z,40.637287,-73.775347,30.9,a38cd2,N328JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1688261542.49,2023-07-02T01:32:22Z,40.637318,-73.77533,30.9,a38cd2,N328JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,31L,1688261637.22,2023-07-02T01:33:57Z,40.635274,-73.787816,300.9,a69f88,N526DE,A21N,AIRBUS A-321neo,0
landing,JFK,13R,1688261638.29,2023-07-02T01:33:58Z,40.635495,-73.781152,81.6,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1688261690.68,2023-07-02T01:34:50Z,40.63354,-73.764033,210.9,4cc577,TF-ICH,B38M,BOEING 737 MAX 8,0
takeoff,JFK,04R,1688261763.69,2023-07-02T01:36:03Z,40.630397,-73.77015,28.1,4cc577,TF-ICH,B38M,BOEING 737 MAX 8,0
landing,JFK,31L,1688261839.32,2023-07-02T01:37:19Z,40.629292,-73.76912,258.8,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13R,1688261846.46,2023-07-02T01:37:26Z,40.638847,-73.792888,120.9,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1688261846.46,2023-07-02T01:37:26Z,40.638847,-73.792888,120.9,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1688261861.55,2023-07-02T01:37:41Z,40.629944,-73.771102,300.9,a01805,N105HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1688261891.0,2023-07-02T01:38:11Z,40.634686,-73.763123,210.9,06a121,A7-ANE,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1688261915.37,2023-07-02T01:38:35Z,40.633493,-73.783899,300.9,a01724,N1049A,B763,BOEING 767-300,0
takeoff,JFK,31L,1688261944.69,2023-07-02T01:39:04Z,40.641233,-73.795072,343.1,4ca87d,EI-EJH,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1688261977.14,2023-07-02T01:39:37Z,40.641058,-73.795026,337.5,aa2ca9,N755AN,B772,BOEING 777-200,0
takeoff,JFK,04L,1688261991.32,2023-07-02T01:39:51Z,40.637764,-73.774972,30.9,ab4fae,N828MH,B764,BOEING 767-400,0
landing,JFK,22L,1688262027.85,2023-07-02T01:40:27Z,40.633472,-73.764053,210.9,ac0cf8,N876DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1688262106.06,2023-07-02T01:41:46Z,40.633678,-73.779373,298.1,06a121,A7-ANE,A35K,AIRBUS A-350-1000,0
landing,JFK,22L,1688262146.97,2023-07-02T01:42:26Z,40.630772,-73.766266,219.4,a770a2,N579JB,A320,AIRBUS A-320,0
landing,JFK,22L,1688262204.38,2023-07-02T01:43:24Z,40.635384,-73.762558,208.1,a7e20a,N607JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1688262235.93,2023-07-02T01:43:55Z,40.640076,-73.774353,236.2,accf1c,N924XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1688262276.17,2023-07-02T01:44:36Z,40.635075,-73.777084,30.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1688262284.57,2023-07-02T01:44:44Z,40.635464,-73.777954,208.1,adb35c,N982JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1688262285.88,2023-07-02T01:44:45Z,40.634657,-73.78162,300.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,04L,1688262286.84,2023-07-02T01:44:46Z,40.63745,-73.769167,0.0,a770a2,N579JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1688262291.18,2023-07-02T01:44:51Z,40.633994,-73.772881,30.9,ac0cf8,N876DN,B739,BOEING 737-900,0
landing,JFK,22L,1688262291.84,2023-07-02T01:44:51Z,40.634448,-73.763299,210.9,a00d5b,N102NN,A321,AIRBUS A-321,0
takeoff,JFK,22L,1688262303.44,2023-07-02T01:45:03Z,40.631458,-73.765656,210.9,a00d5b,N102NN,A321,AIRBUS A-321,0
takeoff,JFK,04R,1688262320.84,2023-07-02T01:45:20Z,40.632557,-73.76947,0.0,a7e20a,N607JB,A320,AIRBUS A-320,0
landing,JFK,31L,1688262468.33,2023-07-02T01:47:48Z,40.630642,-73.772663,300.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1688262491.15,2023-07-02T01:48:11Z,40.631713,-73.765437,213.8,a83108,N627JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1688262565.06,2023-07-02T01:49:25Z,40.633209,-73.76947,357.2,a83108,N627JB,A320,AIRBUS A-320,0
landing,JFK,22L,1688262572.86,2023-07-02T01:49:32Z,40.632865,-73.764548,210.9,a7a956,N593JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1688262576.4,2023-07-02T01:49:36Z,40.632648,-73.777069,300.9,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1688262577.64,2023-07-02T01:49:37Z,40.631916,-73.765305,210.9,a7a956,N593JB,A320,AIRBUS A-320,0
