type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1690157006.85,2023-07-24T00:03:26Z,40.629245,-73.769073,247.5,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1690157008.82,2023-07-24T00:03:28Z,40.629204,-73.769302,241.9,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1690157431.63,2023-07-24T00:10:31Z,40.634331,-73.763412,208.1,a33afa,N307SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22L,1690157433.92,2023-07-24T00:10:33Z,40.633987,-73.763733,210.9,a33afa,N307SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1690157654.83,2023-07-24T00:14:14Z,40.629204,-73.769821,253.1,aa77f0,N774AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1690157656.88,2023-07-24T00:14:16Z,40.629375,-73.769882,258.8,aa77f0,N774AN,B772,BOEING 777-200,0
landing,JFK,22L,1690157769.94,2023-07-24T00:16:09Z,40.630257,-73.766953,225.0,a189f2,N199DN,B763,BOEING 767-300,0
takeoff,JFK,22L,1690157813.9,2023-07-24T00:16:53Z,40.629845,-73.770599,241.9,a189f2,N199DN,B763,BOEING 767-300,0
landing,LGA,22,1690157818.06,2023-07-24T00:16:58Z,40.77816,-73.876755,208.1,aa6ed1,N771XF,A319,AIRBUS A-319,0
takeoff,LGA,22,1690157818.06,2023-07-24T00:16:58Z,40.77816,-73.876755,208.1,aa6ed1,N771XF,A319,AIRBUS A-319,0
landing,LGA,22,1690158596.95,2023-07-24T00:29:56Z,40.774578,-73.879669,210.9,aa763f,N773XF,A319,AIRBUS A-319,0
landing,LGA,13,1690158605.13,2023-07-24T00:30:05Z,40.771248,-73.859344,123.8,a6ce58,N538CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1690158610.03,2023-07-24T00:30:10Z,40.774704,-73.878052,30.9,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
