type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1704844822.8,2024-01-10T00:00:22Z,40.780987,-73.875717,120.9,a9a91a,N721UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1704844892.95,2024-01-10T00:01:32Z,40.781925,-73.877704,120.9,a2147c,N233JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1704845110.42,2024-01-10T00:05:10Z,40.778858,-73.871307,118.1,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1704845236.18,2024-01-10T00:07:16Z,40.777002,-73.867451,123.8,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1704845350.6,2024-01-10T00:09:10Z,40.776993,-73.867432,120.9,ab0416,N809JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1704845397.14,2024-01-10T00:09:57Z,40.78125,-73.876297,123.8,adcca0,N989AN,B738,BOEING 737-800,0
takeoff,LGA,13,1704845650.84,2024-01-10T00:14:10Z,40.782018,-73.877907,123.8,a05827,N121HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1704845924.83,2024-01-10T00:18:44Z,40.778,-73.869507,120.9,ab0361,N809AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1704845984.21,2024-01-10T00:19:44Z,40.781052,-73.875909,120.9,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1704846125.47,2024-01-10T00:22:05Z,40.781914,-73.877701,123.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1704846291.13,2024-01-10T00:24:51Z,40.780266,-73.874268,101.2,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1704846335.82,2024-01-10T00:25:35Z,40.777725,-73.868927,120.9,a44f0d,N377NW,A320,AIRBUS A-320,0
takeoff,LGA,13,1704846393.87,2024-01-10T00:26:33Z,40.780552,-73.874864,123.8,acab54,N915XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1704846499.89,2024-01-10T00:28:19Z,40.780861,-73.875534,123.8,a95a1c,N701UW,A319,AIRBUS A-319,0
landing,LGA,13,1704846591.47,2024-01-10T00:29:51Z,40.777095,-73.867638,123.8,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1704846627.36,2024-01-10T00:30:27Z,40.78118,-73.876159,123.8,aa9b65,N7828A,B737,BOEING 737-700,0
landing,LGA,13,1704846775.42,2024-01-10T00:32:55Z,40.776981,-73.867416,123.8,a095aa,N137EV,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1704847177.81,2024-01-10T00:39:37Z,40.776867,-73.870865,303.8,a50192,N421YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1704847336.03,2024-01-10T00:42:16Z,40.778306,-73.870151,126.6,a61173,N490PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1704847680.39,2024-01-10T00:48:00Z,40.781041,-73.875878,120.9,adb014,N981NN,B738,BOEING 737-800,0
landing,LGA,13,1704847839.57,2024-01-10T00:50:39Z,40.777039,-73.867508,120.9,a7d725,N604LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1704848126.81,2024-01-10T00:55:26Z,40.781708,-73.877274,123.8,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1704848457.0,2024-01-10T01:00:57Z,40.780827,-73.875412,120.9,a34119,N309DN,A321,AIRBUS A-321,0
landing,LGA,13,1704848887.45,2024-01-10T01:08:07Z,40.776886,-73.867279,123.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1704849549.64,2024-01-10T01:19:09Z,40.777014,-73.86742,123.8,a9741d,N708UW,A319,AIRBUS A-319,0
takeoff,LGA,13,1704849575.15,2024-01-10T01:19:35Z,40.781995,-73.877876,123.8,c02e91,C-FRQM,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1704849663.61,2024-01-10T01:21:03Z,40.780964,-73.875732,123.8,ab0416,N809JB,A320,AIRBUS A-320,0
landing,LGA,22,1704849976.56,2024-01-10T01:26:16Z,40.777679,-73.873871,255.9,a309b4,N295SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1704850157.24,2024-01-10T01:29:17Z,40.780838,-73.875458,120.9,ab0361,N809AW,A319,AIRBUS A-319,0
takeoff,LGA,13,1704850227.47,2024-01-10T01:30:27Z,40.780703,-73.875145,120.9,ab741e,N837UA,A319,AIRBUS A-319,0
landing,LGA,13,1704850324.84,2024-01-10T01:32:04Z,40.778172,-73.869873,123.8,a8cf70,N667NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1704850371.02,2024-01-10T01:32:51Z,40.780872,-73.875504,123.8,ace7bf,N930XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1704850533.93,2024-01-10T01:35:33Z,40.776862,-73.867233,126.6,a5fc87,N485PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1704850651.66,2024-01-10T01:37:31Z,40.778748,-73.87104,120.9,a396fd,N330NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1704850701.28,2024-01-10T01:38:21Z,40.780889,-73.87555,120.9,a7bbe9,N598JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1704850763.09,2024-01-10T01:39:23Z,40.782134,-73.878203,118.1,a2925a,N265JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,31,1704850919.64,2024-01-10T01:41:59Z,40.781145,-73.8785,345.9,a4105b,N361DN,A321,AIRBUS A-321,0
