type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1722384005.89,2024-07-31T00:00:05Z,40.777759,-73.878547,210.9,a3c8cb,N343DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1722384015.42,2024-07-31T00:00:15Z,40.646084,-73.766815,210.9,abc29a,N857NW,A332,AIRBUS A-330-200,0
takeoff,JFK,22R,1722384142.23,2024-07-31T00:02:22Z,40.646214,-73.766701,210.9,a13af4,N179DN,B763,BOEING 767-300,0
landing,LGA,22,1722384153.64,2024-07-31T00:02:33Z,40.776618,-73.877985,210.9,a8c802,N665NK,A321,AIRBUS A-321,0
takeoff,LGA,13,1722384160.02,2024-07-31T00:02:40Z,40.781513,-73.876816,118.1,a05521,N120QS,GL5T,BOMBARDIER BD-700 Global 5000/5500,0
landing,JFK,31L,1722384162.76,2024-07-31T00:02:42Z,40.630013,-73.771289,300.9,a11d3c,N171DN,B763,BOEING 767-300,0
landing,LGA,22,1722384226.76,2024-07-31T00:03:46Z,40.776672,-73.87796,210.9,a33d62,N308DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1722384242.22,2024-07-31T00:04:02Z,40.648533,-73.764923,210.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1722384242.66,2024-07-31T00:04:02Z,40.634389,-73.763362,208.1,a65086,N506DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1722384330.79,2024-07-31T00:05:30Z,40.77951,-73.876617,300.9,a33d68,N308DU,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1722384347.41,2024-07-31T00:05:47Z,40.646144,-73.766764,210.9,ada227,N978JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1722384348.28,2024-07-31T00:05:48Z,40.645889,-73.766953,210.9,ada227,N978JB,A321,AIRBUS A-321,0
takeoff,LGA,04,1722384387.12,2024-07-31T00:06:27Z,40.776409,-73.875831,39.4,a33d62,N308DN,A321,AIRBUS A-321,0
landing,LGA,22,1722384398.58,2024-07-31T00:06:38Z,40.774558,-73.879623,208.1,a3e011,N349PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1722384424.85,2024-07-31T00:07:04Z,40.646233,-73.766663,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,JFK,31L,1722384448.22,2024-07-31T00:07:28Z,40.630463,-73.772247,300.9,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1722384497.37,2024-07-31T00:08:17Z,40.780307,-73.874364,123.8,abdc9b,N8632A,B738,BOEING 737-800,0
takeoff,JFK,13L,1722384501.92,2024-07-31T00:08:21Z,40.651998,-73.774676,120.9,4bb14a,TC-LJJ,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1722384562.2,2024-07-31T00:09:22Z,40.646667,-73.766358,208.1,a45586,N379DA,B738,BOEING 737-800,0
takeoff,JFK,22R,1722384624.25,2024-07-31T00:10:24Z,40.647869,-73.765411,210.9,4005bd,G-VIIE,B772,BOEING 777-200,0
landing,JFK,22L,1722384657.45,2024-07-31T00:10:57Z,40.63448,-73.76329,210.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1722384679.01,2024-07-31T00:11:19Z,40.773033,-73.881134,227.8,a9c27a,N728NK,A21N,,0
landing,LGA,22,1722384733.6,2024-07-31T00:12:13Z,40.773777,-73.879944,185.6,a3c15d,N341DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1722384748.65,2024-07-31T00:12:28Z,40.647858,-73.765411,210.9,a8222c,N623JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1722384772.55,2024-07-31T00:12:52Z,40.77404,-73.883453,250.3,a9c27a,N728NK,A21N,,0
landing,JFK,22L,1722384817.52,2024-07-31T00:13:37Z,40.633713,-73.763901,208.1,780bb6,B-2095,B77L,BOEING 777-200LR,0
landing,LGA,22,1722384864.26,2024-07-31T00:14:24Z,40.773697,-73.879944,185.6,acdfa6,N929AN,B738,BOEING 737-800,0
takeoff,JFK,22R,1722384884.1,2024-07-31T00:14:44Z,40.646896,-73.766159,210.9,a43c7a,N372NW,A320,AIRBUS A-320,0
takeoff,JFK,22R,1722384952.64,2024-07-31T00:15:52Z,40.647034,-73.766068,203.9,48ae22,SP-LSC,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1722384971.51,2024-07-31T00:16:11Z,40.773628,-73.879929,182.8,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1722384982.86,2024-07-31T00:16:22Z,40.778794,-73.878671,33.8,ac2ba0,N8832H,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1722385039.05,2024-07-31T00:17:19Z,40.630107,-73.76717,230.6,a35592,N3139J,BCS3,AIRBUS A220-300,0
takeoff,JFK,22R,1722385056.23,2024-07-31T00:17:36Z,40.649845,-73.763861,210.9,a75634,N572DT,A21N,AIRBUS A-321neo,0
landing,LGA,22,1722385071.25,2024-07-31T00:17:51Z,40.776398,-73.878159,210.9,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1722385132.54,2024-07-31T00:18:52Z,40.649311,-73.764297,205.3,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1722385172.01,2024-07-31T00:19:32Z,40.773685,-73.879959,182.8,a4cc95,N408YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1722385236.46,2024-07-31T00:20:36Z,40.630085,-73.767212,230.6,a13386,N177DN,B763,BOEING 767-300,0
landing,LGA,22,1722385239.5,2024-07-31T00:20:39Z,40.774166,-73.879944,199.7,a3cd7d,N344PP,B738,BOEING 737-800,0
