type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1713830407.88,2024-04-23T00:00:07Z,40.648262,-73.812613,300.9,a7a1e8,N591JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1713830508.27,2024-04-23T00:01:48Z,40.647308,-73.814392,120.9,ab3d41,N823NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1713830509.62,2024-04-23T00:01:49Z,40.7799,-73.873505,123.8,aaa9d8,N7865A,B737,BOEING 737-700,0
landing,LGA,22,1713830512.59,2024-04-23T00:01:52Z,40.774315,-73.879776,205.3,a35592,N3139J,BCS3,,0
takeoff,LGA,31,1713830517.76,2024-04-23T00:01:57Z,40.778915,-73.875397,300.9,aca3e6,N913XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1713830553.93,2024-04-23T00:02:33Z,40.651113,-73.77555,123.8,a7ef08,N610CZ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1713830614.11,2024-04-23T00:03:34Z,40.776071,-73.876643,67.5,a35592,N3139J,BCS3,,0
landing,LGA,22,1713830626.26,2024-04-23T00:03:46Z,40.774532,-73.879623,208.1,ac8009,N904WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1713830673.53,2024-04-23T00:04:33Z,40.648611,-73.813362,300.9,a4d483,N410DZ,A339,AIRBUS A-330-900,0
landing,JFK,31R,1713830696.94,2024-04-23T00:04:56Z,40.648247,-73.772064,300.9,ab8880,N842NN,B738,BOEING 737-800,0
landing,LGA,22,1713830715.68,2024-04-23T00:05:15Z,40.776036,-73.878359,194.1,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,04,1713830773.45,2024-04-23T00:06:13Z,40.779705,-73.877914,33.8,a97733,N709NK,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1713830793.57,2024-04-23T00:06:33Z,40.635367,-73.762597,210.9,4952af,CS-TUO,A339,AIRBUS A-330-900,0
landing,JFK,13L,1713830811.48,2024-04-23T00:06:51Z,40.648968,-73.770813,120.9,a44a6d,N376DN,A321,AIRBUS A-321,0
landing,LGA,22,1713830818.51,2024-04-23T00:06:58Z,40.774279,-73.879795,199.7,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1713830902.59,2024-04-23T00:08:22Z,40.780506,-73.874771,123.8,a47597,N387DA,B738,BOEING 737-800,0
landing,JFK,22L,1713830952.49,2024-04-23T00:09:12Z,40.635349,-73.762619,210.9,a4c703,N407DX,A339,AIRBUS A-330-900,0
landing,JFK,13L,1713830955.0,2024-04-23T00:09:15Z,40.651199,-73.775757,120.9,789244,B-LQF,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1713830965.91,2024-04-23T00:09:25Z,40.646553,-73.808838,300.9,a07fa6,N131HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1713830966.8,2024-04-23T00:09:26Z,40.647401,-73.814611,120.9,a3a155,N333DX,A321,AIRBUS A-321,0
takeoff,JFK,31L,1713831017.98,2024-04-23T00:10:17Z,40.648588,-73.813315,300.9,ab6020,N832DN,B739,BOEING 737-900,0
takeoff,LGA,31,1713831031.42,2024-04-23T00:10:31Z,40.779476,-73.874969,300.9,a301f3,N293PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1713831083.02,2024-04-23T00:11:23Z,40.648215,-73.812488,300.9,a01f73,N107HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1713831086.67,2024-04-23T00:11:26Z,40.65045,-73.774114,120.9,a8a785,N657JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1713831127.02,2024-04-23T00:12:07Z,40.779865,-73.873428,123.8,ad2c19,N948NN,B738,BOEING 737-800,0
takeoff,LGA,31,1713831133.97,2024-04-23T00:12:13Z,40.779499,-73.875015,300.9,a64d4d,N505JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1713831138.84,2024-04-23T00:12:18Z,40.647285,-73.814331,120.9,a6bbef,N533DT,A21N,AIRBUS A-321neo,0
landing,LGA,04,1713831182.45,2024-04-23T00:13:02Z,40.776094,-73.87669,75.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1713831190.05,2024-04-23T00:13:10Z,40.648098,-73.816101,120.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1713831198.52,2024-04-23T00:13:18Z,40.779945,-73.877548,300.9,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1713831217.8,2024-04-23T00:13:37Z,40.648006,-73.771515,270.0,a014c9,N104NN,A321,AIRBUS A-321,0
landing,LGA,22,1713831245.93,2024-04-23T00:14:05Z,40.774384,-73.879748,205.3,a34d2f,N3112J,BCS3,,0
takeoff,LGA,13,1713831262.97,2024-04-23T00:14:22Z,40.779853,-73.873381,123.8,ac64cf,N898UA,A319,AIRBUS A-319,0
takeoff,JFK,31L,1713831264.52,2024-04-23T00:14:24Z,40.649298,-73.814891,300.9,ab84ab,N841MH,B764,BOEING 767-400,0
landing,JFK,13L,1713831275.79,2024-04-23T00:14:35Z,40.649071,-73.771042,120.9,a38d49,N328NW,A320,AIRBUS A-320,0
landing,JFK,22L,1713831279.34,2024-04-23T00:14:39Z,40.635972,-73.762129,210.9,400610,G-VIIJ,B772,BOEING 777-200,0
takeoff,JFK,31L,1713831331.18,2024-04-23T00:15:31Z,40.648499,-73.813126,300.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1713831336.97,2024-04-23T00:15:36Z,40.780331,-73.874411,123.8,a434f9,N370NB,A319,AIRBUS A-319,0
takeoff,LGA,13,1713831361.97,2024-04-23T00:16:01Z,40.76903,-73.858618,135.0,acaf0b,N916XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1713831368.75,2024-04-23T00:16:08Z,40.648146,-73.812332,300.9,acd2d3,N925XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1713831369.96,2024-04-23T00:16:09Z,40.648983,-73.771087,132.2,acfd2c,N936NN,B738,BOEING 737-800,0
takeoff,LGA,31,1713831416.86,2024-04-23T00:16:56Z,40.779648,-73.87532,300.9,a1f822,N226JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1713831417.34,2024-04-23T00:16:57Z,40.773685,-73.87992,185.6,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1713831500.86,2024-04-23T00:18:20Z,40.649071,-73.771027,120.9,ac3beb,N888DU,B739,BOEING 737-900,0
takeoff,JFK,31L,1713831515.74,2024-04-23T00:18:35Z,40.648832,-73.811739,300.9,a15397,N185DN,B763,BOEING 767-300,0
landing,LGA,22,1713831529.01,2024-04-23T00:18:49Z,40.773617,-73.879929,185.6,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1713831541.49,2024-04-23T00:19:01Z,40.648201,-73.812469,300.9,ab35d3,N821NW,A333,AIRBUS A-330-300,0
takeoff,LGA,04,1713831617.41,2024-04-23T00:20:17Z,40.776077,-73.876709,75.9,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1713831630.46,2024-04-23T00:20:30Z,40.773685,-73.879913,188.4,a37e80,N324PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1713831639.37,2024-04-23T00:20:39Z,40.780552,-73.877205,300.9,a24369,N245JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1713831664.26,2024-04-23T00:21:04Z,40.649002,-73.771133,129.4,a7a956,N593JB,A320,AIRBUS A-320,0
landing,LGA,22,1713831670.35,2024-04-23T00:21:10Z,40.77594,-73.87854,210.9,ab774b,N838NN,B738,BOEING 737-800,0
landing,JFK,13L,1713831753.45,2024-04-23T00:22:33Z,40.648773,-73.770355,120.9,a426a5,N367DN,A321,AIRBUS A-321,0
landing,LGA,22,1713831778.46,2024-04-23T00:22:58Z,40.779888,-73.875301,210.9,a36f7e,N320NB,A319,AIRBUS A-319,0
