type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1730592080.22,2024-11-03T00:01:20Z,40.627064,-73.781677,30.9,4d0131,LX-NCL,B744,BOEING 747-400,0
landing,JFK,04R,1730592121.23,2024-11-03T00:02:01Z,40.636275,-73.761879,30.9,acf906,N935JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1730592121.38,2024-11-03T00:02:01Z,40.622887,-73.786728,191.2,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1730592157.72,2024-11-03T00:02:37Z,40.626243,-73.782307,30.9,394a0a,F-GSQK,B77W,BOEING 777-300ER,0
landing,JFK,04R,1730592195.73,2024-11-03T00:03:15Z,40.634715,-73.763128,30.9,ac791d,N9021H,A319,AIRBUS A-319,0
takeoff,JFK,04R,1730592228.87,2024-11-03T00:03:48Z,40.639778,-73.760712,16.9,ac791d,N9021H,A319,AIRBUS A-319,0
landing,LGA,13,1730592279.7,2024-11-03T00:04:39Z,40.775315,-73.869121,123.8,ab942f,N845UA,A319,AIRBUS A-319,0
landing,JFK,04R,1730592281.64,2024-11-03T00:04:41Z,40.634459,-73.763299,30.9,a12861,N174DN,B763,BOEING 767-300,0
landing,LGA,22,1730592291.54,2024-11-03T00:04:51Z,40.778996,-73.873154,247.5,a1433a,N1801U,B38M,,0
takeoff,JFK,22R,1730592349.56,2024-11-03T00:05:49Z,40.622852,-73.786713,192.7,ab3fc4,N824AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,04R,1730592370.51,2024-11-03T00:06:10Z,40.636717,-73.761536,30.9,781f4c,B-223N,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1730592376.38,2024-11-03T00:06:16Z,40.623344,-73.786469,210.9,4cabd4,EI-LRH,A21N,AIRBUS A-321neo,0
landing,LGA,13,1730592467.86,2024-11-03T00:07:47Z,40.777691,-73.871201,120.9,a39d95,N332DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1730592478.07,2024-11-03T00:07:58Z,40.629816,-73.775768,300.9,a39781,N330TJ,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1730592605.27,2024-11-03T00:10:05Z,40.634866,-73.762987,30.9,a6e361,N543DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1730592664.85,2024-11-03T00:11:04Z,40.623631,-73.78624,210.9,a3b3df,N338DN,A321,AIRBUS A-321,0
landing,JFK,04R,1730592679.49,2024-11-03T00:11:19Z,40.6361,-73.762067,30.9,461f09,OH-LTP,A333,AIRBUS A-330-300,0
takeoff,JFK,22R,1730592782.1,2024-11-03T00:13:02Z,40.623903,-73.786006,210.9,a36799,N3185J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1730592784.29,2024-11-03T00:13:04Z,40.634502,-73.763245,30.9,ab8fd0,N844MH,B764,BOEING 767-400,0
takeoff,JFK,04L,1730592792.38,2024-11-03T00:13:12Z,40.62656,-73.782043,30.9,a14104,N180DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1730592809.4,2024-11-03T00:13:29Z,40.624523,-73.785568,210.9,acb470,N918AN,B738,BOEING 737-800,0
landing,LGA,31,1730592836.1,2024-11-03T00:13:56Z,40.77919,-73.872574,261.6,ab774b,N838NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1730592849.39,2024-11-03T00:14:09Z,40.634215,-73.780637,292.5,a779eb,N581DA,A21N,,0
landing,JFK,22R,1730592901.98,2024-11-03T00:15:01Z,40.638702,-73.775421,210.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1730592911.82,2024-11-03T00:15:11Z,40.636496,-73.761739,30.9,c02e9b,C-FRQW,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,JFK,04L,1730592948.68,2024-11-03T00:15:48Z,40.626663,-73.781967,28.1,ac7e60,N904DN,B739,BOEING 737-900,0
landing,JFK,04R,1730592996.25,2024-11-03T00:16:36Z,40.634228,-73.763504,30.9,a3549d,N3132J,BCS3,AIRBUS A220-300,0
landing,LGA,13,1730593132.55,2024-11-03T00:18:52Z,40.777714,-73.871216,143.4,c02dcf,C-FRJA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1730593147.73,2024-11-03T00:19:07Z,40.63674,-73.761536,28.1,a26f6f,N256SY,E75L,EMBRAER ERJ-170-200 (long wing),0
