type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22R,1716595204.02,2024-05-25T00:00:04Z,40.646496,-73.766479,210.9,a7f6f6,N612JB,A320,AIRBUS A-320,0
landing,JFK,22L,1716595258.95,2024-05-25T00:00:58Z,40.634251,-73.763458,210.9,ad1cde,N944JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1716595272.39,2024-05-25T00:01:12Z,40.647263,-73.7659,210.9,a3f401,N354DN,A321,AIRBUS A-321,0
landing,JFK,22L,1716595336.67,2024-05-25T00:02:16Z,40.635475,-73.762497,210.9,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1716595338.75,2024-05-25T00:02:18Z,40.646839,-73.766205,210.9,ab5d2c,N831MH,B764,BOEING 767-400,0
landing,LGA,22,1716595407.57,2024-05-25T00:03:27Z,40.77356,-73.879944,185.6,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1716595427.6,2024-05-25T00:03:47Z,40.635704,-73.762332,210.9,4952a8,CS-TUH,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1716595466.5,2024-05-25T00:04:26Z,40.647549,-73.765656,210.9,a4ccba,N4080J,A21N,,0
takeoff,JFK,22R,1716595517.51,2024-05-25T00:05:17Z,40.649763,-73.763908,210.9,a4bdb9,N404YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1716595520.16,2024-05-25T00:05:20Z,40.776787,-73.877304,253.1,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1716595549.56,2024-05-25T00:05:49Z,40.776804,-73.877236,247.5,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716595567.01,2024-05-25T00:06:07Z,40.632504,-73.764844,210.9,ad60b7,N961JT,A321,AIRBUS A-321,0
takeoff,LGA,13,1716595593.82,2024-05-25T00:06:33Z,40.776979,-73.871103,123.8,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1716595596.7,2024-05-25T00:06:36Z,40.64782,-73.765453,210.9,4ba953,TC-JJS,B77W,BOEING 777-300ER,0
landing,LGA,22,1716595689.62,2024-05-25T00:08:09Z,40.774441,-73.879715,205.3,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1716595697.6,2024-05-25T00:08:17Z,40.773534,-73.879936,182.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1716595701.59,2024-05-25T00:08:21Z,40.775431,-73.877345,61.9,a04aa9,N118HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1716595709.16,2024-05-25T00:08:29Z,40.776851,-73.877095,236.2,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1716595711.44,2024-05-25T00:08:31Z,40.635623,-73.762426,210.9,3949e6,F-GSPG,B772,BOEING 777-200,0
takeoff,JFK,22R,1716595737.65,2024-05-25T00:08:57Z,40.646598,-73.766389,210.9,ab4840,N826MH,B764,BOEING 767-400,0
takeoff,LGA,22,1716595740.44,2024-05-25T00:09:00Z,40.776828,-73.877127,244.7,abc780,N8580Z,B738,BOEING 737-800,0
takeoff,JFK,22R,1716595806.37,2024-05-25T00:10:06Z,40.650032,-73.763687,205.3,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1716595830.52,2024-05-25T00:10:30Z,40.774544,-73.8797,210.9,a95d32,N702NK,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1716595869.42,2024-05-25T00:11:09Z,40.635269,-73.762665,210.9,a50370,N422DZ,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1716595930.99,2024-05-25T00:12:10Z,40.774023,-73.88251,354.4,a95d32,N702NK,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1716595938.86,2024-05-25T00:12:18Z,40.646736,-73.766296,210.9,a4bef6,N4048J,A21N,AIRBUS A-321neo,0
takeoff,LGA,31,1716596007.27,2024-05-25T00:13:27Z,40.779465,-73.874954,300.9,a21833,N234JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
