type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1737417638.73,2025-01-21T00:00:38Z,40.775571,-73.868153,118.1,a8f235,N676CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1737417717.81,2025-01-21T00:01:57Z,40.775466,-73.87722,73.1,a02681,N109DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,31L,1737417726.38,2025-01-21T00:02:06Z,40.629719,-73.775574,300.9,a8c028,N663JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1737417785.58,2025-01-21T00:03:05Z,40.629711,-73.775565,300.9,a8a017,N655JB,A320,AIRBUS A-320,0
landing,LGA,22,1737417806.1,2025-01-21T00:03:26Z,40.77586,-73.878586,213.8,a4da13,N411YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1737417810.09,2025-01-21T00:03:30Z,40.651176,-73.775726,300.9,a0a6c5,N141DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1737417832.33,2025-01-21T00:03:52Z,40.775196,-73.867554,132.2,a5f162,N482PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1737417843.19,2025-01-21T00:04:03Z,40.629765,-73.775681,300.9,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1737417868.66,2025-01-21T00:04:28Z,40.778119,-73.876752,210.9,a3d039,N345DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1737417920.36,2025-01-21T00:05:20Z,40.629742,-73.77562,299.6,ab349f,N821AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,31R,1737417953.74,2025-01-21T00:05:53Z,40.652985,-73.780243,281.2,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1737417978.3,2025-01-21T00:06:18Z,40.775162,-73.879135,213.8,abd063,N860RW,E170,EMBRAER ERJ-170-100,0
