type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1731024061.58,2024-11-08T00:01:01Z,40.630852,-73.778076,300.9,44ccc4,OO-SFD,A333,AIRBUS A-330-300,0
takeoff,LGA,22,1731024081.08,2024-11-08T00:01:21Z,40.776066,-73.876175,225.0,a82d14,N626FR,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1731024132.65,2024-11-08T00:02:12Z,40.629746,-73.775659,300.9,4065de,G-STBF,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1731024233.22,2024-11-08T00:03:53Z,40.629627,-73.775375,303.8,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22L,1731024278.23,2024-11-08T00:04:38Z,40.631061,-73.769713,198.3,e80200,CC-BBH,B788,BOEING 787-8 Dreamliner,0
takeoff,JFK,31L,1731024360.75,2024-11-08T00:06:00Z,40.629742,-73.775665,300.9,a721a4,N559JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1731024390.21,2024-11-08T00:06:30Z,40.776781,-73.875488,210.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1731024390.68,2024-11-08T00:06:30Z,40.650982,-73.775269,300.9,ac763e,N9017P,A319,AIRBUS A-319,0
landing,JFK,22R,1731024457.89,2024-11-08T00:07:37Z,40.645123,-73.770905,180.0,a35854,N3142J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1731024491.12,2024-11-08T00:08:11Z,40.653145,-73.782074,272.8,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1731024494.61,2024-11-08T00:08:14Z,40.769705,-73.883665,25.3,c00821,C-FDCA,A320,AIRBUS A-320,0
landing,JFK,22R,1731024510.95,2024-11-08T00:08:30Z,40.645134,-73.770905,180.0,a76c79,N578DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1731024568.38,2024-11-08T00:09:28Z,40.62973,-73.775589,300.9,4ca9bc,EI-LRC,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1731024579.87,2024-11-08T00:09:39Z,40.636356,-73.76918,180.0,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,JFK,31R,1731024632.62,2024-11-08T00:10:32Z,40.651299,-73.77594,300.9,ab4fae,N828MH,B764,BOEING 767-400,0
landing,JFK,31L,1731024707.32,2024-11-08T00:11:47Z,40.643108,-73.805038,300.9,a62ee6,N498MC,B744,BOEING 747-400,0
takeoff,JFK,22L,1731024727.32,2024-11-08T00:12:07Z,40.628978,-73.771258,210.9,a9607d,N703JB,A320,AIRBUS A-320,0
