type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,22L,1725236094.32,2024-09-02T00:14:54Z,40.630417,-73.766739,222.2,899018,B-18052,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1725236103.49,2024-09-02T00:15:03Z,40.646679,-73.766327,210.9,ac85ce,N906DN,B739,BOEING 737-900,0
takeoff,LGA,13,1725236119.5,2024-09-02T00:15:19Z,40.778096,-73.872117,118.1,a5e02d,N478PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725236180.89,2024-09-02T00:16:20Z,40.645632,-73.767154,210.9,a4c02d,N405KZ,B744,BOEING 747-400,0
landing,LGA,22,1725236183.72,2024-09-02T00:16:23Z,40.774081,-73.879936,191.2,ac22c5,N881NN,B738,BOEING 737-800,0
landing,JFK,22L,1725236219.7,2024-09-02T00:16:59Z,40.633621,-73.763955,210.9,a67bc8,N517DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1725236276.62,2024-09-02T00:17:56Z,40.645585,-73.767185,210.9,aa77f0,N774AN,B772,BOEING 777-200,0
takeoff,LGA,04,1725236283.25,2024-09-02T00:18:03Z,40.775494,-73.877197,70.3,ac22c5,N881NN,B738,BOEING 737-800,0
landing,JFK,22L,1725236309.17,2024-09-02T00:18:29Z,40.631058,-73.765961,210.9,71be42,HL7642,B748,BOEING 747-8,0
takeoff,LGA,13,1725236309.77,2024-09-02T00:18:29Z,40.776804,-73.872304,120.9,a55f6c,N445YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725236321.88,2024-09-02T00:18:41Z,40.633404,-73.783661,300.9,a23bfb,N243JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725236359.41,2024-09-02T00:19:19Z,40.645695,-73.767075,209.5,e80474,CC-BGY,B789,BOEING 787-9 Dreamliner,0
landing,LGA,22,1725236384.34,2024-09-02T00:19:44Z,40.776764,-73.877869,210.9,a02c94,N110DX,A321,AIRBUS A-321,0
landing,JFK,22L,1725236405.51,2024-09-02T00:20:05Z,40.63496,-73.762909,210.9,3c64ed,D-AIGM,A343,AIRBUS A-340-300,0
landing,LGA,04,1725236442.26,2024-09-02T00:20:42Z,40.775436,-73.877258,70.3,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1725236443.28,2024-09-02T00:20:43Z,40.775431,-73.87722,75.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725236516.65,2024-09-02T00:21:56Z,40.646221,-73.766693,210.9,c02cfc,C-FRAX,B38M,BOEING 737 MAX 8,0
landing,JFK,22L,1725236551.65,2024-09-02T00:22:31Z,40.632866,-73.764557,210.9,ad8bed,N972JT,A321,AIRBUS A-321,0
landing,LGA,22,1725236557.25,2024-09-02T00:22:37Z,40.776901,-73.877747,210.9,a7faad,N613JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1725236579.32,2024-09-02T00:22:59Z,40.777725,-73.873764,135.0,a02c94,N110DX,A321,AIRBUS A-321,0
takeoff,JFK,31L,1725236581.37,2024-09-02T00:23:01Z,40.6361,-73.789642,300.9,a3514f,N3125J,BCS3,,0
takeoff,JFK,22R,1725236589.66,2024-09-02T00:23:09Z,40.646873,-73.766159,210.9,a446b6,N375DN,A321,AIRBUS A-321,0
landing,JFK,22L,1725236670.43,2024-09-02T00:24:30Z,40.631852,-73.765375,210.9,a83108,N627JB,A320,AIRBUS A-320,0
landing,LGA,22,1725236673.08,2024-09-02T00:24:33Z,40.77365,-73.87992,185.6,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1725236693.44,2024-09-02T00:24:53Z,40.778503,-73.87452,120.9,a91700,N685NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1725236702.33,2024-09-02T00:25:02Z,40.635887,-73.789154,300.9,ac754b,N9010R,A319,AIRBUS A-319,0
takeoff,JFK,22R,1725236744.98,2024-09-02T00:25:44Z,40.645535,-73.767212,210.9,780218,B-LIB,B744,BOEING 747-400,0
landing,JFK,22L,1725236765.73,2024-09-02T00:26:05Z,40.637306,-73.761078,210.9,a6f777,N548US,B752,BOEING 757-200,0
takeoff,LGA,13,1725236784.63,2024-09-02T00:26:24Z,40.777037,-73.871228,120.9,a7faad,N613JB,A320,AIRBUS A-320,0
takeoff,LGA,04,1725236827.58,2024-09-02T00:27:07Z,40.778329,-73.873756,70.3,ac1f61,N880RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1725236846.12,2024-09-02T00:27:26Z,40.635844,-73.78908,300.9,aaf183,N804JB,A320,AIRBUS A-320,0
landing,LGA,22,1725236857.17,2024-09-02T00:27:37Z,40.77364,-73.879929,182.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725236857.65,2024-09-02T00:27:37Z,40.773605,-73.879929,182.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725236866.6,2024-09-02T00:27:46Z,40.634434,-73.763321,210.9,780aba,B-LRO,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1725236915.42,2024-09-02T00:28:35Z,40.64612,-73.766764,210.9,ad734a,N966JT,A321,AIRBUS A-321,0
landing,LGA,22,1725236956.63,2024-09-02T00:29:16Z,40.773502,-73.879944,182.8,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725236956.63,2024-09-02T00:29:16Z,40.773502,-73.879944,182.8,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725236986.59,2024-09-02T00:29:46Z,40.635715,-73.788788,300.9,a12861,N174DN,B763,BOEING 767-300,0
landing,LGA,22,1725237051.89,2024-09-02T00:30:51Z,40.773767,-73.87992,182.8,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725237097.62,2024-09-02T00:31:37Z,40.630726,-73.766388,222.2,a3adce,N336TM,B38M,BOEING 737 MAX 8,0
landing,LGA,22,1725237123.14,2024-09-02T00:32:03Z,40.776524,-73.878036,213.8,a062ec,N124DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,22R,1725237159.55,2024-09-02T00:32:39Z,40.646221,-73.766693,210.9,a4b0bb,N401DZ,A339,AIRBUS A-330-900,0
takeoff,LGA,04,1725237181.22,2024-09-02T00:33:01Z,40.778015,-73.874989,56.2,a4d65c,N410YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725237205.32,2024-09-02T00:33:25Z,40.633312,-73.764206,210.9,a51d6f,N429DX,,,0
landing,JFK,22L,1725237346.22,2024-09-02T00:35:46Z,40.633198,-73.764297,210.9,a96ba2,N706JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1725237387.73,2024-09-02T00:36:27Z,40.646353,-73.766577,210.9,407992,G-STBM,B77W,BOEING 777-300ER,0
landing,JFK,22L,1725237431.63,2024-09-02T00:37:11Z,40.635902,-73.762129,210.9,448446,OO-ABF,A339,AIRBUS A-330-900,0
landing,LGA,04,1725237458.19,2024-09-02T00:37:38Z,40.777177,-73.875145,39.4,a280a4,N260SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1725237458.19,2024-09-02T00:37:38Z,40.777177,-73.875145,39.4,a280a4,N260SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1725237489.14,2024-09-02T00:38:09Z,40.645626,-73.767151,210.9,a96ecb,N707CK,B744,BOEING 747-400,0
takeoff,JFK,22R,1725237560.69,2024-09-02T00:39:20Z,40.645317,-73.767395,210.9,ab1979,N814NW,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1725237563.31,2024-09-02T00:39:23Z,40.778841,-73.875207,120.9,ad6ec6,N965AN,B738,BOEING 737-800,0
landing,JFK,22L,1725237574.83,2024-09-02T00:39:34Z,40.635099,-73.7628,210.9,add734,N991JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725237646.33,2024-09-02T00:40:46Z,40.646175,-73.766739,210.9,a4ffb7,N421DX,A339,AIRBUS A-330-900,0
landing,JFK,22L,1725237685.8,2024-09-02T00:41:25Z,40.634669,-73.763128,210.9,a27600,N258JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22L,1725237766.85,2024-09-02T00:42:46Z,40.632957,-73.764481,208.1,a3f133,N353NW,A320,AIRBUS A-320,0
landing,JFK,22L,1725237844.46,2024-09-02T00:44:04Z,40.635098,-73.762787,210.9,4ba948,TC-JJH,B77W,BOEING 777-300ER,0
landing,JFK,22R,1725237902.08,2024-09-02T00:45:02Z,40.630456,-73.779014,210.9,ad9e73,N977JE,A321,AIRBUS A-321,0
landing,JFK,22L,1725237998.63,2024-09-02T00:46:38Z,40.635704,-73.762314,210.9,a0275c,N109NN,A321,AIRBUS A-321,0
landing,LGA,22,1725238030.96,2024-09-02T00:47:10Z,40.773755,-73.87992,185.6,c00b86,C-FEJL,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,22,1725238038.34,2024-09-02T00:47:18Z,40.773285,-73.879959,185.6,c00b86,C-FEJL,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,22R,1725238057.78,2024-09-02T00:47:37Z,40.630943,-73.778625,210.9,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1725238086.07,2024-09-02T00:48:06Z,40.633862,-73.763763,210.9,40771a,G-VDOT,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1725238129.65,2024-09-02T00:48:49Z,40.645958,-73.766907,210.9,a02c40,N110AN,A321,AIRBUS A-321,0
landing,LGA,22,1725238185.6,2024-09-02T00:49:45Z,40.773754,-73.879913,182.8,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725238186.56,2024-09-02T00:49:46Z,40.63496,-73.787129,300.9,a086b4,N133DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,22,1725238188.61,2024-09-02T00:49:48Z,40.773499,-73.879936,185.6,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725238244.24,2024-09-02T00:50:44Z,40.776913,-73.877747,210.9,abef79,N8684F,B738,BOEING 737-800,0
landing,JFK,22L,1725238247.72,2024-09-02T00:50:47Z,40.63496,-73.762924,208.1,a1a0c4,N2039J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1725238338.38,2024-09-02T00:52:18Z,40.63539,-73.762582,210.9,a88774,N649JB,A320,AIRBUS A-320,0
landing,LGA,22,1725238345.71,2024-09-02T00:52:25Z,40.774429,-73.87973,205.3,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1725238354.53,2024-09-02T00:52:34Z,40.773479,-73.879944,185.6,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1725238429.24,2024-09-02T00:53:49Z,40.773914,-73.879898,188.4,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725238431.51,2024-09-02T00:53:51Z,40.773685,-73.87992,182.8,a22ac6,N239JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725238453.35,2024-09-02T00:54:13Z,40.635588,-73.76241,210.9,a8947e,N652DL,B752,BOEING 757-200,0
takeoff,LGA,13,1725238458.76,2024-09-02T00:54:18Z,40.778343,-73.873383,90.0,abef79,N8684F,B738,BOEING 737-800,0
takeoff,JFK,22R,1725238487.04,2024-09-02T00:54:47Z,40.645352,-73.767388,210.9,ab44af,N825NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1725238505.26,2024-09-02T00:55:05Z,40.776641,-73.877954,205.3,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725238529.09,2024-09-02T00:55:29Z,40.633724,-73.763885,210.9,a01c37,N106NN,A321,AIRBUS A-321,0
takeoff,LGA,22,1725238529.67,2024-09-02T00:55:29Z,40.773464,-73.879936,180.0,a0ba4e,N146PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725238610.95,2024-09-02T00:56:50Z,40.636494,-73.761703,210.9,a1a0a1,N2038J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1725238621.86,2024-09-02T00:57:01Z,40.772919,-73.881027,210.9,ab0158,N808UA,A319,AIRBUS A-319,0
landing,LGA,22,1725238702.48,2024-09-02T00:58:22Z,40.776886,-73.877766,210.9,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725238710.41,2024-09-02T00:58:30Z,40.633678,-73.763947,222.2,a24720,N246JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725238727.39,2024-09-02T00:58:47Z,40.773376,-73.879959,180.0,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725238778.85,2024-09-02T00:59:38Z,40.636717,-73.761552,210.9,a898a9,N653JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1725238781.24,2024-09-02T00:59:41Z,40.646295,-73.766623,210.9,a7da9c,N605JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1725238787.03,2024-09-02T00:59:47Z,40.634205,-73.78064,292.5,ad7701,N967JT,A321,AIRBUS A-321,0
landing,LGA,22,1725238810.11,2024-09-02T01:00:10Z,40.7745,-73.87967,205.3,a9768a,N709FR,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725238861.19,2024-09-02T01:01:01Z,40.645469,-73.767263,210.9,4c0221,YU-ARB,A332,AIRBUS A-330-200,0
landing,JFK,22L,1725238885.72,2024-09-02T01:01:25Z,40.637404,-73.76099,210.9,a071ec,N128FE,B763,BOEING 767-300,0
landing,LGA,22,1725238926.1,2024-09-02T01:02:06Z,40.773441,-73.879951,182.8,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1725238926.2,2024-09-02T01:02:06Z,40.776936,-73.871002,123.8,ab0158,N808UA,A319,AIRBUS A-319,0
takeoff,JFK,22R,1725238955.45,2024-09-02T01:02:35Z,40.64576,-73.767014,210.9,a1373d,N178DN,B763,BOEING 767-300,0
landing,JFK,22L,1725238985.98,2024-09-02T01:03:05Z,40.637421,-73.760986,210.9,a34978,N3102J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1725239004.44,2024-09-02T01:03:24Z,40.77372,-73.879929,185.6,ac066b,N874NN,B738,BOEING 737-800,0
takeoff,LGA,04,1725239030.51,2024-09-02T01:03:50Z,40.778046,-73.874939,59.1,ac78b0,N902XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725239054.04,2024-09-02T01:04:14Z,40.645306,-73.767404,210.9,a36b73,N3196J,BCS3,,0
landing,JFK,22L,1725239069.55,2024-09-02T01:04:29Z,40.635251,-73.762675,210.9,4065de,G-STBF,B77W,BOEING 777-300ER,0
landing,LGA,22,1725239097.49,2024-09-02T01:04:57Z,40.773766,-73.879913,185.6,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1725239097.49,2024-09-02T01:04:57Z,40.773766,-73.879913,185.6,a2270f,N238JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1725239138.74,2024-09-02T01:05:38Z,40.632213,-73.77761,210.9,a6e89b,N544US,B752,BOEING 757-200,0
takeoff,LGA,13,1725239151.22,2024-09-02T01:05:51Z,40.777258,-73.874754,84.4,ac066b,N874NN,B738,BOEING 737-800,0
takeoff,LGA,13,1725239160.31,2024-09-02T01:06:00Z,40.777336,-73.870514,120.9,acf972,N935NK,A20N,AIRBUS A-320neo,0
landing,LGA,22,1725239191.81,2024-09-02T01:06:31Z,40.774453,-73.879686,205.3,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725239220.59,2024-09-02T01:07:00Z,40.63139,-73.765732,210.9,34760a,EC-ODQ,A333,AIRBUS A-330-300,0
landing,LGA,22,1725239277.38,2024-09-02T01:07:57Z,40.773628,-73.879944,182.8,a3861f,N326RP,B38M,BOEING 737 MAX 8,0
landing,JFK,22R,1725239278.6,2024-09-02T01:07:58Z,40.630619,-73.778858,213.8,a77dae,N582DN,A21N,,0
takeoff,JFK,22R,1725239335.06,2024-09-02T01:08:55Z,40.646622,-73.766373,210.9,a35c97,N3156J,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1725239345.51,2024-09-02T01:09:05Z,40.634448,-73.763315,210.9,ad6f93,N965JT,A321,AIRBUS A-321,0
landing,LGA,22,1725239369.73,2024-09-02T01:09:29Z,40.774488,-73.879686,208.1,a01b56,N106DN,A321,AIRBUS A-321,0
landing,JFK,22R,1725239434.8,2024-09-02T01:10:34Z,40.631664,-73.778076,210.9,a19d0d,N2029J,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1725239468.15,2024-09-02T01:11:08Z,40.635204,-73.762722,210.9,a35949,N3149J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1725239472.37,2024-09-02T01:11:12Z,40.635798,-73.788939,300.9,addadb,N992JB,A321,AIRBUS A-321,0
landing,LGA,22,1725239495.94,2024-09-02T01:11:35Z,40.773708,-73.879913,185.6,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,22R,1725239508.09,2024-09-02T01:11:48Z,40.645864,-73.766951,212.3,02013d,CN-RGX,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1725239569.81,2024-09-02T01:12:49Z,40.631607,-73.765549,208.1,a03f84,N115HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725239578.8,2024-09-02T01:12:58Z,40.773685,-73.879929,185.6,ac0b7f,N87512,B738,BOEING 737-800,0
takeoff,LGA,04,1725239600.51,2024-09-02T01:13:20Z,40.778046,-73.874939,59.1,ab282b,N818MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1725239635.52,2024-09-02T01:13:55Z,40.771935,-73.860962,157.5,a01b56,N106DN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725239639.05,2024-09-02T01:13:59Z,40.646749,-73.76628,210.9,ade609,N995JL,A321,AIRBUS A-321,0
landing,JFK,22L,1725239674.99,2024-09-02T01:14:34Z,40.630677,-73.766436,222.2,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1725239694.7,2024-09-02T01:14:54Z,40.634834,-73.786865,300.9,a6692d,N512DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,22R,1725239717.36,2024-09-02T01:15:17Z,40.646132,-73.766764,210.9,abca08,N859NW,A332,AIRBUS A-330-200,0
landing,JFK,22L,1725239727.91,2024-09-02T01:15:27Z,40.633907,-73.763763,210.9,adf128,N998JE,A321,AIRBUS A-321,0
landing,LGA,04,1725239788.67,2024-09-02T01:16:28Z,40.776031,-73.876755,67.5,ac27a6,N8820L,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1725239808.14,2024-09-02T01:16:48Z,40.645073,-73.767575,210.9,346057,EC-MYX,A359,AIRBUS A-350-900,0
landing,JFK,22L,1725239814.58,2024-09-02T01:16:54Z,40.635146,-73.762769,210.9,a120f3,N172DN,B763,BOEING 767-300,0
takeoff,JFK,22R,1725239895.52,2024-09-02T01:18:15Z,40.645608,-73.76717,210.9,76cefa,9V-SWZ,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1725239927.79,2024-09-02T01:18:47Z,40.633942,-73.784851,300.9,a1b449,N209JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1725239934.73,2024-09-02T01:18:54Z,40.635658,-73.762347,210.9,a35854,N3142J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1725240016.65,2024-09-02T01:20:16Z,40.773434,-73.879944,182.8,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,JFK,22L,1725240017.25,2024-09-02T01:20:17Z,40.633049,-73.764404,210.9,a5d4c3,N475MC,B744,BOEING 747-400,0
takeoff,JFK,22R,1725240032.49,2024-09-02T01:20:32Z,40.646255,-73.766663,210.9,a869bc,N641JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1725240100.27,2024-09-02T01:21:40Z,40.646551,-73.766436,210.9,495269,CS-TSI,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1725240105.72,2024-09-02T01:21:45Z,40.775482,-73.877197,70.3,a9c5c5,N729JB,A320,AIRBUS A-320,0
landing,LGA,22,1725240127.99,2024-09-02T01:22:07Z,40.776764,-73.877869,210.9,a0ae33,N143DU,BCS1,AIRBUS A220-100,0
landing,JFK,22L,1725240150.84,2024-09-02T01:22:30Z,40.632294,-73.765,210.9,e8022a,CC-CWF,B763,BOEING 767-300,0
takeoff,JFK,22R,1725240170.65,2024-09-02T01:22:50Z,40.645364,-73.767341,210.9,4cc52b,TF-ICA,B39M,BOEING 737 MAX 9,0
takeoff,JFK,22R,1725240235.65,2024-09-02T01:23:55Z,40.645283,-73.767419,210.9,ab477d,N826DN,B739,BOEING 737-900,0
landing,JFK,22L,1725240251.87,2024-09-02T01:24:11Z,40.633272,-73.764236,210.9,aaffed,N808DN,B739,BOEING 737-900,0
takeoff,JFK,22R,1725240305.77,2024-09-02T01:25:05Z,40.644791,-73.767792,210.9,4b1880,HB-JHG,A333,AIRBUS A-330-300,0
landing,JFK,22L,1725240370.32,2024-09-02T01:26:10Z,40.630793,-73.766311,216.6,ad4f72,N957JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725240376.44,2024-09-02T01:26:16Z,40.646574,-73.766405,210.9,406591,G-STBE,B77W,BOEING 777-300ER,0
landing,LGA,22,1725240436.91,2024-09-02T01:27:16Z,40.773778,-73.879889,185.6,a3eeb0,N35204,B738,BOEING 737-800,0
landing,JFK,22L,1725240463.82,2024-09-02T01:27:43Z,40.631491,-73.765656,210.9,a1c935,N214JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1725240525.41,2024-09-02T01:28:45Z,40.774441,-73.879776,210.9,abc780,N8580Z,B738,BOEING 737-800,0
landing,JFK,22L,1725240531.43,2024-09-02T01:28:51Z,40.633167,-73.764314,210.9,a441d6,N3734B,B738,BOEING 737-800,0
takeoff,JFK,22R,1725240532.31,2024-09-02T01:28:52Z,40.647889,-73.765391,210.9,aceb76,N931XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1725240603.3,2024-09-02T01:30:03Z,40.646931,-73.766129,210.9,ac98c1,N910XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1725240636.89,2024-09-02T01:30:36Z,40.632557,-73.764786,210.9,ac8289,N905JB,A321,AIRBUS A-321,0
takeoff,JFK,22R,1725240671.02,2024-09-02T01:31:11Z,40.64612,-73.766764,210.9,4cadfa,EI-HPA,A339,AIRBUS A-330-900,0
landing,JFK,22L,1725240720.02,2024-09-02T01:32:00Z,40.634697,-73.763123,210.9,4247d1,VP-CIX,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1725240743.94,2024-09-02T01:32:23Z,40.645374,-73.767334,210.9,407e21,G-VLDY,A339,AIRBUS A-330-900,0
