type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,22,1692749348.45,2023-08-23T00:09:08Z,40.770194,-73.884539,182.8,a91e6e,N687NK,A321,AIRBUS A-321,0
landing,JFK,04R,1692749425.9,2023-08-23T00:10:25Z,40.641663,-73.758649,2.8,a491fb,N394DL,B763,BOEING 767-300,0
takeoff,JFK,04R,1692749427.91,2023-08-23T00:10:27Z,40.641861,-73.758618,2.8,a491fb,N394DL,B763,BOEING 767-300,0
takeoff,LGA,13,1692749484.94,2023-08-23T00:11:24Z,40.772452,-73.862847,78.8,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1692749947.0,2023-08-23T00:19:07Z,40.780975,-73.875732,300.9,a03038,N111DC,A321,AIRBUS A-321,0
landing,JFK,04R,1692754347.12,2023-08-23T01:32:27Z,40.640121,-73.759109,8.4,a7e5c1,N608JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1692754371.01,2023-08-23T01:32:51Z,40.642651,-73.759033,8.4,a7e5c1,N608JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1692754541.22,2023-08-23T01:35:41Z,40.634773,-73.783914,120.9,4005bd,G-VIIE,B772,BOEING 777-200,0
landing,LGA,13,1692754834.69,2023-08-23T01:40:34Z,40.77805,-73.871992,123.8,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,LGA,13,1692754835.77,2023-08-23T01:40:35Z,40.778026,-73.871945,123.8,ac7b1b,N903JB,A321,AIRBUS A-321,0
takeoff,JFK,13R,1692754906.32,2023-08-23T01:41:46Z,40.634704,-73.783758,120.9,4cadc6,EI-HJN,A339,AIRBUS A-330-900,0
landing,JFK,31L,1692758953.31,2023-08-23T02:49:13Z,40.634949,-73.782288,300.9,a96c96,N706TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1692758953.31,2023-08-23T02:49:13Z,40.634949,-73.782288,300.9,a96c96,N706TW,B752,BOEING 757-200,0
landing,JFK,13R,1692759645.22,2023-08-23T03:00:45Z,40.641724,-73.792969,109.7,4bb14b,TC-LJK,B77W,BOEING 777-300ER,0
