type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1692922242.7,2023-08-25T00:10:42Z,40.640592,-73.794635,303.8,4ba94b,TC-JJK,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1692922370.89,2023-08-25T00:12:50Z,40.635099,-73.782588,300.9,a17ecd,N196DN,B763,BOEING 767-300,0
landing,JFK,22L,1692922795.0,2023-08-25T00:19:55Z,40.629868,-73.767548,230.6,a645df,N503JB,A320,AIRBUS A-320,0
takeoff,JFK,04R,1692922825.0,2023-08-25T00:20:25Z,40.630211,-73.770279,2.8,a645df,N503JB,A320,AIRBUS A-320,0
takeoff,JFK,13R,1692927499.61,2023-08-25T01:38:19Z,40.640569,-73.795821,157.5,a61c53,N493MC,B744,BOEING 747-400,0
landing,JFK,13R,1692927884.18,2023-08-25T01:44:44Z,40.641735,-73.792999,106.9,3949e5,F-GSPF,B772,BOEING 777-200,0
takeoff,JFK,13R,1692927928.78,2023-08-25T01:45:28Z,40.641724,-73.792969,109.7,3949e5,F-GSPF,B772,BOEING 777-200,0
landing,JFK,31L,1692928326.85,2023-08-25T01:52:06Z,40.629261,-73.769547,272.8,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1692928340.76,2023-08-25T01:52:20Z,40.629822,-73.770813,278.4,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1692928573.62,2023-08-25T01:56:13Z,40.634715,-73.783774,120.9,a6587b,N508JL,A320,AIRBUS A-320,0
landing,JFK,31L,1692928680.79,2023-08-25T01:58:00Z,40.639987,-73.793387,300.9,06a12d,A7-ANQ,A35K,AIRBUS A-350-1000,0
takeoff,JFK,31L,1692928703.65,2023-08-25T01:58:23Z,40.640686,-73.794854,306.6,06a12d,A7-ANQ,A35K,AIRBUS A-350-1000,0
landing,JFK,31L,1692929132.0,2023-08-25T02:05:32Z,40.629776,-73.770325,331.9,adb653,N983AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,31L,1692929133.23,2023-08-25T02:05:33Z,40.629862,-73.770291,345.9,adb653,N983AK,B39M,BOEING 737 MAX 9,0
takeoff,JFK,13R,1692939564.5,2023-08-25T04:59:24Z,40.63472,-73.783783,120.9,4d237d,9H-CFS,A332,AIRBUS A-330-200,0
landing,JFK,13R,1692941545.79,2023-08-25T05:32:25Z,40.639173,-73.793621,120.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
takeoff,JFK,13R,1692941687.57,2023-08-25T05:34:47Z,40.63472,-73.783783,120.9,75855b,RP-C3508,A359,AIRBUS A-350-900,0
landing,JFK,31L,1692954162.47,2023-08-25T09:02:42Z,40.634925,-73.782182,300.9,aa944a,N781AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1692954312.33,2023-08-25T09:05:12Z,40.639405,-73.792092,300.9,aa944a,N781AN,B772,BOEING 777-200,0
landing,JFK,31L,1692955576.6,2023-08-25T09:26:16Z,40.637936,-73.788864,300.9,a023a5,N108NN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1692955576.6,2023-08-25T09:26:16Z,40.637936,-73.788864,300.9,a023a5,N108NN,A321,AIRBUS A-321,0
landing,JFK,31L,1692960645.45,2023-08-25T10:50:45Z,40.639452,-73.792185,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1692960645.45,2023-08-25T10:50:45Z,40.639452,-73.792185,300.9,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,31L,1692966938.54,2023-08-25T12:35:38Z,40.634948,-73.78226,300.9,448465,OO-ACE,B744,BOEING 747-400,0
takeoff,JFK,31L,1692966938.54,2023-08-25T12:35:38Z,40.634948,-73.78226,300.9,448465,OO-ACE,B744,BOEING 747-400,0
