type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1732147263.37,2024-11-21T00:01:03Z,40.778922,-73.87541,112.5,acc040,N920XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732147264.42,2024-11-21T00:01:04Z,40.631119,-73.765999,213.8,ad0e61,N940NN,B738,BOEING 737-800,0
takeoff,LGA,13,1732147281.61,2024-11-21T00:01:21Z,40.780261,-73.874255,120.9,ad44b9,N954NK,A20N,AIRBUS A-320neo,0
landing,LGA,04,1732147343.72,2024-11-21T00:02:23Z,40.779469,-73.875566,42.2,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732147349.29,2024-11-21T00:02:29Z,40.630723,-73.766374,219.4,48436f,PH-BQH,B772,BOEING 777-200,0
takeoff,LGA,13,1732147351.21,2024-11-21T00:02:31Z,40.779499,-73.875031,106.9,ac74f9,N901XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1732147373.12,2024-11-21T00:02:53Z,40.7799,-73.873506,120.9,ac47b7,N8900L,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1732147401.44,2024-11-21T00:03:21Z,40.650055,-73.763672,208.1,aa600a,N768JB,A320,AIRBUS A-320,0
landing,LGA,04,1732147423.14,2024-11-21T00:03:43Z,40.777584,-73.877095,45.0,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1732147453.33,2024-11-21T00:04:13Z,40.778561,-73.874649,109.7,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1732147489.91,2024-11-21T00:04:49Z,40.629913,-73.767593,233.4,acddf8,N928XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1732147491.9,2024-11-21T00:04:51Z,40.776901,-73.875397,213.8,adb014,N981NN,B738,BOEING 737-800,0
landing,LGA,04,1732147502.77,2024-11-21T00:05:02Z,40.778946,-73.876003,45.0,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1732147512.01,2024-11-21T00:05:12Z,40.778915,-73.875381,120.9,a05470,N120HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1732147531.48,2024-11-21T00:05:31Z,40.780214,-73.874161,120.9,ac08d4,N8749Q,B38M,BOEING 737 MAX 8,0
takeoff,JFK,13L,1732147560.53,2024-11-21T00:06:00Z,40.64883,-73.766968,108.3,ab4732,N826AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,22L,1732147576.48,2024-11-21T00:06:16Z,40.625999,-73.772125,239.1,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732147606.17,2024-11-21T00:06:46Z,40.635216,-73.762722,210.9,a9607d,N703JB,A320,AIRBUS A-320,0
landing,LGA,13,1732147618.22,2024-11-21T00:06:58Z,40.78228,-73.872528,112.5,acad53,N916DU,B739,BOEING 737-900,0
takeoff,LGA,22,1732147624.81,2024-11-21T00:07:04Z,40.777153,-73.875183,219.4,a1d0a3,N216JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1732147667.18,2024-11-21T00:07:47Z,40.648304,-73.76738,30.9,ab4840,N826MH,B764,BOEING 767-400,0
landing,JFK,22R,1732147681.93,2024-11-21T00:08:01Z,40.627953,-73.780981,210.9,495309,CS-TXI,A21N,AIRBUS A-321neo,0
landing,JFK,22L,1732147724.16,2024-11-21T00:08:44Z,40.630657,-73.766464,219.4,84118c,JA04WJ,A35K,AIRBUS A-350-1000,0
takeoff,JFK,22R,1732147837.26,2024-11-21T00:10:37Z,40.649658,-73.764002,209.5,e80200,CC-BBH,B788,BOEING 787-8 Dreamliner,0
landing,JFK,04R,1732147881.81,2024-11-21T00:11:21Z,40.629993,-73.770355,354.4,a336e3,N306PB,B738,BOEING 737-800,0
landing,LGA,04,1732147903.06,2024-11-21T00:11:43Z,40.777177,-73.877454,33.8,a06aba,N126HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732147921.59,2024-11-21T00:12:01Z,40.633377,-73.764158,210.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1732147959.4,2024-11-21T00:12:39Z,40.777118,-73.877563,30.9,a858f3,N637NK,A320,AIRBUS A-320,0
landing,JFK,22L,1732147992.2,2024-11-21T00:13:12Z,40.633244,-73.764267,210.9,a36b2d,N3194J,BCS3,,0
takeoff,JFK,22R,1732148028.68,2024-11-21T00:13:48Z,40.634674,-73.775696,210.9,aaae4b,N788AN,B772,BOEING 777-200,0
takeoff,JFK,31L,1732148042.93,2024-11-21T00:14:02Z,40.634205,-73.780609,292.5,a3b4c8,N338NW,A320,AIRBUS A-320,0
landing,LGA,04,1732148046.76,2024-11-21T00:14:06Z,40.778946,-73.875987,42.2,a9fc34,N742YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732148074.61,2024-11-21T00:14:34Z,40.630642,-73.766421,220.8,4078de,G-ZBLB,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,22R,1732148122.56,2024-11-21T00:15:22Z,40.646539,-73.766436,208.1,a67452,N515DE,A21N,AIRBUS A-321neo,0
landing,LGA,04,1732148125.66,2024-11-21T00:15:25Z,40.778969,-73.875909,53.4,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1732148125.66,2024-11-21T00:15:25Z,40.778969,-73.875909,53.4,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1732148152.5,2024-11-21T00:15:52Z,40.78125,-73.876346,120.9,a02c94,N110DX,A321,AIRBUS A-321,0
landing,JFK,22L,1732148161.83,2024-11-21T00:16:01Z,40.632434,-73.764907,212.4,040045,ET-AOO,B788,BOEING 787-8 Dreamliner,0
takeoff,LGA,13,1732148165.71,2024-11-21T00:16:05Z,40.777267,-73.870331,120.9,a9fc34,N742YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1732148192.47,2024-11-21T00:16:32Z,40.776215,-73.875961,213.8,a06e11,N127DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1732148211.21,2024-11-21T00:16:51Z,40.777654,-73.877033,47.8,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1732148221.9,2024-11-21T00:17:01Z,40.62973,-73.779587,208.1,add734,N991JT,A321,AIRBUS A-321,0
landing,LGA,04,1732148276.97,2024-11-21T00:17:56Z,40.777405,-73.877304,39.4,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1732148285.81,2024-11-21T00:18:05Z,40.778217,-73.875961,61.9,a095f0,N137HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732148300.12,2024-11-21T00:18:20Z,40.635495,-73.762472,210.9,a8ab3c,N658JB,A320,AIRBUS A-320,0
takeoff,JFK,04L,1732148306.22,2024-11-21T00:18:26Z,40.649111,-73.766733,30.9,394a05,F-GSQF,B77W,BOEING 777-300ER,0
takeoff,JFK,22R,1732148336.64,2024-11-21T00:18:56Z,40.632111,-73.777771,210.9,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732148343.74,2024-11-21T00:19:03Z,40.650089,-73.763627,192.7,ac0906,N875BD,B788,BOEING 787-8 Dreamliner,0
landing,LGA,04,1732148372.15,2024-11-21T00:19:32Z,40.778887,-73.87605,36.6,abc2e5,N857RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1732148387.92,2024-11-21T00:19:47Z,40.634823,-73.763031,210.9,789234,B-LQB,A359,AIRBUS A-350-900,0
landing,LGA,04,1732148424.62,2024-11-21T00:20:24Z,40.777805,-73.876986,33.8,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1732148437.95,2024-11-21T00:20:37Z,40.645157,-73.767532,210.9,ab15c2,N813NW,A333,AIRBUS A-330-300,0
landing,LGA,04,1732148504.95,2024-11-21T00:21:44Z,40.778034,-73.876831,28.1,a3183d,N299PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732148533.69,2024-11-21T00:22:13Z,40.630863,-73.766218,216.6,e8040b,CC-CXI,B763,BOEING 767-300,0
landing,LGA,04,1732148595.48,2024-11-21T00:23:15Z,40.779562,-73.875519,45.0,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1732148595.95,2024-11-21T00:23:15Z,40.779568,-73.875488,47.8,a32bcb,N303PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732148598.19,2024-11-21T00:23:18Z,40.62999,-73.766795,210.9,4d0101,LX-VCB,B748,BOEING 747-8,0
takeoff,JFK,22R,1732148627.78,2024-11-21T00:23:47Z,40.6464,-73.766545,210.9,a2adf4,N272AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1732148640.24,2024-11-21T00:24:00Z,40.634216,-73.780624,295.3,ac8d3c,N908DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1732148667.03,2024-11-21T00:24:27Z,40.634228,-73.78067,292.5,a67805,N516DA,A21N,AIRBUS A-321neo,0
landing,LGA,13,1732148678.94,2024-11-21T00:24:38Z,40.77951,-73.875046,109.7,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732148696.22,2024-11-21T00:24:56Z,40.647657,-73.765578,210.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
takeoff,LGA,13,1732148703.92,2024-11-21T00:25:03Z,40.779819,-73.873334,123.8,a34ae6,N311DU,BCS3,AIRBUS A220-300,0
landing,JFK,22L,1732148734.23,2024-11-21T00:25:34Z,40.637409,-73.760986,210.9,a071c8,N128DU,BCS1,AIRBUS A220-100,0
landing,LGA,04,1732148738.89,2024-11-21T00:25:38Z,40.77737,-73.87735,30.9,c01a5c,C-FJZN,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1732148744.93,2024-11-21T00:25:44Z,40.777153,-73.870102,123.8,a33aa7,N307PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732148819.87,2024-11-21T00:26:59Z,40.633324,-73.764465,230.6,a1094c,N166PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732148828.87,2024-11-21T00:27:08Z,40.646865,-73.766186,210.9,407699,G-VPRD,A35K,AIRBUS A-350-1000,0
landing,LGA,04,1732148831.49,2024-11-21T00:27:11Z,40.780369,-73.874878,33.8,ad8769,N971AN,B738,BOEING 737-800,0
takeoff,LGA,04,1732148872.45,2024-11-21T00:27:52Z,40.779682,-73.877945,30.9,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13L,1732148882.94,2024-11-21T00:28:02Z,40.651909,-73.774536,120.9,406947,G-STBG,B77W,BOEING 777-300ER,0
landing,JFK,22L,1732148913.31,2024-11-21T00:28:33Z,40.630828,-73.766264,219.4,a874e1,N644JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1732148927.94,2024-11-21T00:28:47Z,40.646667,-73.766327,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
landing,LGA,13,1732148936.29,2024-11-21T00:28:56Z,40.779493,-73.874973,120.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1732148936.29,2024-11-21T00:28:56Z,40.779493,-73.874973,120.9,a51f4a,N429YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732148989.22,2024-11-21T00:29:49Z,40.633289,-73.764465,222.2,a33339,N305PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1732149011.93,2024-11-21T00:30:11Z,40.778961,-73.875488,109.7,a5e9f4,N480PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1732149070.38,2024-11-21T00:31:10Z,40.645329,-73.76738,210.9,a5277d,N431GT,B744,,0
landing,LGA,04,1732149078.15,2024-11-21T00:31:18Z,40.782356,-73.873116,59.1,aa7e56,N77525,B738,BOEING 737-800,0
landing,JFK,22L,1732149082.49,2024-11-21T00:31:22Z,40.633816,-73.76387,216.6,a309b4,N295SY,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1732149148.44,2024-11-21T00:32:28Z,40.780389,-73.874739,64.7,a45b96,N380DA,B738,BOEING 737-800,0
landing,JFK,22L,1732149168.37,2024-11-21T00:32:48Z,40.633678,-73.764008,219.4,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1732149254.64,2024-11-21T00:34:14Z,40.633901,-73.763814,216.6,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1732149256.14,2024-11-21T00:34:16Z,40.779469,-73.874957,120.9,a0fe7a,N163SY,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1732149266.82,2024-11-21T00:34:26Z,40.780277,-73.874313,120.9,a04dfa,N119DN,A321,AIRBUS A-321,0
landing,JFK,31L,1732149375.94,2024-11-21T00:36:15Z,40.631084,-73.781402,300.9,a03bcd,N114HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1732149377.63,2024-11-21T00:36:17Z,40.6306,-73.766495,219.4,a788d3,N585DN,A21N,,0
landing,LGA,04,1732149379.31,2024-11-21T00:36:19Z,40.77869,-73.876268,33.8,ac3731,N8865L,B38M,BOEING 737 MAX 8,0
takeoff,JFK,22R,1732149395.59,2024-11-21T00:36:35Z,40.646324,-73.766632,205.3,ada5ee,N979JT,A321,AIRBUS A-321,0
landing,LGA,04,1732149438.8,2024-11-21T00:37:18Z,40.777061,-73.877609,30.9,aaed5a,N803DN,B739,BOEING 737-900,0
takeoff,LGA,04,1732149438.8,2024-11-21T00:37:18Z,40.777061,-73.877609,30.9,aaed5a,N803DN,B739,BOEING 737-900,0
landing,LGA,13,1732149462.62,2024-11-21T00:37:42Z,40.779551,-73.875145,92.8,aaed5a,N803DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1732149469.59,2024-11-21T00:37:49Z,40.634079,-73.779892,270.0,a1f46b,N225JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
