type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,31L,1760745602.32,2025-10-18T00:00:02Z,40.630619,-73.777547,300.9,a6709b,N514DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1760745661.47,2025-10-18T00:01:01Z,40.630943,-73.778229,300.9,a7a17b,N591DT,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1760745677.88,2025-10-18T00:01:17Z,40.770252,-73.88324,33.8,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1760745704.05,2025-10-18T00:01:44Z,40.769142,-73.88356,244.7,a3d3f0,N346DN,A321,AIRBUS A-321,0
landing,JFK,31R,1760745722.53,2025-10-18T00:02:02Z,40.653271,-73.780289,300.9,ad9712,N975JT,A321,AIRBUS A-321,0
takeoff,JFK,31L,1760745728.97,2025-10-18T00:02:08Z,40.631092,-73.77861,300.9,aa37ce,N758AN,B772,BOEING 777-200,0
landing,JFK,31R,1760745801.71,2025-10-18T00:03:21Z,40.650869,-73.775019,300.9,a97dcb,N710TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1760745860.75,2025-10-18T00:04:20Z,40.631332,-73.779144,300.9,a3401a,N3085J,BCS3,AIRBUS A220-300,0
landing,LGA,22,1760745873.62,2025-10-18T00:04:33Z,40.779121,-73.872772,250.3,c02e8f,C-FRQK,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,JFK,31R,1760745909.78,2025-10-18T00:05:09Z,40.652684,-73.779061,300.9,394a01,F-GSQB,B77W,BOEING 777-300ER,0
takeoff,JFK,31L,1760745922.96,2025-10-18T00:05:22Z,40.630805,-73.777937,300.9,ac89f7,N907JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1760745988.54,2025-10-18T00:06:28Z,40.630989,-73.778351,300.9,4005bb,G-VIIC,B772,BOEING 777-200,0
takeoff,LGA,04,1760745994.03,2025-10-18T00:06:34Z,40.770275,-73.883255,33.8,a3cc82,N344DN,A321,AIRBUS A-321,0
landing,LGA,13,1760746011.31,2025-10-18T00:06:51Z,40.777305,-73.870447,120.9,a200ba,N228WN,B737,BOEING 737-700,0
takeoff,LGA,22,1760746011.9,2025-10-18T00:06:51Z,40.771065,-73.881073,213.8,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,31R,1760746061.5,2025-10-18T00:07:41Z,40.653127,-73.779997,300.9,780aab,B-LRG,A359,AIRBUS A-350-900,0
takeoff,JFK,31L,1760746112.46,2025-10-18T00:08:32Z,40.630921,-73.778218,300.9,a3d10f,N345NB,A319,AIRBUS A-319,0
takeoff,LGA,04,1760746134.48,2025-10-18T00:08:54Z,40.770252,-73.883255,33.8,ac878c,N906XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1760746165.38,2025-10-18T00:09:25Z,40.630932,-73.778229,300.9,a3c259,N341PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1760746176.72,2025-10-18T00:09:36Z,40.777462,-73.872269,275.6,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1760746199.24,2025-10-18T00:09:59Z,40.651245,-73.775833,300.9,a6587b,N508JL,A320,AIRBUS A-320,0
takeoff,JFK,31L,1760746222.55,2025-10-18T00:10:22Z,40.630863,-73.778094,300.9,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1760746291.35,2025-10-18T00:11:31Z,40.63077,-73.777875,300.9,4080a2,G-VELJ,A35K,AIRBUS A-350-1000,0
landing,JFK,31R,1760746294.93,2025-10-18T00:11:34Z,40.650925,-73.775146,300.9,a7faad,N613JB,A320,AIRBUS A-320,0
landing,LGA,31,1760746304.48,2025-10-18T00:11:44Z,40.779132,-73.87257,264.4,ad6b0f,N964AN,B738,BOEING 737-800,0
landing,JFK,31R,1760746384.75,2025-10-18T00:13:04Z,40.650904,-73.775082,300.9,a6dbf3,N541DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1760746424.91,2025-10-18T00:13:44Z,40.630989,-73.778366,300.9,a24a0a,N247AK,B739,BOEING 737-900,0
takeoff,JFK,31L,1760746472.53,2025-10-18T00:14:32Z,40.628826,-73.77363,300.9,a030a8,N111HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1760746491.89,2025-10-18T00:14:51Z,40.770332,-73.881699,216.6,a32fa7,N304RB,B38M,BOEING 737 MAX 8,0
landing,JFK,31R,1760746500.95,2025-10-18T00:15:00Z,40.652615,-73.778843,300.9,a4e8ef,N415YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1760746527.6,2025-10-18T00:15:27Z,40.779004,-73.873116,250.3,a449af,N3757D,B738,BOEING 737-800,0
takeoff,JFK,31L,1760746527.63,2025-10-18T00:15:27Z,40.628952,-73.773895,300.9,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1760746540.28,2025-10-18T00:15:40Z,40.771832,-73.881943,30.9,a71ded,N558JB,A320,AIRBUS A-320,0
landing,JFK,31R,1760746573.83,2025-10-18T00:16:13Z,40.652056,-73.777625,300.9,ad27f3,N947JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1760746573.99,2025-10-18T00:16:13Z,40.62886,-73.773651,300.9,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1760746642.77,2025-10-18T00:17:22Z,40.631081,-73.778534,300.9,a6a00b,N526JL,A320,AIRBUS A-320,0
takeoff,LGA,04,1760746651.69,2025-10-18T00:17:31Z,40.770217,-73.883275,30.9,a5307f,N433YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1760746674.47,2025-10-18T00:17:54Z,40.65247,-73.778534,300.9,a3ca01,N343RY,B38M,BOEING 737 MAX 8,0
takeoff,JFK,31L,1760746713.81,2025-10-18T00:18:33Z,40.631247,-73.778905,300.9,a13af4,N179DN,B763,BOEING 767-300,0
landing,LGA,31,1760746733.5,2025-10-18T00:18:53Z,40.778057,-73.870239,284.1,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1760746743.11,2025-10-18T00:19:03Z,40.770275,-73.883228,30.9,a8352b,N628NK,A320,AIRBUS A-320,0
landing,LGA,13,1760746758.26,2025-10-18T00:19:18Z,40.775482,-73.866608,123.8,a4eca6,N416YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1760746780.25,2025-10-18T00:19:40Z,40.651835,-73.777173,300.9,a04641,N117AN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1760746799.14,2025-10-18T00:19:59Z,40.630657,-73.777634,300.9,a6d234,N539DN,A21N,,0
takeoff,JFK,31L,1760746857.75,2025-10-18T00:20:57Z,40.630817,-73.778,300.9,a01880,N105NN,A321,AIRBUS A-321,0
landing,JFK,31R,1760746883.33,2025-10-18T00:21:23Z,40.653168,-73.780045,300.9,407995,G-STBP,B77W,BOEING 777-300ER,0
landing,LGA,13,1760746912.47,2025-10-18T00:21:52Z,40.7772,-73.870198,123.8,a6f2b7,N547JB,A320,AIRBUS A-320,0
landing,LGA,31,1760746952.62,2025-10-18T00:22:32Z,40.779167,-73.872177,281.2,a00ce0,N102HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1760746973.0,2025-10-18T00:22:53Z,40.630875,-73.778091,300.9,a854d0,N636JB,A320,AIRBUS A-320,0
landing,JFK,31R,1760747019.64,2025-10-18T00:23:39Z,40.651165,-73.775681,300.9,ad646e,N962JT,A321,AIRBUS A-321,0
takeoff,LGA,04,1760747024.26,2025-10-18T00:23:44Z,40.770229,-73.883255,30.9,a153de,N185GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
