type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1680998586.67,2023-04-09T00:03:06Z,40.77798,-73.874021,160.3,a7de53,N606JB,A320,AIRBUS A-320,0
landing,LGA,22,1680999128.66,2023-04-09T00:12:08Z,40.77457,-73.879639,208.1,a6a3c2,N527JL,A320,AIRBUS A-320,0
takeoff,LGA,13,1680999742.94,2023-04-09T00:22:22Z,40.772871,-73.858712,123.8,a8bc71,N662JB,A320,AIRBUS A-320,0
landing,LGA,13,1681000408.02,2023-04-09T00:33:28Z,40.775505,-73.869568,157.5,ab0ed6,N811UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1681000562.02,2023-04-09T00:36:02Z,40.775242,-73.869064,132.2,ab0ed6,N811UA,A319,AIRBUS A-319,0
landing,LGA,13,1681001506.95,2023-04-09T00:51:46Z,40.777735,-73.873428,84.4,a52898,N431UA,A320,AIRBUS A-320,0
takeoff,LGA,13,1681001533.12,2023-04-09T00:52:13Z,40.776707,-73.870514,120.9,a52898,N431UA,A320,AIRBUS A-320,0
takeoff,LGA,31,1681001682.58,2023-04-09T00:54:42Z,40.780307,-73.876705,300.9,abae62,N8517F,B738,BOEING 737-800,0
landing,LGA,13,1681003221.61,2023-04-09T01:20:21Z,40.777526,-73.872242,118.1,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
takeoff,LGA,13,1681003221.61,2023-04-09T01:20:21Z,40.777526,-73.872242,118.1,c00b93,C-FEJY,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1681003722.73,2023-04-09T01:28:42Z,40.777725,-73.873474,84.4,a3f120,N353NB,A319,AIRBUS A-319,0
landing,LGA,31,1681003992.85,2023-04-09T01:33:12Z,40.780117,-73.876328,300.9,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1681003997.06,2023-04-09T01:33:17Z,40.780237,-73.87658,300.9,a65c29,N509JB,A320,AIRBUS A-320,0
landing,LGA,13,1681005135.25,2023-04-09T01:52:15Z,40.7715,-73.85994,132.2,a32368,N301DV,A321,AIRBUS A-321,0
landing,LGA,04,1681006081.82,2023-04-09T02:08:01Z,40.77386,-73.87875,30.9,c080db,C-GWUS,BCS3,AIRBUS A220-300,0
takeoff,LGA,04,1681006081.82,2023-04-09T02:08:01Z,40.77386,-73.87875,30.9,c080db,C-GWUS,BCS3,AIRBUS A220-300,0
landing,LGA,31,1681006212.46,2023-04-09T02:10:12Z,40.780133,-73.876362,303.8,abb8ea,N8542Z,B738,BOEING 737-800,0
takeoff,LGA,13,1681006312.63,2023-04-09T02:11:52Z,40.780249,-73.874239,120.9,abb8ea,N8542Z,B738,BOEING 737-800,0
landing,LGA,13,1681006358.61,2023-04-09T02:12:38Z,40.776237,-73.869873,151.9,ab5056,N828UA,A319,AIRBUS A-319,0
takeoff,LGA,13,1681006361.44,2023-04-09T02:12:41Z,40.776123,-73.869797,151.9,ab5056,N828UA,A319,AIRBUS A-319,0
landing,JFK,22L,1681006544.32,2023-04-09T02:15:44Z,40.630491,-73.766561,219.4,aa5b92,N767AJ,B772,BOEING 777-200,0
landing,LGA,13,1681007470.79,2023-04-09T02:31:10Z,40.774452,-73.866043,120.9,a062ef,N124DX,A321,AIRBUS A-321,0
takeoff,LGA,13,1681007531.99,2023-04-09T02:32:11Z,40.771986,-73.861022,135.0,a062ef,N124DX,A321,AIRBUS A-321,0
landing,JFK,22L,1681007858.98,2023-04-09T02:37:38Z,40.62999,-73.767341,227.8,adb723,N983JT,A321,AIRBUS A-321,0
landing,LGA,22,1681008267.98,2023-04-09T02:44:27Z,40.780226,-73.875035,213.8,aaeec5,N803UA,A319,AIRBUS A-319,0
landing,JFK,04L,1681008553.99,2023-04-09T02:49:13Z,40.64029,-73.772866,354.4,ad5329,N958JB,A321,AIRBUS A-321,0
takeoff,JFK,04L,1681008563.92,2023-04-09T02:49:23Z,40.640976,-73.77246,30.9,ad5329,N958JB,A321,AIRBUS A-321,0
landing,LGA,22,1681008946.19,2023-04-09T02:55:46Z,40.774512,-73.879717,210.9,a399de,N331DN,A321,AIRBUS A-321,0
landing,JFK,22L,1681009545.87,2023-04-09T03:05:45Z,40.630314,-73.766785,219.4,a42b45,N368NW,A320,AIRBUS A-320,0
takeoff,JFK,22L,1681009546.84,2023-04-09T03:05:46Z,40.630211,-73.766951,225.0,a42b45,N368NW,A320,AIRBUS A-320,0
landing,LGA,04,1681010016.01,2023-04-09T03:13:36Z,40.780094,-73.876602,30.9,a98408,N712FR,A321,AIRBUS A-321,0
takeoff,LGA,04,1681010021.24,2023-04-09T03:13:41Z,40.780261,-73.876643,0.0,a98408,N712FR,A321,AIRBUS A-321,0
landing,JFK,22L,1681010461.92,2023-04-09T03:21:01Z,40.629673,-73.76796,233.4,a3be7c,N340NB,A319,AIRBUS A-319,0
landing,LGA,13,1681010731.02,2023-04-09T03:25:31Z,40.777503,-73.872195,120.9,ac2b6c,N88301,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1681010731.02,2023-04-09T03:25:31Z,40.777503,-73.872195,120.9,ac2b6c,N88301,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1681010833.7,2023-04-09T03:27:13Z,40.777444,-73.872086,120.9,a40ca4,N360DN,A321,AIRBUS A-321,0
landing,LGA,22,1681011544.77,2023-04-09T03:39:04Z,40.774512,-73.879764,210.9,a1515b,N184US,A321,AIRBUS A-321,0
landing,JFK,31L,1681013093.85,2023-04-09T04:04:53Z,40.630314,-73.779785,295.3,ab355c,N821JB,A320,AIRBUS A-320,0
landing,LGA,04,1681018725.3,2023-04-09T05:38:45Z,40.771145,-73.881042,33.8,a85119,N635JB,A320,AIRBUS A-320,0
landing,JFK,31L,1681033241.98,2023-04-09T09:40:41Z,40.62942,-73.770025,292.5,aa7c64,N775JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1681034686.2,2023-04-09T10:04:46Z,40.77926,-73.876097,300.9,a85119,N635JB,A320,AIRBUS A-320,0
landing,LGA,31,1681034972.99,2023-04-09T10:09:32Z,40.780237,-73.876534,303.8,abb972,N8546V,B738,BOEING 737-800,0
takeoff,LGA,31,1681034972.99,2023-04-09T10:09:32Z,40.780237,-73.876534,303.8,abb972,N8546V,B738,BOEING 737-800,0
takeoff,LGA,13,1681035707.7,2023-04-09T10:21:47Z,40.780289,-73.874283,120.9,a40ca4,N360DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1681036285.15,2023-04-09T10:31:25Z,40.77816,-73.874069,345.9,a6a3c2,N527JL,A320,AIRBUS A-320,0
landing,JFK,22R,1681036814.47,2023-04-09T10:40:14Z,40.62291,-73.786743,199.7,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,22R,1681036821.87,2023-04-09T10:40:21Z,40.622692,-73.786652,168.8,a033ae,N112AN,A321,AIRBUS A-321,0
landing,JFK,22R,1681036934.84,2023-04-09T10:42:14Z,40.623035,-73.786682,205.3,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1681036942.92,2023-04-09T10:42:22Z,40.622807,-73.786728,177.2,a53ba4,N436YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1681037234.78,2023-04-09T10:47:14Z,40.622761,-73.786758,188.4,4d012b,LX-GCL,B744,BOEING 747-400,0
takeoff,JFK,22R,1681037234.78,2023-04-09T10:47:14Z,40.622761,-73.786758,188.4,4d012b,LX-GCL,B744,BOEING 747-400,0
landing,JFK,22R,1681037274.53,2023-04-09T10:47:54Z,40.623252,-73.786521,210.9,a7167f,N556JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1681037292.46,2023-04-09T10:48:12Z,40.622738,-73.786697,174.4,a7167f,N556JB,A320,AIRBUS A-320,0
landing,JFK,22R,1681037307.09,2023-04-09T10:48:27Z,40.623253,-73.786514,210.9,a967eb,N705JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1681037349.03,2023-04-09T10:49:09Z,40.622715,-73.786728,171.6,a967eb,N705JB,A320,AIRBUS A-320,0
landing,LGA,31,1681037423.09,2023-04-09T10:50:23Z,40.776226,-73.871048,300.9,ac1f0e,N880NN,B738,BOEING 737-800,0
takeoff,LGA,31,1681037423.09,2023-04-09T10:50:23Z,40.776226,-73.871048,300.9,ac1f0e,N880NN,B738,BOEING 737-800,0
landing,JFK,22R,1681037634.76,2023-04-09T10:53:54Z,40.623147,-73.786599,208.1,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,22R,1681037655.96,2023-04-09T10:54:15Z,40.622809,-73.786692,168.8,a3a575,N334JB,E190,EMBRAER ERJ-190-100,0
landing,LGA,04,1681037666.61,2023-04-09T10:54:26Z,40.778149,-73.876099,59.1,abf1d2,N869RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,13,1681037703.14,2023-04-09T10:55:03Z,40.778573,-73.874911,81.6,abf1d2,N869RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22R,1681037794.04,2023-04-09T10:56:34Z,40.622844,-73.786817,188.4,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
takeoff,JFK,04L,1681037851.47,2023-04-09T10:57:31Z,40.622269,-73.785461,67.5,a37df6,N324JB,E190,EMBRAER ERJ-190-100,0
landing,JFK,22R,1681038157.8,2023-04-09T11:02:37Z,40.622898,-73.786743,196.9,0ac98a,HK-5335,A320,AIRBUS A-320,0
