type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,04L,1727308876.37,2024-09-26T00:01:16Z,40.625954,-73.782532,30.9,a0428a,N116AN,A321,AIRBUS A-321,0
takeoff,JFK,04L,1727308929.28,2024-09-26T00:02:09Z,40.624928,-73.783321,30.9,acd68a,N926XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1727308934.69,2024-09-26T00:02:14Z,40.774452,-73.879684,205.3,a07bef,N130HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1727308957.96,2024-09-26T00:02:37Z,40.76952,-73.858673,143.4,ad01c0,N937XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1727308974.01,2024-09-26T00:02:54Z,40.633644,-73.763931,30.9,789204,B-LRX,A359,AIRBUS A-350-900,0
takeoff,JFK,04L,1727308991.55,2024-09-26T00:03:11Z,40.625759,-73.782684,30.9,a4c9d5,N4076J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1727309022.94,2024-09-26T00:03:42Z,40.773604,-73.879936,182.8,a04a49,N118DU,BCS1,AIRBUS A220-100,0
takeoff,JFK,04L,1727309054.68,2024-09-26T00:04:14Z,40.625149,-73.783134,30.9,346456,EC-NJM,A359,AIRBUS A-350-900,0
takeoff,JFK,22R,1727309097.88,2024-09-26T00:04:57Z,40.622795,-73.786743,177.2,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1727309115.03,2024-09-26T00:05:15Z,40.635132,-73.762772,30.9,a768c2,N577DN,A21N,AIRBUS A-321neo,0
takeoff,JFK,04L,1727309133.97,2024-09-26T00:05:33Z,40.626254,-73.782291,30.9,a51601,N427DX,A339,AIRBUS A-330-900,0
landing,LGA,04,1727309209.96,2024-09-26T00:06:49Z,40.775688,-73.881226,36.6,ad4102,N953NK,A20N,AIRBUS A-320neo,0
landing,JFK,04R,1727309214.19,2024-09-26T00:06:54Z,40.634686,-73.763123,30.9,a66ce0,N513DA,A21N,AIRBUS A-321neo,0
takeoff,LGA,04,1727309215.28,2024-09-26T00:06:55Z,40.775734,-73.881012,64.7,ad4102,N953NK,A20N,AIRBUS A-320neo,0
landing,LGA,22,1727309293.54,2024-09-26T00:08:13Z,40.773479,-73.879974,182.8,a09239,N136HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1727309307.81,2024-09-26T00:08:27Z,40.637192,-73.761169,25.3,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1727309355.49,2024-09-26T00:09:15Z,40.626534,-73.782073,30.9,ab538b,N829NW,A333,AIRBUS A-330-300,0
takeoff,LGA,31,1727309380.73,2024-09-26T00:09:40Z,40.779446,-73.874879,300.9,a1e1d8,N220JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1727309387.34,2024-09-26T00:09:47Z,40.7803,-73.874313,120.9,a3524e,N313DN,A321,AIRBUS A-321,0
landing,JFK,04R,1727309399.24,2024-09-26T00:09:59Z,40.636915,-73.76138,30.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1727309457.51,2024-09-26T00:10:57Z,40.634731,-73.763092,30.9,4952a7,CS-TUG,A339,AIRBUS A-330-900,0
takeoff,JFK,04L,1727309484.8,2024-09-26T00:11:24Z,40.625141,-73.783173,30.9,aa099e,N746JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1727309500.43,2024-09-26T00:11:40Z,40.623241,-73.78653,210.9,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1727309503.34,2024-09-26T00:11:43Z,40.774093,-73.87992,188.4,aa7833,N774DE,B738,BOEING 737-800,0
takeoff,JFK,04L,1727309544.95,2024-09-26T00:12:24Z,40.624997,-73.783275,30.9,a759eb,N573DT,A21N,AIRBUS A-321neo,0
landing,JFK,04R,1727309585.64,2024-09-26T00:13:05Z,40.636775,-73.761505,30.9,ac76a7,N902AN,B738,BOEING 737-800,0
landing,LGA,22,1727309626.96,2024-09-26T00:13:46Z,40.773848,-73.879889,188.4,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1727309671.05,2024-09-26T00:14:31Z,40.626698,-73.781937,30.9,a01820,N105JS,B38M,BOEING 737 MAX 8,0
landing,JFK,04R,1727309697.52,2024-09-26T00:14:57Z,40.634663,-73.763138,30.9,a4f239,N418DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1727309710.15,2024-09-26T00:15:10Z,40.780312,-73.874359,120.9,a91700,N685NK,A321,AIRBUS A-321,0
takeoff,LGA,04,1727309717.98,2024-09-26T00:15:17Z,40.776077,-73.876633,73.1,ace1af,N929XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,04L,1727309729.37,2024-09-26T00:15:29Z,40.626115,-73.782385,30.9,ad4f72,N957JB,A321,AIRBUS A-321,0
landing,LGA,22,1727309784.84,2024-09-26T00:16:24Z,40.774395,-73.879748,199.7,ad8769,N971AN,B738,BOEING 737-800,0
takeoff,JFK,04L,1727309787.74,2024-09-26T00:16:27Z,40.626102,-73.78241,30.9,4006c4,G-VIIS,B772,BOEING 777-200,0
landing,JFK,04R,1727309803.24,2024-09-26T00:16:43Z,40.639056,-73.759726,30.9,71be38,HL7638,B748,BOEING 747-8,0
landing,LGA,04,1727309846.71,2024-09-26T00:17:26Z,40.776385,-73.875816,39.4,a38c60,N328DN,A321,AIRBUS A-321,0
landing,LGA,22,1727309858.92,2024-09-26T00:17:38Z,40.775356,-73.878998,210.9,a50900,N423YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1727309863.16,2024-09-26T00:17:43Z,40.62722,-73.781527,30.9,4b187d,HB-JHD,A333,AIRBUS A-330-300,0
takeoff,JFK,04L,1727309933.45,2024-09-26T00:18:53Z,40.626835,-73.781799,30.9,a96ecb,N707CK,B744,BOEING 747-400,0
landing,LGA,22,1727309943.68,2024-09-26T00:19:03Z,40.773685,-73.879929,182.8,ab3d17,N823MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,04R,1727309946.57,2024-09-26T00:19:06Z,40.633461,-73.764069,28.1,a81abe,N621JB,A320,AIRBUS A-320,0
takeoff,LGA,13,1727309949.24,2024-09-26T00:19:09Z,40.780231,-73.874191,120.9,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
landing,JFK,04R,1727310028.75,2024-09-26T00:20:28Z,40.63472,-73.763092,30.9,344304,EC-LUB,A333,AIRBUS A-330-300,0
landing,JFK,04L,1727310104.06,2024-09-26T00:21:44Z,40.638474,-73.772781,22.5,a7faad,N613JB,A320,AIRBUS A-320,0
landing,LGA,22,1727310137.26,2024-09-26T00:22:17Z,40.773685,-73.879929,185.6,a52cc8,N432YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31R,1727310219.96,2024-09-26T00:23:39Z,40.650501,-73.777023,300.9,a06e71,N127HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1727310239.26,2024-09-26T00:23:59Z,40.773445,-73.879959,182.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1727310239.26,2024-09-26T00:23:59Z,40.773445,-73.879959,182.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1727310252.67,2024-09-26T00:24:12Z,40.635076,-73.762831,30.9,3949ed,F-GSPN,B772,BOEING 777-200,0
takeoff,JFK,04L,1727310263.71,2024-09-26T00:24:23Z,40.626266,-73.78226,30.9,a15ebc,N188DN,B763,BOEING 767-300,0
takeoff,JFK,04L,1727310326.02,2024-09-26T00:25:26Z,40.626057,-73.782455,30.9,a173a8,N193DN,B763,BOEING 767-300,0
landing,LGA,22,1727310334.93,2024-09-26T00:25:34Z,40.772003,-73.881775,210.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22R,1727310376.21,2024-09-26T00:26:16Z,40.636961,-73.769152,174.4,a7e24a,N607LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1727310396.64,2024-09-26T00:26:36Z,40.638044,-73.760896,14.1,a19dff,N203JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1727310436.34,2024-09-26T00:27:16Z,40.773685,-73.87992,182.8,a4d04c,N409YX,E75L,EMBRAER ERJ-170-200 (long wing),0
