type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,LGA,22,1730073715.01,2024-10-28T00:01:55Z,40.773743,-73.879936,180.0,ac4bb8,N8912Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1730073781.18,2024-10-28T00:03:01Z,40.778023,-73.874969,56.2,abd41a,N861RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1730073836.98,2024-10-28T00:03:56Z,40.635832,-73.762238,210.9,a6a6f6,N528DE,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1730073853.97,2024-10-28T00:04:13Z,40.634171,-73.780533,289.7,acad53,N916DU,B739,BOEING 737-900,0
landing,LGA,04,1730073866.82,2024-10-28T00:04:26Z,40.776054,-73.87677,67.5,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1730073868.9,2024-10-28T00:04:28Z,40.777665,-73.87399,73.1,ac4bb8,N8912Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,04,1730073893.37,2024-10-28T00:04:53Z,40.77713,-73.875198,36.6,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,22R,1730073894.43,2024-10-28T00:04:54Z,40.649658,-73.764002,209.5,ab6737,N834AA,B789,BOEING 787-9 Dreamliner,0
takeoff,JFK,13L,1730073934.41,2024-10-28T00:05:34Z,40.651806,-73.774246,120.9,a4f7cb,N419YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,04,1730073941.29,2024-10-28T00:05:41Z,40.776059,-73.87683,61.9,a9d59a,N73251,B738,BOEING 737-800,0
landing,LGA,22,1730073944.95,2024-10-28T00:05:44Z,40.773537,-73.879929,182.8,a50cb7,N424YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1730073983.95,2024-10-28T00:06:23Z,40.777222,-73.875137,39.4,a9d59a,N73251,B738,BOEING 737-800,0
landing,LGA,22,1730074019.85,2024-10-28T00:06:59Z,40.776851,-73.877829,213.8,ac3558,N886NN,B738,BOEING 737-800,0
takeoff,JFK,13L,1730074036.43,2024-10-28T00:07:16Z,40.652,-73.774689,120.9,a54312,N438YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1730074050.63,2024-10-28T00:07:30Z,40.628035,-73.768356,210.9,3444c4,EC-LZJ,A333,AIRBUS A-330-300,0
landing,JFK,22L,1730074144.67,2024-10-28T00:09:04Z,40.63504,-73.762848,210.9,408062,G-VSRB,A339,AIRBUS A-330-900,0
takeoff,JFK,22R,1730074153.53,2024-10-28T00:09:13Z,40.647755,-73.765503,210.9,ab355c,N821JB,A320,AIRBUS A-320,0
landing,LGA,22,1730074200.81,2024-10-28T00:10:00Z,40.773685,-73.879929,185.6,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1730074201.88,2024-10-28T00:10:01Z,40.773569,-73.879936,182.8,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1730074207.98,2024-10-28T00:10:07Z,40.772242,-73.857401,331.9,a44db3,N3769L,B738,BOEING 737-800,0
takeoff,JFK,22R,1730074227.54,2024-10-28T00:10:27Z,40.647599,-73.76564,210.9,a32acf,N303DN,A321,AIRBUS A-321,0
landing,JFK,22L,1730074276.13,2024-10-28T00:11:16Z,40.631084,-73.76603,216.6,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,JFK,22R,1730074294.11,2024-10-28T00:11:34Z,40.646621,-73.766421,210.9,aaf1fa,N804NW,A333,AIRBUS A-330-300,0
landing,LGA,22,1730074302.55,2024-10-28T00:11:42Z,40.776947,-73.877731,210.9,acf207,N933NN,B738,BOEING 737-800,0
landing,JFK,22L,1730074343.24,2024-10-28T00:12:23Z,40.637077,-73.761246,209.5,408092,G-ZBLH,B78X,BOEING 787-10 Dreamliner,0
landing,LGA,22,1730074399.07,2024-10-28T00:13:19Z,40.776947,-73.877716,210.9,a88072,N647NK,A320,AIRBUS A-320,0
takeoff,LGA,04,1730074451.54,2024-10-28T00:14:11Z,40.776066,-73.87677,67.5,acf207,N933NN,B738,BOEING 737-800,0
landing,JFK,22R,1730074487.98,2024-10-28T00:14:47Z,40.640636,-73.775238,210.9,a33e5e,N308PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1730074583.88,2024-10-28T00:16:23Z,40.773605,-73.879944,185.6,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,22,1730074583.88,2024-10-28T00:16:23Z,40.773605,-73.879944,185.6,ab1d06,N815MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,31L,1730074590.44,2024-10-28T00:16:30Z,40.635189,-73.787598,300.9,adbe91,N985JT,A321,AIRBUS A-321,0
takeoff,JFK,22R,1730074594.24,2024-10-28T00:16:34Z,40.648681,-73.764751,212.4,ac291f,N883BM,B788,BOEING 787-8 Dreamliner,0
landing,JFK,22L,1730074610.25,2024-10-28T00:16:50Z,40.630816,-73.766311,220.8,485e2f,PH-BKI,B78X,BOEING 787-10 Dreamliner,0
landing,JFK,04L,1730074639.24,2024-10-28T00:17:19Z,40.636507,-73.769167,357.2,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,22R,1730074647.22,2024-10-28T00:17:27Z,40.649654,-73.764008,210.9,781ebb,B-222V,B77L,BOEING 777-200LR,0
landing,JFK,22L,1730074733.38,2024-10-28T00:18:53Z,40.636449,-73.761786,210.9,a7de53,N606JB,A320,AIRBUS A-320,0
takeoff,JFK,22R,1730074747.49,2024-10-28T00:19:07Z,40.646255,-73.766647,210.9,407be6,G-EIDY,A333,AIRBUS A-330-300,0
