type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1712361879.89,2024-04-06T00:04:39Z,40.776844,-73.870834,300.9,a39b39,N331TK,B38M,BOEING 737 MAX 8,0
landing,LGA,31,1712362104.78,2024-04-06T00:08:24Z,40.77673,-73.870575,303.8,a026e1,N109HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,31,1712362124.88,2024-04-06T00:08:44Z,40.776211,-73.869542,289.7,ab975c,N846NN,B738,BOEING 737-800,0
landing,LGA,13,1712362138.04,2024-04-06T00:08:58Z,40.776502,-73.868731,120.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1712362138.04,2024-04-06T00:08:58Z,40.776502,-73.868731,120.9,a3534a,N313PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1712362357.23,2024-04-06T00:12:37Z,40.777852,-73.869433,292.5,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1712362357.23,2024-04-06T00:12:37Z,40.777852,-73.869433,292.5,a5e3e4,N479PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1712362663.45,2024-04-06T00:17:43Z,40.777293,-73.870401,118.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1712362663.45,2024-04-06T00:17:43Z,40.777293,-73.870401,118.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1712362713.02,2024-04-06T00:18:33Z,40.776787,-73.870697,312.2,a145b7,N181PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1712362775.14,2024-04-06T00:19:35Z,40.777328,-73.874973,241.9,a06703,N125HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
