type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,22L,1711584080.16,2024-03-28T00:01:20Z,40.630257,-73.766922,225.0,aa4ce9,N763CK,B763,BOEING 767-300,0
takeoff,LGA,04,1711584114.22,2024-03-28T00:01:54Z,40.777943,-73.875122,56.2,a21bea,N235JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1711584120.12,2024-03-28T00:02:00Z,40.778317,-73.873927,78.8,ab1c04,N815AW,A319,AIRBUS A-319,0
landing,LGA,22,1711584135.92,2024-03-28T00:02:15Z,40.773534,-73.879982,174.4,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1711584137.54,2024-03-28T00:02:17Z,40.773441,-73.879967,174.4,a1584a,N186PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1711584144.0,2024-03-28T00:02:24Z,40.778011,-73.874969,56.2,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1711584256.17,2024-03-28T00:04:16Z,40.632877,-73.765167,236.2,a845f4,N632JB,A320,AIRBUS A-320,0
takeoff,JFK,22L,1711584256.17,2024-03-28T00:04:16Z,40.632877,-73.765167,236.2,a845f4,N632JB,A320,AIRBUS A-320,0
landing,LGA,22,1711584324.7,2024-03-28T00:05:24Z,40.773266,-73.880747,210.9,aae6cd,N801NN,B738,BOEING 737-800,0
landing,LGA,22,1711584422.84,2024-03-28T00:07:02Z,40.7723,-73.881527,210.9,c04af4,C-GCJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,22,1711584431.47,2024-03-28T00:07:11Z,40.771253,-73.882354,208.1,c04af4,C-GCJZ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,04,1711584472.27,2024-03-28T00:07:52Z,40.776066,-73.876801,59.1,aae6cd,N801NN,B738,BOEING 737-800,0
landing,JFK,22L,1711584479.93,2024-03-28T00:07:59Z,40.63369,-73.763916,210.9,a34825,N310PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
