type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
landing,JFK,04R,1723161715.59,2024-08-09T00:01:55Z,40.636368,-73.761826,28.1,406948,G-STBH,B77W,BOEING 777-300ER,0
landing,LGA,04,1723161736.26,2024-08-09T00:02:16Z,40.777576,-73.877106,39.4,a1acdb,N207JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04L,1723161808.86,2024-08-09T00:03:28Z,40.637054,-73.774208,14.1,a36ff7,N320SY,E75L,,0
landing,LGA,13,1723161841.24,2024-08-09T00:04:01Z,40.778934,-73.875457,115.3,c01a5c,C-FJZN,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1723161841.24,2024-08-09T00:04:01Z,40.778934,-73.875457,115.3,c01a5c,C-FJZN,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1723161846.05,2024-08-09T00:04:06Z,40.636019,-73.762113,30.9,ac79a3,N9025B,A319,AIRBUS A-319,0
takeoff,JFK,04L,1723161900.99,2024-08-09T00:05:00Z,40.625404,-73.782974,28.1,a2af3e,N272PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,04R,1723161920.71,2024-08-09T00:05:20Z,40.636093,-73.762039,30.9,ad935b,N974JT,A321,AIRBUS A-321,0
landing,LGA,04,1723161928.54,2024-08-09T00:05:28Z,40.777328,-73.877329,36.6,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,04,1723161939.27,2024-08-09T00:05:39Z,40.778236,-73.875925,61.9,a4ddca,N412YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,04L,1723161962.75,2024-08-09T00:06:02Z,40.624981,-73.783279,30.9,a8c028,N663JB,A320,AIRBUS A-320,0
landing,JFK,04R,1723161994.82,2024-08-09T00:06:34Z,40.636007,-73.762113,30.9,3c64f3,D-AIGS,A343,AIRBUS A-340-300,0
takeoff,JFK,04L,1723162037.84,2024-08-09T00:07:17Z,40.62672,-73.781948,32.3,e80471,CC-BGV,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,31,1723162098.28,2024-08-09T00:08:18Z,40.780191,-73.878047,303.8,aa39fd,N758YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,04R,1723162119.55,2024-08-09T00:08:39Z,40.635361,-73.762619,30.9,a3612a,N317DN,A321,AIRBUS A-321,0
takeoff,LGA,04,1723162123.63,2024-08-09T00:08:43Z,40.77997,-73.87786,354.4,ab0a73,N810MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,04L,1723162193.44,2024-08-09T00:09:53Z,40.625603,-73.782822,30.9,a360b7,N3169J,BCS3,AIRBUS A220-300,0
landing,JFK,04R,1723162196.5,2024-08-09T00:09:56Z,40.634878,-73.762987,30.9,495267,CS-TSG,A21N,AIRBUS A-321neo,0
landing,LGA,13,1723162199.04,2024-08-09T00:09:59Z,40.779004,-73.875644,95.6,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
