type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1766188845.3,2025-12-20T00:00:45Z,40.776901,-73.869888,157.5,a35c97,N3156J,BCS3,AIRBUS A220-300,0
takeoff,JFK,31L,1766188868.82,2025-12-20T00:01:08Z,40.630062,-73.776337,298.1,a36fa4,N320PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,31,1766188917.53,2025-12-20T00:01:57Z,40.779156,-73.872543,261.6,abd3c7,N861NN,B738,BOEING 737-800,0
takeoff,JFK,31L,1766188933.1,2025-12-20T00:02:13Z,40.629548,-73.775191,300.9,4ca9ba,EI-LRA,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1766188988.47,2025-12-20T00:03:08Z,40.647995,-73.773483,120.9,a1d368,N2169J,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1766189008.39,2025-12-20T00:03:28Z,40.628338,-73.772538,298.1,a52911,N431YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1766189041.23,2025-12-20T00:04:01Z,40.653359,-73.783306,298.1,a08acb,N134HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1766189044.7,2025-12-20T00:04:04Z,40.775536,-73.868091,123.8,abebbe,N8674B,B738,BOEING 737-800,0
landing,JFK,31R,1766189057.65,2025-12-20T00:04:17Z,40.65081,-73.774918,298.1,aa1be0,N750UW,A319,AIRBUS A-319,0
landing,LGA,31,1766189066.37,2025-12-20T00:04:26Z,40.777313,-73.868103,300.9,a5d5ae,N475WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1766189100.29,2025-12-20T00:05:00Z,40.629318,-73.774673,300.9,a65c29,N509JB,A320,AIRBUS A-320,0
takeoff,LGA,22,1766189168.67,2025-12-20T00:06:08Z,40.777176,-73.876022,213.8,a5d5ae,N475WN,B737,BOEING 737-700,0
takeoff,LGA,13,1766189170.79,2025-12-20T00:06:10Z,40.772405,-73.861739,120.9,a4996b,N396DN,A321,AIRBUS A-321,0
landing,JFK,31R,1766189177.21,2025-12-20T00:06:17Z,40.649002,-73.770859,298.1,a7c849,N600LR,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1766189178.31,2025-12-20T00:06:18Z,40.629536,-73.775177,300.9,781d6d,B-221S,B77L,BOEING 777-200LR,0
takeoff,LGA,13,1766189242.29,2025-12-20T00:07:22Z,40.776512,-73.870132,123.8,a8c44b,N664NK,A321,AIRBUS A-321,0
takeoff,JFK,31L,1766189268.28,2025-12-20T00:07:48Z,40.629548,-73.775191,300.9,ab8c19,N843MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1766189341.94,2025-12-20T00:09:01Z,40.630444,-73.777173,300.9,40683e,G-VUFO,A333,AIRBUS A-330-300,0
landing,LGA,22,1766189345.1,2025-12-20T00:09:05Z,40.778038,-73.874911,241.9,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31R,1766189387.03,2025-12-20T00:09:47Z,40.649014,-73.77092,300.9,aa7c64,N775JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1766189423.37,2025-12-20T00:10:23Z,40.629676,-73.775456,300.9,400684,G-VIIL,B772,BOEING 777-200,0
takeoff,JFK,31L,1766189518.01,2025-12-20T00:11:58Z,40.630107,-73.776408,299.6,e8020d,CC-BBI,B788,BOEING 787-8 Dreamliner,0
landing,JFK,31R,1766189597.88,2025-12-20T00:13:17Z,40.65365,-73.78432,278.4,461f09,OH-LTP,A333,AIRBUS A-330-300,0
landing,JFK,31R,1766189617.1,2025-12-20T00:13:37Z,40.652412,-73.778427,298.1,3451cd,EC-MNK,A332,AIRBUS A-330-200,0
landing,LGA,22,1766189618.63,2025-12-20T00:13:38Z,40.778,-73.874985,239.1,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,22,1766189629.18,2025-12-20T00:13:49Z,40.777642,-73.87555,225.0,a50549,N422YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1766189639.17,2025-12-20T00:13:59Z,40.637043,-73.791733,298.1,a69463,N523DE,A21N,,0
takeoff,JFK,31L,1766189639.17,2025-12-20T00:13:59Z,40.637043,-73.791733,298.1,a69463,N523DE,A21N,,0
landing,JFK,31L,1766189639.79,2025-12-20T00:13:59Z,40.637135,-73.791931,300.9,a69463,N523DE,A21N,,0
landing,LGA,31,1766189691.41,2025-12-20T00:14:51Z,40.777061,-73.867584,303.8,aa76ef,N7733B,B737,BOEING 737-700,0
takeoff,JFK,31L,1766189711.64,2025-12-20T00:15:11Z,40.630072,-73.776346,300.9,a4b0bb,N401DZ,A339,AIRBUS A-330-900,0
landing,JFK,31R,1766189723.75,2025-12-20T00:15:23Z,40.651032,-73.775363,298.1,aaed5a,N803DN,B739,BOEING 737-900,0
takeoff,JFK,31L,1766189833.12,2025-12-20T00:17:13Z,40.629845,-73.775848,300.9,ad2baa,N948JB,A321,AIRBUS A-321,0
landing,LGA,31,1766189837.17,2025-12-20T00:17:17Z,40.776804,-73.867061,300.9,a03038,N111DC,A321,AIRBUS A-321,0
landing,JFK,13L,1766189892.7,2025-12-20T00:18:12Z,40.65049,-73.778961,120.9,ad7ab8,N968JT,A321,AIRBUS A-321,0
takeoff,LGA,22,1766189899.78,2025-12-20T00:18:19Z,40.776318,-73.876617,182.8,aa76ef,N7733B,B737,BOEING 737-700,0
takeoff,LGA,13,1766189902.44,2025-12-20T00:18:22Z,40.7757,-73.867081,123.8,a1be10,N211JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,31L,1766189926.35,2025-12-20T00:18:46Z,40.637555,-73.792872,300.9,a4afbe,N4005X,A319,AIRBUS A-319,0
landing,JFK,31R,1766189927.71,2025-12-20T00:18:47Z,40.65152,-73.776459,298.1,ab8862,N842MH,B764,BOEING 767-400,0
takeoff,JFK,31L,1766189928.26,2025-12-20T00:18:48Z,40.637924,-73.793686,298.1,a4afbe,N4005X,A319,AIRBUS A-319,0
landing,JFK,31L,1766189928.64,2025-12-20T00:18:48Z,40.638016,-73.793869,298.1,a4afbe,N4005X,A319,AIRBUS A-319,0
landing,LGA,31,1766189972.9,2025-12-20T00:19:32Z,40.777153,-73.867752,300.9,ad4584,N954WN,B737,BOEING 737-700,0
takeoff,JFK,31L,1766189996.93,2025-12-20T00:19:56Z,40.629913,-73.775986,298.1,ac8b43,N907XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1766190021.12,2025-12-20T00:20:21Z,40.772789,-73.858587,300.9,a9046d,N680NK,A321,AIRBUS A-321,0
landing,JFK,31R,1766190041.93,2025-12-20T00:20:41Z,40.650927,-73.775191,298.1,ac89f7,N907JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1766190068.49,2025-12-20T00:21:08Z,40.629444,-73.774963,300.9,ade252,N994JL,A321,AIRBUS A-321,0
landing,LGA,31,1766190114.06,2025-12-20T00:21:54Z,40.779682,-73.873077,300.9,a022c4,N108DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1766190151.34,2025-12-20T00:22:31Z,40.634651,-73.786453,298.1,ad0074,N937JB,A321,AIRBUS A-321,0
takeoff,JFK,31L,1766190151.67,2025-12-20T00:22:31Z,40.63472,-73.786621,298.1,ad0074,N937JB,A321,AIRBUS A-321,0
landing,JFK,31R,1766190159.42,2025-12-20T00:22:39Z,40.649986,-73.773041,298.1,a385ee,N326PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1766190253.26,2025-12-20T00:24:13Z,40.629979,-73.776143,300.9,396448,F-GZCI,A332,AIRBUS A-330-200,0
takeoff,JFK,31L,1766190253.91,2025-12-20T00:24:13Z,40.630062,-73.776321,300.9,396448,F-GZCI,A332,AIRBUS A-330-200,0
landing,JFK,31R,1766190272.0,2025-12-20T00:24:32Z,40.649845,-73.772772,288.4,a51d6f,N429DX,A339,,0
takeoff,LGA,13,1766190326.92,2025-12-20T00:25:26Z,40.776595,-73.870291,123.8,ad4584,N954WN,B737,BOEING 737-700,0
landing,LGA,31,1766190362.79,2025-12-20T00:26:02Z,40.776956,-73.867264,298.1,ace5bc,N930AU,A321,AIRBUS A-321,0
landing,JFK,31L,1766190394.72,2025-12-20T00:26:34Z,40.639137,-73.796341,300.9,a4771b,N387UP,B763,,0
landing,JFK,31R,1766190436.04,2025-12-20T00:27:16Z,40.650341,-73.773865,298.1,aa600a,N768JB,A320,AIRBUS A-320,0
landing,LGA,31,1766190532.35,2025-12-20T00:28:52Z,40.777107,-73.86763,298.1,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,31R,1766190543.67,2025-12-20T00:29:03Z,40.650627,-73.774521,300.9,48436c,PH-BQE,B772,BOEING 777-200,0
landing,JFK,31L,1766190612.01,2025-12-20T00:30:12Z,40.636833,-73.791265,300.9,a77645,N580DT,A21N,AIRBUS A-321neo,0
landing,JFK,31R,1766190653.85,2025-12-20T00:30:53Z,40.650915,-73.775113,300.9,71c041,HL8041,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1766190656.69,2025-12-20T00:30:56Z,40.776548,-73.870198,120.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1766190692.3,2025-12-20T00:31:32Z,40.629909,-73.775971,300.9,a4c703,N407DX,A339,AIRBUS A-330-900,0
takeoff,LGA,13,1766190766.61,2025-12-20T00:32:46Z,40.775803,-73.867279,115.3,a17c12,N195PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1766190782.88,2025-12-20T00:33:02Z,40.629799,-73.775726,300.9,a9cb18,N730AN,B77W,BOEING 777-300ER,0
landing,JFK,31R,1766190799.6,2025-12-20T00:33:19Z,40.652161,-73.777844,300.9,e80211,CC-CWY,B763,BOEING 767-300,0
landing,JFK,31L,1766190918.33,2025-12-20T00:35:18Z,40.639378,-73.796921,300.9,a013e8,N104DN,A321,AIRBUS A-321,0
landing,JFK,31R,1766190934.77,2025-12-20T00:35:34Z,40.651073,-73.775452,300.9,ac76a7,N902AN,B738,BOEING 737-800,0
takeoff,JFK,31L,1766190956.02,2025-12-20T00:35:56Z,40.633289,-73.783417,298.1,a53436,N434YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1766190990.52,2025-12-20T00:36:30Z,40.777988,-73.871552,225.0,a49d22,N397DN,A321,AIRBUS A-321,0
takeoff,JFK,31L,1766191022.87,2025-12-20T00:37:02Z,40.629781,-73.775675,298.1,adcdcc,N989NN,B738,BOEING 737-800,0
landing,JFK,31R,1766191042.37,2025-12-20T00:37:22Z,40.652731,-73.779139,298.1,aa589c,N766JB,A320,AIRBUS A-320,0
takeoff,JFK,31L,1766191084.72,2025-12-20T00:38:04Z,40.629833,-73.775803,300.9,ab249e,N817NW,A333,AIRBUS A-330-300,0
