type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1787184019.93,2026-08-20T00:00:19Z,40.645376,-73.810101,120.9,ab4489,N825MH,B764,BOEING 767-400,0
landing,LGA,22,1787184075.77,2026-08-20T00:01:15Z,40.776466,-73.878082,213.8,a14502,N181GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,13R,1787184092.46,2026-08-20T00:01:32Z,40.645702,-73.810787,119.6,ab6afa,N835AN,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1787184100.74,2026-08-20T00:01:40Z,40.650648,-73.774489,120.9,a97dcb,N710TW,B752,BOEING 757-200,0
takeoff,JFK,31L,1787184113.82,2026-08-20T00:01:53Z,40.649542,-73.815531,264.4,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787184181.6,2026-08-20T00:03:01Z,40.648121,-73.816147,123.8,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1787184182.0,2026-08-20T00:03:02Z,40.651566,-73.776505,120.9,a38b84,N3276J,BCS3,AIRBUS A220-300,0
takeoff,LGA,31,1787184205.55,2026-08-20T00:03:25Z,40.772289,-73.857574,303.8,a715bb,N556AF,PC24,PILATUS PC-24,0
landing,JFK,13L,1787184251.28,2026-08-20T00:04:11Z,40.649837,-73.77272,120.9,ad9ac9,N976JT,A321,AIRBUS A-321,0
landing,LGA,22,1787184255.44,2026-08-20T00:04:15Z,40.775311,-73.879059,210.9,a046f2,N117HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1787184293.99,2026-08-20T00:04:53Z,40.646427,-73.812424,120.9,ac801e,N904XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1787184294.86,2026-08-20T00:04:54Z,40.772242,-73.857448,300.9,ac26cf,N882RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,22L,1787184295.76,2026-08-20T00:04:55Z,40.637497,-73.760943,210.9,a35fc2,N3162J,BCS3,AIRBUS A220-300,0
takeoff,JFK,13R,1787184314.97,2026-08-20T00:05:14Z,40.648157,-73.816249,123.8,a1e946,N222JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1787184341.64,2026-08-20T00:05:41Z,40.772114,-73.859555,120.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1787184404.78,2026-08-20T00:06:44Z,40.772254,-73.857495,303.8,a5255a,N430YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1787184411.62,2026-08-20T00:06:51Z,40.77521,-73.879171,213.8,a28928,N26226,B738,BOEING 737-800,0
takeoff,JFK,13R,1787184416.85,2026-08-20T00:06:56Z,40.644859,-73.808945,120.9,4b1880,HB-JHG,A333,AIRBUS A-330-300,0
landing,JFK,13L,1787184441.44,2026-08-20T00:07:21Z,40.650566,-73.774348,123.8,aca79d,N914XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1787184497.16,2026-08-20T00:08:17Z,40.774143,-73.861435,300.9,c00a0d,C-FDUY,BCS3,,0
landing,JFK,13L,1787184554.24,2026-08-20T00:09:14Z,40.651932,-73.777359,120.9,a924fc,N689DL,B752,BOEING 757-200,0
landing,JFK,22L,1787184563.78,2026-08-20T00:09:23Z,40.639515,-73.759354,210.9,a7ac49,N594AF,PC24,PILATUS PC-24,0
