type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,13,1780358430.05,2026-06-02T00:00:30Z,40.781891,-73.877686,123.8,a07228,N128HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1780358475.13,2026-06-02T00:01:15Z,40.648064,-73.81604,123.8,a6ee8e,N546DN,A21N,AIRBUS A-321neo,0
landing,JFK,13L,1780358504.6,2026-06-02T00:01:44Z,40.650501,-73.7742,120.9,a1aaae,N2060J,A21N,AIRBUS A-321neo,0
landing,LGA,22,1780358504.82,2026-06-02T00:01:44Z,40.776572,-73.878,210.9,a05bde,N122HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1780358519.97,2026-06-02T00:01:59Z,40.631058,-73.766022,213.8,a9a750,N721AN,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1780358520.33,2026-06-02T00:02:00Z,40.780109,-73.873943,120.9,ac21e4,N881DN,B739,BOEING 737-900,0
takeoff,LGA,13,1780358585.59,2026-06-02T00:03:05Z,40.781834,-73.877533,120.9,a1ccec,N215JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1780358592.41,2026-06-02T00:03:12Z,40.6491,-73.771118,123.8,ad7e6f,N969JT,A321,AIRBUS A-321,0
landing,LGA,22,1780358592.41,2026-06-02T00:03:12Z,40.774279,-73.879795,199.7,abdf3f,N864RW,E170,EMBRAER ERJ-170-100,0
landing,JFK,13L,1780358684.8,2026-06-02T00:04:44Z,40.65045,-73.774052,120.9,ad3cdf,N952JB,A321,AIRBUS A-321,0
landing,LGA,22,1780358749.55,2026-06-02T00:05:49Z,40.77935,-73.875702,210.9,a63f8b,N501VJ,GL5T,BOMBARDIER BD-700 Global 5000/5500,8
takeoff,LGA,13,1780358763.56,2026-06-02T00:06:03Z,40.781822,-73.877518,120.9,a537ed,N435YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1780358770.17,2026-06-02T00:06:10Z,40.649872,-73.772797,120.9,a19343,N200NV,B738,BOEING 737-800,0
landing,LGA,22,1780358826.57,2026-06-02T00:07:06Z,40.776306,-73.878235,210.9,ab8880,N842NN,B738,BOEING 737-800,0
takeoff,LGA,13,1780358837.48,2026-06-02T00:07:17Z,40.781669,-73.877205,123.8,ab40ce,N824MD,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1780358842.37,2026-06-02T00:07:22Z,40.646539,-73.812691,120.9,aaf968,N806NW,A333,AIRBUS A-330-300,0
landing,JFK,13L,1780358867.34,2026-06-02T00:07:47Z,40.649506,-73.771988,123.8,a033ae,N112AN,A321,AIRBUS A-321,0
takeoff,JFK,13R,1780358891.66,2026-06-02T00:08:11Z,40.648201,-73.816315,123.8,a4e181,N413YX,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1780358910.88,2026-06-02T00:08:30Z,40.778309,-73.876587,210.9,a58e13,N457WB,CL35,BOMBARDIER BD-100 Challenger 350,8
takeoff,LGA,13,1780358915.34,2026-06-02T00:08:35Z,40.781972,-73.877829,120.9,a20347,N229JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,31L,1780358924.89,2026-06-02T00:08:44Z,40.6493,-73.814896,300.9,a36994,N319PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,13L,1780358949.54,2026-06-02T00:09:09Z,40.649071,-73.771057,120.9,a1cb05,N2142J,A21N,AIRBUS A-321neo,0
takeoff,LGA,13,1780358991.47,2026-06-02T00:09:51Z,40.781925,-73.877716,123.8,a51425,N426YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1780359022.06,2026-06-02T00:10:22Z,40.782193,-73.878313,106.9,a21fa1,N236JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,13L,1780359040.82,2026-06-02T00:10:40Z,40.650415,-73.774457,157.5,ab6162,N832SK,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,JFK,22L,1780359078.04,2026-06-02T00:11:18Z,40.635285,-73.76266,210.9,495266,CS-TSF,A21N,AIRBUS A-321neo,0
takeoff,JFK,13R,1780359110.73,2026-06-02T00:11:50Z,40.645539,-73.810506,120.9,4b1887,HB-JHN,A333,AIRBUS A-330-300,0
takeoff,JFK,31L,1780359142.49,2026-06-02T00:12:22Z,40.649519,-73.815625,275.6,780bb8,B-2097,B77L,BOEING 777-200LR,0
takeoff,JFK,22R,1780359165.91,2026-06-02T00:12:45Z,40.636402,-73.774384,213.8,a9450d,N697DL,B752,BOEING 757-200,0
