type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,JFK,13R,1774483264.45,2026-03-26T00:01:04Z,40.64626,-73.812067,123.8,acc3f7,N921XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,JFK,31L,1774483309.65,2026-03-26T00:01:49Z,40.649448,-73.815689,257.4,e80472,CC-BGW,B789,BOEING 787-9 Dreamliner,0
landing,JFK,13L,1774483332.0,2026-03-26T00:02:12Z,40.649357,-73.771729,126.6,a546c9,N439YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,JFK,13R,1774483346.75,2026-03-26T00:02:26Z,40.646458,-73.812504,120.9,abca08,N859NW,A332,AIRBUS A-330-200,0
landing,JFK,13L,1774483410.06,2026-03-26T00:03:30Z,40.64846,-73.769963,132.2,a7668a,N576UW,A321,AIRBUS A-321,0
takeoff,LGA,13,1774483492.13,2026-03-26T00:04:52Z,40.780323,-73.874374,123.8,ac1190,N877NN,B738,BOEING 737-800,0
takeoff,JFK,13R,1774483541.67,2026-03-26T00:05:41Z,40.645795,-73.811037,122.4,4080b6,G-ZBLI,B78X,BOEING 787-10 Dreamliner,0
takeoff,JFK,31L,1774483550.44,2026-03-26T00:05:50Z,40.649368,-73.815656,257.5,ab436f,N825AA,B789,BOEING 787-9 Dreamliner,0
takeoff,LGA,13,1774483553.43,2026-03-26T00:05:53Z,40.781914,-73.877701,123.8,a210c5,N232JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1774483631.05,2026-03-26T00:07:11Z,40.78046,-73.87468,123.8,ac541b,N8939Q,B38M,BOEING 737 MAX 8,0
takeoff,LGA,13,1774483687.4,2026-03-26T00:08:07Z,40.781692,-73.877251,123.8,a2348d,N241JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,JFK,22L,1774483708.88,2026-03-26T00:08:28Z,40.632809,-73.764587,210.9,a0d062,N1511A,B763,BOEING 767-300,0
landing,LGA,13,1774483773.65,2026-03-26T00:09:33Z,40.777631,-73.868762,123.8,a03038,N111DC,A321,AIRBUS A-321,0
landing,JFK,22L,1774483825.15,2026-03-26T00:10:25Z,40.632527,-73.764813,210.9,484560,PH-BVC,B77W,BOEING 777-300ER,0
takeoff,LGA,13,1774483829.47,2026-03-26T00:10:29Z,40.780272,-73.874286,123.8,ad3e16,N952WN,B737,BOEING 737-700,0
landing,JFK,13L,1774483830.5,2026-03-26T00:10:30Z,40.652332,-73.778275,120.9,a7b7c5,N597DT,A21N,AIRBUS A-321neo,0
takeoff,JFK,31L,1774483872.66,2026-03-26T00:11:12Z,40.649391,-73.815594,258.8,ab772d,N838MH,B764,BOEING 767-400,0
takeoff,JFK,13R,1774483880.25,2026-03-26T00:11:20Z,40.64534,-73.810059,120.9,406832,G-VWAG,A333,AIRBUS A-330-300,0
