type,airport,runway,timestamp,timestamp_iso,lat,lon,track_deg,icao,registration,aircraft_type,description,db_flags
takeoff,LGA,31,1695340825.12,2023-09-22T00:00:25Z,40.776839,-73.870806,300.9,a32814,N302PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1695340971.82,2023-09-22T00:02:51Z,40.776741,-73.870605,300.9,ac52ee,N89304,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695341001.72,2023-09-22T00:03:21Z,40.778166,-73.872304,112.5,a364e7,N318DU,BCS3,,0
landing,LGA,13,1695341053.72,2023-09-22T00:04:13Z,40.778236,-73.872398,120.9,ad0d35,N940AN,B738,BOEING 737-800,0
takeoff,LGA,13,1695341084.32,2023-09-22T00:04:44Z,40.777668,-73.871307,146.2,ad0d35,N940AN,B738,BOEING 737-800,0
takeoff,LGA,13,1695341093.48,2023-09-22T00:04:53Z,40.780632,-73.875031,120.9,a39723,N330PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,22,1695341143.62,2023-09-22T00:05:43Z,40.779923,-73.87374,210.9,aae316,N800NN,B738,BOEING 737-800,0
landing,LGA,13,1695341241.92,2023-09-22T00:07:21Z,40.778194,-73.872391,109.7,ac1951,N879RW,E170,EMBRAER ERJ-170-100,0
takeoff,JFK,13R,1695341319.6,2023-09-22T00:08:39Z,40.641721,-73.793028,106.9,3c64ee,D-AIGN,A343,AIRBUS A-340-300,0
landing,LGA,13,1695341334.54,2023-09-22T00:08:54Z,40.777654,-73.871165,118.1,a93d7c,N695CA,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,04,1695341334.76,2023-09-22T00:08:54Z,40.780459,-73.874801,30.9,a85119,N635JB,A320,AIRBUS A-320,0
takeoff,LGA,31,1695341342.42,2023-09-22T00:09:02Z,40.776833,-73.870804,300.9,ab2ae0,N819AW,A319,AIRBUS A-319,0
takeoff,LGA,31,1695341365.99,2023-09-22T00:09:25Z,40.776913,-73.870956,303.8,aae316,N800NN,B738,BOEING 737-800,0
takeoff,LGA,13,1695341366.21,2023-09-22T00:09:26Z,40.780174,-73.874084,123.8,a3560b,N314DU,BCS3,,0
landing,LGA,04,1695341420.38,2023-09-22T00:10:20Z,40.777702,-73.876892,47.8,abea64,N867RW,E170,EMBRAER ERJ-170-100,0
takeoff,LGA,31,1695341488.15,2023-09-22T00:11:28Z,40.77673,-73.870605,300.9,a33666,N306JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1695341513.73,2023-09-22T00:11:53Z,40.776787,-73.870697,300.9,acb2c2,N917XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1695341539.51,2023-09-22T00:12:19Z,40.776816,-73.870775,303.8,a335fa,N306DU,BCS3,AIRBUS A220-300,0
landing,LGA,13,1695341578.22,2023-09-22T00:12:58Z,40.778149,-73.872253,115.3,a1f0b4,N224JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695341632.84,2023-09-22T00:13:52Z,40.778259,-73.872617,106.9,a1e58f,N221JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,13,1695341679.23,2023-09-22T00:14:39Z,40.779854,-73.873413,120.9,a6152a,N491PX,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1695341681.62,2023-09-22T00:14:41Z,40.776909,-73.870962,300.9,a2b26b,N273JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1695341695.97,2023-09-22T00:14:55Z,40.776781,-73.870697,303.8,abea64,N867RW,E170,EMBRAER ERJ-170-100,0
landing,LGA,13,1695341701.45,2023-09-22T00:15:01Z,40.77834,-73.873288,90.0,a2c93f,N279PQ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1695341768.72,2023-09-22T00:16:08Z,40.780528,-73.874833,120.9,c07966,C-GTZH,BCS3,AIRBUS A220-300,0
landing,LGA,13,1695341820.72,2023-09-22T00:17:00Z,40.778271,-73.87246,123.8,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695341849.55,2023-09-22T00:17:29Z,40.777526,-73.872289,300.9,a78945,N585JB,A320,AIRBUS A-320,0
landing,LGA,13,1695341905.32,2023-09-22T00:18:25Z,40.778183,-73.872345,109.7,a05f31,N123DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1695341924.54,2023-09-22T00:18:44Z,40.77697,-73.871078,303.8,a44ca0,N3761R,B738,BOEING 737-800,0
takeoff,LGA,31,1695341934.86,2023-09-22T00:18:54Z,40.776192,-73.86972,264.4,a01097,N103HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695341979.25,2023-09-22T00:19:39Z,40.778271,-73.872445,123.8,a1b092,N208JQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,13,1695342067.62,2023-09-22T00:21:07Z,40.778183,-73.872345,109.7,aa15cc,N749US,A319,AIRBUS A-319,0
takeoff,LGA,13,1695342131.22,2023-09-22T00:22:11Z,40.776315,-73.868356,120.9,aa15cc,N749US,A319,AIRBUS A-319,0
landing,LGA,13,1695342161.12,2023-09-22T00:22:41Z,40.778194,-73.872391,109.7,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,13,1695342222.72,2023-09-22T00:23:42Z,40.776094,-73.867904,123.8,aca02f,N912XJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
landing,LGA,13,1695342240.25,2023-09-22T00:24:00Z,40.778084,-73.872102,115.3,a32718,N302DN,A321,AIRBUS A-321,0
takeoff,LGA,31,1695342323.26,2023-09-22T00:25:23Z,40.776695,-73.870514,303.8,c02e94,C-FRQP,E75S,EMBRAER ERJ-170-200 (short wing),0
landing,LGA,13,1695342327.85,2023-09-22T00:25:27Z,40.778073,-73.872055,118.1,a037b2,N113DQ,BCS1,AIRBUS A220-100,0
takeoff,LGA,13,1695342394.05,2023-09-22T00:26:34Z,40.780117,-73.873962,120.9,a15027,N184GJ,CRJ9,BOMBARDIER Regional Jet CRJ-900,0
takeoff,LGA,31,1695342394.72,2023-09-22T00:26:34Z,40.776862,-73.870884,300.9,a43b91,N372DN,A321,AIRBUS A-321,0
landing,LGA,13,1695342443.03,2023-09-22T00:27:23Z,40.778178,-73.872336,112.5,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695342468.15,2023-09-22T00:27:48Z,40.776833,-73.870804,300.9,a0757f,N129DU,BCS1,AIRBUS A220-100,0
takeoff,LGA,31,1695342507.91,2023-09-22T00:28:27Z,40.776775,-73.870697,300.9,a2d9ea,N283JB,E190,EMBRAER ERJ-190-100,0
takeoff,LGA,31,1695342545.05,2023-09-22T00:29:05Z,40.776793,-73.870697,300.9,a0144e,N104HQ,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1695342609.07,2023-09-22T00:30:09Z,40.779923,-73.873756,210.9,a4ba02,N403YX,E75L,EMBRAER ERJ-170-200 (long wing),0
takeoff,LGA,31,1695342612.11,2023-09-22T00:30:12Z,40.776804,-73.870728,300.9,ac5310,N89313,E75L,EMBRAER ERJ-170-200 (long wing),0
landing,LGA,22,1695342632.0,2023-09-22T00:30:32Z,40.779774,-73.873871,213.8,a3c15d,N341DN,A321,AIRBUS A-321,0
